solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 2217991205522174720',2217991205522174720,372781300,2016.0,326.0212924898039,0.106417775,65.87366671383812,0.09560137,0.3604138637483514,0.106517605,3.3836086,4.4267125,-3.684665352985244,0.15533987,-2.4533705229228846,0.12678589,0.07203704,-0.006633169,-0.07581905,-0.18384425,-0.02701324,-0.20643327,-0.21921396,-0.14613906,-0.05038213,0.18077293,340,0,340,0,0.47786373,362.05096,0.0,2.1960528e-15,31,False,1.374524,,,,,,,,40,27,0.22294326,45,14,0,0.015275312,162.23868,0,0,1.0175172,0.09296706,0.11752017,0.056449406,0.18505281,-72.55054,-8.086099,-31.891443,-41.9979,False,344,911.3219504163816,1.2728369,715.977,18.288187,36,303.8283031735394,7.779192,39.056538,19.131971,39,894.7716582257077,11.415616,78.38137,17.368614,1.3152322,0.0,1.0,0.0,3.0,0.0,1.7633572,0.84378433,0.91957283,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.32922842336416,9.631013891885736,24.35512936667613,68.15695397385068,False,False,0,False,False,False,False,False,True,False,False,2.120136e-11,6.543569e-11,0.9999929,3818.64,3789.7986,3859.217,4.219,4.1946,4.2534,-2.1143,-2.1572,-2.0396,768.4837,730.4499,800.1428,0.2801,0.2272,0.343,0.2013,0.163,0.2472,0.1086,0.0879,0.1334,b'MARCS',0.14321194710589732,0.0015164400816053642,2774.5880516356087,0.9286359542827591,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217988147505210240',2217988147505210240,1611147648,2016.0,325.9413951311757,0.09894026,65.77437067999544,0.09280896,0.33344504651594165,0.10409889,3.2031565,4.3920693,-3.5571303488289527,0.13422495,-2.576256130998047,0.11989248,0.116585016,-0.011712295,-0.05906672,-0.21066503,0.06234615,-0.22357738,-0.13309616,-0.27548125,-0.028788567,0.1588112,363,0,353,10,1.0095841,390.99658,0.45898345,2.158315,31,False,1.4624627,,,,,,,,42,28,0.19546793,47,15,0,0.02358755,32.68168,0,0,1.0375414,0.10024985,0.06988604,0.03176313,0.23048033,-79.66636,-31.184834,-16.380384,43.745876,False,358,1066.883122180521,1.338829,796.8778,18.117075,41,456.48802636906856,9.404624,48.53868,18.689968,42,864.7174238005995,11.069124,78.11977,17.40571,1.2383788,0.0,0.0,0.0,1.0,0.0,1.2842579,0.57289314,0.71136475,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.23791277019225,9.57787303301084,24.078018950584305,68.13985958237626,False,False,0,False,False,False,False,False,True,True,False,1.0207096e-13,5.12123e-13,0.9999954,4502.936,4452.3286,4651.025,4.9026,4.8792,4.9228,-1.6735,-1.7924,-1.5848,1064.1241,1015.8157,1137.3901,0.0743,0.0112,0.239,0.0574,0.0086,0.1859,0.0309,0.0046,0.1005,b'PHOENIX',0.14323115403890085,0.0013624876918139834,2998.9949181991856,0.9341540857959892,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217936783995791488',2217936783995791488,745803864,2016.0,326.18297337729535,0.03979084,65.64467407742016,0.03838385,0.33357953006549224,0.044680625,7.465865,2.8567772,-2.8005733493439826,0.055381462,-0.5638839223021149,0.05118058,0.06142494,-0.014189481,0.062127292,-0.19202575,0.11398153,-0.21595621,-0.047631197,-0.37951577,-0.11629347,0.09330304,377,0,376,1,-0.01744693,386.64328,0.0,0.0,31,False,1.4638566,,,,,,,,44,26,0.07966856,51,19,0,0.023854174,44.255135,0,0,0.9984614,0.08714371,0.05229515,0.08556397,0.21076879,-101.030075,-28.178005,0.32763904,-43.14877,False,392,3887.2322960290803,2.2791712,1705.5464,16.713266,47,1691.8321978203705,10.817444,156.39851,17.267649,43,3119.6123761686313,11.001195,283.5703,16.012644,1.2377559,0.0,4.0,0.0,3.0,0.0,1.2550049,0.5543823,0.70062256,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.22731155452551,9.414816425374767,23.89590718037489,67.99130262073871,False,False,0,True,False,False,False,False,True,True,False,1.0206255e-13,5.0982607e-13,0.999996,5459.2744,5407.5884,5536.637,4.5392,4.5035,4.5703,-0.3517,-0.4134,-0.2685,1267.2738,1208.9768,1360.6141,0.8874,0.8532,0.9401,0.7126,0.6839,0.7561,0.3846,0.3689,0.4079,b'MARCS',0.1442154180647613,0.0006365914250194889,2997.78586474916,0.9017711221937057,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217937776128536320',2217937776128536320,725191530,2016.0,326.5697343631819,0.0818786,65.694603183793,0.06752887,0.4060009658050673,0.08473027,4.7916875,3.091279,-2.363925628346341,0.114099786,-1.991949116252862,0.08359084,-0.084332295,0.050194655,0.120555036,-0.08423638,0.26643714,-0.14992797,-0.12807846,-0.35130733,0.022362243,-0.1827282,325,0,323,2,-1.9802834,281.93665,0.0,0.0,31,False,1.4469033,,,,,,,,37,24,0.1626607,42,16,0,0.020555276,56.53802,0,0,0.92149323,0.061097544,0.22918351,0.013576118,0.10650896,-108.08564,13.516422,-0.3417562,29.370209,False,310,1605.5546952029977,1.4857402,1080.643,17.673304,34,679.2753340215883,7.0835385,95.89491,18.258427,34,1318.727040198224,8.601203,153.31891,16.947508,1.2444313,0.0,1.0,0.0,2.0,0.0,1.3109188,0.58512306,0.72579575,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.38257216803476,9.34834724311612,24.213236522019475,67.87438146350576,False,False,0,False,False,False,False,False,True,True,False,1.0204596e-13,5.120897e-13,0.9999983,4755.5244,4711.101,4785.193,4.8728,4.8386,4.8916,-1.8009,-1.968,-1.6765,942.0695,916.9433,1006.6399,0.3822,0.3453,0.4294,0.2982,0.2689,0.3357,0.1619,0.1457,0.1819,b'PHOENIX',0.14439512118339437,0.0010047131760299623,2463.048328018335,0.9048851606473713,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217939494115405440',2217939494115405440,590938394,2016.0,326.1076230557046,0.10597439,65.65822214989265,0.09110198,0.3834792894141737,0.11203312,3.42291,3.7270427,-3.2651544421587246,0.14712156,-1.7971128104421839,0.1286987,0.13571903,-0.17461416,0.017738152,-0.17374517,0.119575016,-0.21291308,-0.18717796,-0.37928972,-0.12318541,0.15549034,368,0,363,5,0.26001462,380.31183,0.041940782,0.015460454,31,False,1.3809206,,,,,,,,42,24,0.21355255,49,18,0,0.026664209,36.937244,0,0,1.008799,0.08734851,0.15282537,0.08352985,0.22407712,-98.224335,-20.334036,-8.17176,40.702915,False,377,948.3111089382949,1.3111336,723.2757,18.24499,45,328.8310656239234,5.470473,60.110172,19.04611,42,886.921067512966,7.129019,124.40998,17.378183,1.2820182,0.0,4.0,0.0,3.0,0.0,1.6679268,0.80112076,0.86680603,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.21258253097753,9.445435395965635,23.888747848445938,68.02508803088715,False,False,0,False,False,False,False,False,True,True,False,2.106564e-11,6.500738e-11,0.99999315,3905.1982,3872.524,3961.193,4.734,4.6664,4.7868,-1.0203,-1.184,-0.8991,844.5076,793.9299,929.481,0.0983,0.0461,0.1851,0.0713,0.0334,0.1346,0.0382,0.0179,0.0722,b'PHOENIX',0.1447303862128261,0.0015011374100660838,2607.702756327886,0.9222394535707178,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217988147505216384',2217988147505216384,163603878,2016.0,325.93152011924684,0.05742037,65.7765596096556,0.0532417,0.3367132555944093,0.05883346,5.723159,2.8006995,-2.1914930246390396,0.07572494,-1.743925415309924,0.06759788,0.18271469,0.001454126,-0.06700783,-0.22902852,0.049325973,-0.23964599,-0.19826432,-0.2388584,-0.008091369,0.21397263,338,0,337,1,-0.039015256,344.7037,0.0,0.0,31,False,1.4398515,,,,,,,,39,26,0.112636596,44,15,0,0.027993299,26.044167,0,0,0.99748296,0.13209476,0.12384229,0.03866624,0.21558507,-29.61187,-35.310947,-0.0827139,42.977314,False,339,2357.7082596858454,1.8129686,1300.4684,17.256142,41,959.3818629143459,7.5171566,127.62563,17.883564,42,1991.4192726138149,7.0199366,283.6805,16.499989,1.2515548,0.0,1.0,0.0,0.0,0.0,1.3835754,0.62742233,0.7561531,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.23628659889923,9.58219017605653,24.07815764744187,68.14446460648269,False,False,0,True,False,False,False,False,False,True,False,1.0209865e-13,5.1000306e-13,0.9999925,,,,,,,,,,,,,,,,,,,,,,,0.14717348613929354,0.0008348808923710345,2969.8860480995086,0.9300229055731037,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217948912983892224',2217948912983892224,1277612730,2016.0,326.5669501732654,0.013514278,65.8782195645225,0.012346519,0.381164430908372,0.013892489,27.436728,2.934301,-2.6146055110406103,0.018901808,-1.3319010039094992,0.015190351,-0.0824277,-0.09304797,-0.24921963,0.023675365,0.24038634,-0.04092011,-0.34947178,-0.24113561,-0.013543581,-0.0066759484,343,0,341,2,-2.8315835,255.89984,0.0,0.0,31,False,1.3793802,,,,,,,,40,25,0.026521908,43,18,0,0.0071444944,37.51636,0,0,0.8918276,0.07212255,0.1559203,0.05779473,0.14019248,-78.04826,9.200006,-43.64064,31.527098,False,335,48106.336888839316,9.813917,4901.8486,13.981861,38,16117.106729960633,14.914889,1080.6052,14.820325,36,46238.8228149551,22.08852,2093.3418,13.085379,1.2962103,0.0,1.0,0.0,0.0,0.0,1.7349463,0.8384638,0.89648247,-50.710625,1.4058717,2.0,23.0,5.0,21.0,12.840908,,,910.0008,,4250.0,1.5,-1.0,111.0,,,,12.683069,0.057327937,18.0,,b'NOT_AVAILABLE',105.50307224590819,9.488293123186768,24.64311448202796,67.96156010673545,False,False,0,True,True,False,False,False,True,True,False,1.0202781e-13,5.096238e-13,0.99999946,4749.654,4735.631,4757.89,2.6393,2.6139,2.6712,-0.0619,-0.0665,-0.0567,2115.7332,2044.9257,2175.0205,1.4481,1.4338,1.457,1.0857,1.0743,1.0927,0.5755,0.5692,0.5793,b'MARCS',0.14870919470294258,0.00022149525333979437,2623.539656144856,0.9197233003417806,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217943690303721344',2217943690303721344,1765867894,2016.0,326.6245354019591,0.012826562,65.72371646661576,0.011375876,0.38340885148238946,0.013297695,28.832731,3.2436447,-2.8863746692339234,0.01701893,-1.4798891139811023,0.013648795,-0.09329593,-0.006267592,0.031310152,-0.07312025,0.23972556,-0.117603555,-0.20763555,-0.23811813,-0.08458622,-0.13076897,345,0,343,2,7.102624,534.04596,0.08666742,6.6165533,31,False,1.3736976,,,,,,,,39,25,0.023980169,44,18,0,0.018327277,55.34591,0,0,1.2841896,0.16020451,0.19932733,0.06284646,0.11677235,-101.610535,13.236408,-3.5658135,35.91163,False,330,98482.41346800224,17.480383,5633.882,13.20397,42,32230.401679860377,23.805698,1353.8944,14.067878,42,95749.698906526,32.48052,2947.9116,12.295052,1.2995224,0.0,0.0,0.0,0.0,0.0,1.7728262,0.8639078,0.9089184,-48.691547,0.9298242,1.0,22.0,3.0,18.0,23.138859,0.50418305,0.2639936,987.5678,16.528477,4500.0,1.0,-0.5,111.0,,,,11.934338,0.0128123965,19.0,,b'NOT_AVAILABLE',105.41912976604988,9.355737924035079,24.309621989728235,67.8682517969059,False,False,0,True,True,False,False,False,True,True,False,1.0202781e-13,5.096238e-13,0.99999946,4473.428,4458.8276,4525.7236,1.7458,1.7205,1.8272,-0.3318,-0.336,-0.3296,3273.7744,3042.906,3352.3777,1.1873,1.169,1.256,0.8758,0.8616,0.929,0.4629,0.4553,0.4917,b'PHOENIX',0.14923323166025634,0.00019271547334067553,2608.1818302672427,0.9206557735589275,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217937123296340480',2217937123296340480,1357130994,2016.0,326.365149823777,0.08304972,65.63262844074441,0.07954161,0.335204738681248,0.08686034,3.8591232,2.8609562,-2.4801131294852485,0.101407856,-1.4262218004679434,0.09642634,0.12329979,0.091421224,-0.11369884,-0.19447815,0.10985272,-0.20676936,-0.3266106,-0.2740556,-0.020281516,0.10023729,366,0,366,0,-2.2853348,315.88403,0.0,0.0,31,False,1.4383266,,,,,,,,42,26,0.14964978,49,21,0,0.02284624,42.881775,0,0,0.91526926,0.18417983,0.07772826,0.050110444,0.08070005,-82.71879,-4.9840245,-16.004585,44.92702,False,391,1276.7476275513336,1.3812932,924.3133,17.922104,24,524.9067597168249,11.239813,46.70067,18.538338,24,1062.9455388506478,10.280585,103.393486,17.181618,1.2436696,0.0,2.0,0.0,3.0,0.0,1.35672,0.6162338,0.74048615,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.27684724064949,9.356477053337189,23.96217632268516,67.91937656912036,False,False,0,False,False,False,False,False,True,True,False,1.02072905e-13,6.013427e-11,0.999996,4389.013,4302.049,4542.7847,4.6414,4.5721,4.7112,-1.888,-2.1876,-1.5348,1066.4928,976.9325,1235.8132,0.1533,0.036,0.3645,0.1172,0.0273,0.2807,0.0634,0.0147,0.152,b'MARCS',0.1525414216815688,0.0011746409063288043,2983.2513822273772,0.9349315807958226,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217989354395338496',2217989354395338496,129987120,2016.0,325.92449233930506,0.03622234,65.81064308588233,0.033516765,0.4110528397448355,0.03849586,10.677845,2.8870752,-2.512642654535353,0.052083593,-1.4219108426781584,0.043463796,0.059116192,0.058106158,0.009980916,-0.18304229,0.032659702,-0.20399399,-0.07443526,-0.29071048,-0.03633127,0.17474845,327,0,324,3,2.7387817,409.55255,0.15264326,1.7972579,31,False,1.4644948,,,,,,,,38,27,0.07490397,43,13,0,0.026004195,11.430865,0,0,1.109284,0.13303283,0.08267588,0.08721604,0.21117851,-42.802795,-17.038527,-12.649966,43.323784,False,336,6000.358436734814,2.9897263,2006.9926,16.241924,37,2621.847186663514,13.260474,197.71896,16.792025,36,4838.589624299839,11.700872,413.52383,15.5360985,1.2433319,0.0,1.0,0.0,1.0,0.0,1.2559261,0.5501003,0.7058258,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.25688294944379,9.609714080256577,24.15565996161196,68.16285585779973,False,False,0,True,False,False,False,False,True,True,False,1.0211224e-13,5.10097e-13,0.9999911,5726.8584,5702.745,5747.4756,4.3698,4.3431,4.3974,-0.2707,-0.3028,-0.2432,1337.9586,1281.5573,1391.9454,1.0677,1.052,1.0815,0.8638,0.8506,0.8755,0.4677,0.4604,0.474,b'MARCS',0.15256852671371726,0.0005409766980702537,2432.777257105822,0.9016898509656212,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217949771977320448',2217949771977320448,1247320163,2016.0,326.50728882432463,0.037684496,65.90762627439972,0.03301443,0.396101509574009,0.037785113,10.483005,3.1390448,-2.7744437517676395,0.053671572,-1.4683542543005157,0.04276665,0.023743108,-0.06103459,-0.2187839,-0.06601952,0.20902489,-0.11763039,-0.2944199,-0.21883179,-0.056023434,0.108658135,351,0,347,4,2.5450084,429.9269,0.18250462,2.6748586,31,False,1.4606991,,,,,,,,41,27,0.07600133,44,17,0,0.012761543,60.54682,0,0,1.0978668,0.057669234,0.17201068,0.05211058,0.149089,-60.05862,-2.6986952,-43.74444,33.762672,False,341,6274.951324190982,2.994216,2095.691,16.19334,38,2693.939405504012,16.088879,167.44109,16.762573,38,5128.86254689642,14.945548,343.16992,15.472843,1.2466713,0.0,4.0,0.0,2.0,0.0,1.2897301,0.56923294,0.72049713,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.50381114830827,9.526477360403689,24.6822749245893,67.99681600321598,False,False,0,True,False,False,False,False,True,True,False,1.0210945e-13,5.1006313e-13,0.9999914,5322.106,5183.6523,5397.771,4.2759,4.2517,4.2988,-0.8507,-1.0079,-0.7462,1400.5901,1325.7883,1537.4052,0.9006,0.801,0.9542,0.72,0.6377,0.7641,0.3922,0.3474,0.4159,b'MARCS',0.15390189428248088,0.0005180803120578869,2524.605374706749,0.9136126197220409,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217944544997220608',2217944544997220608,1096684384,2016.0,326.6678799442154,0.015849851,65.793377664686,0.015191153,0.39143745398852603,0.017500224,22.367569,2.9658468,-2.6488051213267663,0.02097665,-1.3341956928262644,0.017352814,-0.07744906,-0.05959713,-0.04251874,-0.061028756,0.36285067,-0.14282331,-0.18436635,-0.25015852,-0.05168575,-0.13178988,346,0,345,1,1.8612485,385.5696,0.0,0.0,31,False,1.3948557,,,,,,,,40,26,0.029697515,44,17,0,0.021186685,40.67565,0,0,1.0712148,0.14024979,0.12763844,0.0768558,0.20388724,-105.29854,13.937409,-0.27832797,39.432747,False,338,28790.62823604816,6.8311486,4214.6104,14.539239,39,10233.585960238857,22.714159,450.53775,15.313473,38,26815.87083989852,16.548523,1620.439,13.676916,1.2868582,0.0,1.0,0.0,0.0,0.0,1.6365566,0.7742338,0.8623228,-50.945286,2.4989092,2.0,23.0,3.0,19.0,7.4700966,,,910.00085,,4250.0,1.5,-1.0,111.0,,,,13.32498,0.09916636,21.0,,b'NOT_AVAILABLE',105.47879626674992,9.397015052625932,24.495064087289673,67.88534394885761,False,False,0,True,True,False,False,False,True,True,False,1.0202967e-13,5.096343e-13,0.9999993,4812.832,4792.1885,4837.998,3.1441,3.1013,3.1909,-0.0885,-0.1219,-0.0348,1732.2887,1685.8494,1820.3022,1.2792,1.2602,1.3048,0.9702,0.9548,0.9902,0.5162,0.5081,0.5263,b'MARCS',0.15538669957574727,0.00025761247522101537,2554.6865528849276,0.913893916245306,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217991450339876608',2217991450339876608,1675752765,2016.0,326.092710623922,0.011424975,65.9148339414543,0.010520212,0.395676275121546,0.011761983,33.64027,2.9414017,-2.638882867407393,0.017014915,-1.2992851271880905,0.013889102,-0.04768195,-0.11184927,0.04497619,-0.06913388,0.061382268,-0.09345962,-0.09961745,-0.018007474,0.015259401,0.06431092,339,0,338,1,0.4057,320.79352,0.0,0.0,31,False,1.3538764,,,,,,,,40,27,0.023644995,45,15,0,0.0106293345,1.8208562,0,0,1.0147556,0.07264296,0.098996535,0.09696846,0.12731795,-90.27741,9.006351,-48.98372,-41.82869,False,339,65667.792785144,14.067299,4668.1167,13.643986,38,19822.71853856861,17.173977,1154.23,14.595634,38,66896.11629867957,33.922672,1972.0178,12.684393,1.3205688,0.0,0.0,0.0,0.0,0.0,1.9112415,0.9516487,0.9595928,-50.950653,0.99449533,2.0,21.0,5.0,18.0,17.62112,,,870.5907,,4250.0,1.5,-1.0,111.0,,,,12.266573,0.017819434,16.0,,b'NOT_AVAILABLE',105.37898453147763,9.642814890172177,24.489461233531298,68.15011369263793,False,False,0,True,True,False,False,False,True,True,False,1.0202233e-13,5.0959643e-13,1.0,4903.3633,4893.0615,4911.7583,2.5955,2.5504,2.6477,0.0553,0.0459,0.0674,2763.4375,2525.0103,2970.593,2.0703,2.0606,2.0776,1.5369,1.529,1.5428,0.8174,0.813,0.8208,b'MARCS',0.15543570214848734,0.00023258548890601574,2527.318575501689,0.9102077696724236,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217949767677751168',2217949767677751168,1652590264,2016.0,326.5131043245378,0.073236264,65.9093030113629,0.062773034,0.3368763991983189,0.06974974,4.829787,2.4964333,-2.170062619164181,0.105078824,-1.234101629118253,0.08641984,-0.0063609756,0.066438995,-0.37098327,0.045792624,0.16872883,0.00800997,-0.36036608,-0.23427536,-0.048793398,0.021616545,299,0,298,1,-0.29667923,297.52747,0.0,0.0,31,False,1.4551569,,,,,,,,35,24,0.14891687,38,16,0,0.0064587677,111.3844,0,0,0.9866366,0.11506599,0.17623693,0.09155911,0.18135236,-21.875563,1.3145281,-53.55588,26.671194,False,302,2026.7425352503658,1.8835417,1076.0275,17.42037,35,856.6180558605738,14.154646,60.51851,18.006575,34,1688.3773174331752,9.1581335,184.35823,16.679222,1.2557073,0.0,0.0,0.0,0.0,0.0,1.3273525,0.5862045,0.741148,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.50674438357315,9.52619725080262,24.689182263251563,67.99549346555607,False,False,0,True,False,False,False,False,True,True,False,1.02070655e-13,5.0990315e-13,0.99999523,4387.5195,4365.3726,4411.9824,4.3489,4.2985,4.4197,-2.7377,-2.8641,-2.5885,1167.4047,1069.5422,1225.9469,0.0486,0.0173,0.0796,0.0373,0.0132,0.0613,0.0203,0.0072,0.0333,b'MARCS',0.1566466083648926,0.0010090227612641982,2968.4477819750755,0.9289962565036455,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217991415980135040',2217991415980135040,132857066,2016.0,326.06434201261465,0.023848385,65.91067447925778,0.021089152,0.3513016455988246,0.023951666,14.667107,3.0320833,-2.6979216617607436,0.034909945,-1.3837438965193845,0.02791588,-0.013134656,-0.06518086,0.030881278,-0.08410259,0.022624297,-0.111452445,-0.15570697,-0.00080423977,-0.03468306,0.07211226,343,0,340,3,1.2859796,381.8197,0.07549807,1.0058727,31,False,1.4335138,,,,,,,,40,27,0.048556257,45,15,0,0.01152699,9.786024,0,0,1.0490797,0.090867296,0.13166639,0.080404475,0.088246904,-85.76017,1.9456649,-41.455914,-43.862015,False,345,12786.873712876451,4.0992875,3119.2917,15.420456,44,5144.341584745731,13.961846,368.45712,16.060217,42,11046.622921390506,12.703482,869.57446,14.639822,1.2662176,0.0,2.0,0.0,1.0,0.0,1.4203949,0.639761,0.7806339,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.3673641285373,9.647299090719779,24.465180648793417,68.15846353436325,False,False,0,True,False,False,False,False,True,True,False,1.02083327e-13,5.099035e-13,0.999994,6476.8765,6333.16,6588.125,3.7961,3.6422,3.9155,-0.1413,-0.2806,-0.0427,2223.2556,1930.2351,2635.9956,1.8776,1.7955,1.9373,1.5224,1.452,1.5743,0.8266,0.7889,0.8528,b'PHOENIX',0.1583750676379489,0.0003480713868582367,2846.556549131479,0.9320020913389238,1,NGC_7142
1636148068921376768,b'Gaia DR3 2217936543477651968',2217936543477651968,1798435068,2016.0,326.24893391845035,0.09012409,65.62444964190514,0.08438266,0.41007003188974095,0.10086325,4.065604,4.172112,-3.4658654145255126,0.12785481,-2.322562458558705,0.11020231,0.06031432,-0.083941445,0.069960706,-0.14537889,0.20089361,-0.20679936,-0.21345201,-0.39914492,-0.10934778,0.063901804,389,0,387,2,-1.6246098,352.90045,0.0,0.0,31,False,1.4741559,,,,,,,,44,25,0.1819513,51,19,0,0.019296777,33.616432,0,0,0.94094807,0.123022124,0.08269516,0.10262137,0.14450464,-123.434906,-3.9365509,0.23237209,41.989887,False,400,1031.4126349743387,1.2103261,852.1775,18.153786,49,447.55799608083805,6.0780716,73.634865,18.711418,47,793.0684737857697,6.4385486,123.17504,17.499619,1.202842,0.0,3.0,0.0,1.0,0.0,1.2117996,0.55763245,0.6541672,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',105.23468601866242,9.381701366412946,23.882616761170887,67.95776610459743,False,False,0,False,False,False,False,False,True,True,False,1.0203922e-13,5.141265e-13,0.999999,4734.425,4645.3496,4921.964,4.8963,4.7753,4.9416,-2.09,-2.4806,-1.2734,1228.4564,1136.6683,1555.3052,0.1355,0.0355,0.3702,0.1069,0.0278,0.294,0.0581,0.0151,0.1595,b'MARCS',0.15845959591883094,0.0012740728512548702,2438.6078528871344,0.9051627609080949,1,NGC_7142
