solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 465916819623686656',465916819623686656,1426625185,2016.0,38.440158576234985,0.012507341,61.770361727058464,0.015620412,0.33738360736457035,0.02299493,14.672087,2.1655104,-2.018650457562744,0.023448475,-0.7838913365436018,0.022561144,-0.18530634,0.17495784,-0.065886594,-0.105935715,-0.02747414,-0.156629,-0.07333817,-0.08201577,0.032277107,-0.2845738,523,0,520,3,-0.8862568,500.01566,0.0,0.0,31,False,1.4795564,,,,,,,,60,22,0.03611414,69,17,0,0.020970775,15.617885,0,0,0.97187155,0.26865214,0.31388772,0.3570151,0.15584807,-57.609913,73.69224,29.353367,-42.121033,False,516,22397.005516323967,5.1276355,4367.9014,14.811892,60,10277.23593027321,15.789113,650.9065,15.308851,58,17762.585540726737,21.221409,837.0126,14.12413,1.2519451,0.0,1.0,3.0,0.0,0.0,1.184721,0.4969597,0.6877613,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.71957728661215,1.2630501464555919,59.15004812061676,43.739666922404176,False,False,0,True,True,False,False,False,False,True,False,3.7902126e-11,5.7963096e-11,0.9999977,,,,,,,,,,,,,,,,,,,,,,,0.31872190939750705,0.0002485715938813053,2963.9851438289325,0.9821730008840122,1,IC_1805
1636148068921376768,b'Gaia DR3 465929150467444736',465929150467444736,1724203126,2016.0,38.23558489274261,0.062497787,61.78950090175617,0.080348365,0.41012062050264886,0.11838645,3.4642532,2.158613,-2.048608391805111,0.10711308,-0.6803041954994946,0.12429412,-0.082857884,0.1992773,-0.3014259,-0.047019385,-0.03070133,-0.027629048,-0.027962841,-0.0041081915,-0.07618104,-0.05954924,556,0,549,7,3.9083107,713.6766,0.38186848,2.3520448,95,False,,1.4190423,0.02077725,-0.12312676,0.055075984,-0.14467038,0.06641359,0.0687306,63,24,0.17276569,70,15,0,0.01613182,23.159773,3,0,1.1202737,0.27438378,0.3419344,0.37328213,0.24200648,-46.156265,80.806755,40.14389,-44.432266,False,571,1312.9402852409266,1.3167688,997.0925,17.891754,67,498.0737609609812,6.5923924,75.55281,18.595308,68,1426.4233546113767,8.985738,158.74304,16.862274,1.4657918,0.0,67.0,0.0,68.0,0.0,1.7330341,0.70355415,1.02948,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.6228641754055,1.2436870248936724,59.04069079930756,43.79872242311569,False,False,0,False,False,False,False,False,True,True,False,1.03082764e-13,5.313866e-13,0.9999881,4889.2354,4744.3794,5484.279,4.7238,4.6643,4.7807,-2.069,-2.4186,-1.3563,876.7853,800.8656,1146.1428,1.4682,1.3061,1.9678,1.1142,0.9853,1.524,0.6122,0.5411,0.8387,b'PHOENIX',0.31873393992494364,0.0010889021558749053,2438.307049214906,0.9837223741735737,1,IC_1805
1636148068921376768,b'Gaia DR3 465504949439590784',465504949439590784,569931361,2016.0,37.76798814200117,0.030019375,61.232459134174995,0.038685072,0.4158144520546827,0.053035032,7.840373,0.60125434,-0.5737492604362796,0.046334513,-0.17977359708445298,0.049621254,-0.038289994,-0.0020400381,-0.4096662,-0.06525707,-0.048878606,-0.09552013,-0.1008733,0.15518379,-0.08567828,-0.064837694,496,0,490,6,-0.3033982,496.0353,0.0,3.6502643e-15,31,False,1.4037693,,,,,,,,57,23,0.0697601,67,23,0,0.012251881,34.73647,1,0,0.98958933,0.3177402,0.35997978,0.27630618,0.0648688,-71.25755,83.84847,25.569784,0.015622448,False,544,4282.963133552695,2.0266147,2113.3584,16.608006,61,1582.3658106632188,7.1481667,221.36667,17.340275,60,3967.560555836517,9.467674,419.0639,15.751587,1.2958146,1.0,3.0,0.0,2.0,0.0,1.5886879,0.7322693,0.8564186,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.62705256368022,0.6436704824948507,58.43016636363098,43.39308648159113,False,False,0,True,False,False,False,False,True,True,False,1.02025966e-13,5.096589e-13,0.99999964,9182.5,9140.931,9213.11,3.6848,3.6795,3.6877,-0.2798,-0.2801,-0.2793,5314.8535,5297.323,5337.731,3.45,3.4419,3.4566,2.8997,2.892,2.9058,1.5912,1.5868,1.5946,b'A',0.31907893547898236,0.0005137492086344003,2404.9188166949343,0.9924961114652914,1,IC_1805
1636148068921376768,b'Gaia DR3 465917575537930368',465917575537930368,598592882,2016.0,38.372397844919234,0.014242778,61.7808213672363,0.018647842,0.48157262352903074,0.028083134,17.14811,1.4750888,-1.2456203006522666,0.028042648,0.7901373209933878,0.027533697,-0.16001865,0.09784349,-0.1367976,-0.039877634,0.05201823,-0.09464353,-0.10503578,-0.1283955,0.09642358,-0.2743865,548,0,545,3,-0.5741511,533.42053,0.0,0.0,31,False,1.4075996,,,,,,,,62,22,0.04348859,70,17,0,0.020254442,18.178715,0,0,0.9819665,0.27013588,0.33558607,0.36473292,0.17423032,-52.598904,74.48319,33.37655,44.462185,False,577,14757.587251797077,3.3283005,4433.9707,15.264829,65,5468.848371028219,10.783837,507.1338,15.993802,64,13543.411798468085,9.410959,1439.1107,14.418575,1.2883041,0.0,65.0,0.0,64.0,0.0,1.5752268,0.7289734,0.8462534,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.68596337809848,1.2604059646247145,59.11627620213754,43.76293102465383,False,False,0,True,False,False,False,False,True,True,False,1.020494e-13,5.097327e-13,0.9999973,7482.2056,7419.639,7521.35,3.9319,3.9127,3.9551,-0.3629,-0.4767,-0.323,1698.488,1642.5424,1745.123,2.8182,2.7869,2.838,2.3115,2.2837,2.3291,1.2652,1.2515,1.2743,b'A',0.31928800751501984,0.00024486769928202677,2076.530000131365,0.9838329924263464,1,IC_1805
1636148068921376768,b'Gaia DR3 465483302803691008',465483302803691008,1235656712,2016.0,38.8396534785607,0.06461942,61.36479402443365,0.07795912,0.36178345216787244,0.105935186,3.4151397,1.1050766,-0.5952870558193909,0.11262466,-0.9310357220525096,0.11303552,0.056444496,-0.20460376,-0.49232927,-0.077245384,-0.102335095,-0.13392608,-0.26937428,0.1973294,0.043213006,-0.1176431,449,0,449,0,5.3586564,688.05066,0.41308606,3.9800193,95,False,,1.3308016,0.020973345,-0.21000399,-0.028635202,0.115788765,0.1822056,0.12915367,52,22,0.16648452,60,21,0,0.0108825285,29.047188,12,0,1.1845295,0.24729748,0.2836905,0.25363472,0.09354395,-79.68849,86.2513,22.604918,30.376701,False,477,1771.290136153743,2.2378955,791.4981,17.566643,55,606.5708143680331,8.598297,70.545456,18.381338,56,1960.2879319865133,10.3866005,188.73239,16.517096,1.4491464,0.0,55.0,0.0,56.0,0.0,1.8642426,0.81469536,1.0495472,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',135.0520296908335,0.9627504892122255,59.147428401937006,43.29171722771352,False,False,0,True,False,False,False,False,True,True,False,1.0485989e-13,5.589947e-13,0.9999929,9355.961,9246.141,9466.712,4.3408,4.3119,4.3682,-1.4467,-1.4865,-1.3889,2351.5725,2285.502,2423.0212,4.1066,4.0852,4.1276,3.3646,3.3439,3.3848,1.851,1.8397,1.862,b'A',0.31940156576019296,0.0013717483262529447,2764.084410184649,0.9911835575694907,1,IC_1805
1636148068921376768,b'Gaia DR3 465453925226409216',465453925226409216,1325516305,2016.0,38.09141881339225,0.021271203,61.1564257208106,0.027085789,0.36967640481431907,0.037715472,9.801718,0.4343802,0.000937177871793704,0.034413908,-0.43437918574919676,0.034282804,0.06300609,-0.0131264785,-0.39926326,-0.10834472,-0.064458236,-0.15054971,-0.24563894,0.21616758,0.0096502835,0.026686007,500,0,497,3,1.0977196,547.12726,0.069200404,0.6637058,31,False,1.4308592,,,,,,,,58,24,0.04990086,71,22,0,0.009559997,27.159756,0,0,1.034512,0.3557688,0.30438906,0.32888642,0.050315447,-72.1718,89.94244,23.015755,22.7142,False,580,8258.477933919949,2.4905488,3315.927,15.895117,69,3317.1965294125853,9.910969,334.69952,16.536613,64,7224.428741915462,11.830579,610.6572,15.100886,1.276461,0.0,6.0,0.0,6.0,0.0,1.4357271,0.64149666,0.79423046,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.8000717339013,0.6320252358128762,58.578363661008176,43.257275150028406,False,False,0,True,False,False,False,False,False,True,False,1.0203172e-13,5.500184e-11,0.9999991,,,,,,,,,,,,,,,,,,,,,,,0.31968246529054456,0.000327430671458876,2705.0685057984147,0.9918174841974127,1,IC_1805
1636148068921376768,b'Gaia DR3 465549647159362944',465549647159362944,1470657425,2016.0,37.71073607026696,0.06088605,61.68485825569356,0.07551182,0.48254078476911516,0.11426861,4.222864,0.9582988,-0.952084418433861,0.115373865,-0.10895823900818047,0.114500515,-0.13465318,0.048698474,-0.30383104,-0.033291284,0.013053725,-0.06638951,-0.13830036,-0.112886675,0.05454158,-0.15394634,560,0,555,5,3.2357008,693.6191,0.3713379,2.3222218,31,False,1.3117626,,,,,,,,64,23,0.17141707,71,20,0,0.01389344,163.458,0,0,1.0985042,0.20021597,0.32462084,0.35071138,0.21201204,-48.325474,74.02665,30.000134,-42.11194,False,588,1369.3726420948547,1.6235434,843.4469,17.846064,65,338.678717042703,5.779871,58.59624,19.014072,67,1603.8019235477354,8.702352,184.29523,16.735018,1.4185187,0.0,45.0,0.0,46.0,0.0,2.2790546,1.1680088,1.1110458,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.43225441474752,1.0529080138786606,58.66753214699314,43.81245387660812,False,False,0,False,False,False,False,False,True,True,False,1.085054e-13,5.147931e-13,0.99999195,5068.0054,5012.25,5111.0586,4.6872,4.6722,4.7066,-1.06,-1.2242,-0.9949,619.2735,601.5808,633.2236,3.2504,3.2035,3.2861,2.3736,2.3361,2.4026,1.3141,1.2934,1.3303,b'MARCS',0.31969896008002774,0.0012872608880445037,2072.363687306716,0.9896341105001628,1,IC_1805
1636148068921376768,b'Gaia DR3 465858957822843136',465858957822843136,1061828809,2016.0,38.86510127384439,0.014465709,61.406356095459344,0.01774056,0.44130654885452947,0.024969554,17.673786,1.0592526,-1.0535128731336807,0.02462195,-0.11012173023931797,0.025355224,0.07282184,-0.14577286,-0.4815305,-0.053914092,-0.048918206,-0.12929931,-0.20610943,0.1495282,0.040938757,-0.11269093,466,0,466,0,-0.43779138,461.33823,0.0,3.7440766e-15,31,False,1.4890401,,,,,,,,54,22,0.03674683,65,21,0,0.015923237,6.7352266,0,0,0.9848973,0.29625517,0.31986055,0.3443949,0.08790003,-83.51766,89.265175,25.436783,23.827785,False,503,20411.92147228258,4.5413256,4494.7056,14.912657,60,9559.62126294972,10.444856,915.2468,15.387441,60,15890.751710411503,11.677826,1360.7628,14.245034,1.2468387,0.0,1.0,0.0,1.0,0.0,1.1424065,0.4747839,0.66762257,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',135.04703713599375,1.0057739380387878,59.18689767267386,43.324137045026674,False,False,0,True,True,False,False,False,False,True,False,5.7741967e-11,2.341309e-10,0.99999785,,,,,,,,,,,,,,,,,,,,,,,0.31979503250520697,0.0002415589160885196,2265.9985504308393,0.9916187349295088,1,IC_1805
1636148068921376768,b'Gaia DR3 465917575537930112',465917575537930112,572846022,2016.0,38.35089043453404,0.013421142,61.783841452168865,0.017570617,0.4527007772902061,0.02588539,17.488659,0.8253584,-0.6458714465996792,0.024097407,-0.5138740969490437,0.02527268,-0.12405572,0.16919617,-0.19559176,-0.033951752,0.07264868,-0.07936286,-0.12574898,-0.036982935,0.044226047,-0.22042724,524,0,517,7,-0.034627408,528.8923,0.03814693,0.4452154,31,False,1.5008047,,,,,,,,60,23,0.037818145,68,17,0,0.023051238,17.644121,0,0,0.99826735,0.29864815,0.34353969,0.38443688,0.12703018,-46.4735,76.28887,33.934425,-44.244442,False,554,18349.65072293788,4.0718646,4506.449,15.028297,59,8875.358850857994,15.924646,557.3348,15.468078,60,13798.875862213103,14.622164,943.69586,14.398286,1.2356766,0.0,4.0,0.0,3.0,0.0,1.0697918,0.43978024,0.63001156,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.67541069094514,1.2592978489007973,59.10538192865916,43.77004694573076,False,False,0,True,False,False,False,False,False,True,False,3.5953723e-11,5.0962685e-13,0.99999946,9271.026,8563.227,9618.029,3.6563,3.481,3.7057,-0.5304,-0.6523,-0.5045,4123.2993,3927.2544,4900.0454,2.2546,2.0761,2.3074,1.9827,1.8143,2.0349,1.0754,0.9843,1.1043,b'PHOENIX',0.3199249313583428,0.000240929421825215,2208.9646189384493,0.9913095121659391,1,IC_1805
1636148068921376768,b'Gaia DR3 465476460913516032',465476460913516032,759593070,2016.0,38.237883405277685,0.06897959,61.15105358274621,0.0891867,0.35251078949599013,0.11456906,3.076841,1.406502,0.5025722514175895,0.10812039,-1.3136472225328157,0.11309728,0.115059145,-0.03989488,-0.44204202,-0.1866593,0.04963604,-0.22622527,-0.29316214,0.14030373,-0.023569396,0.048362076,486,0,483,3,2.4000015,580.5409,0.28674266,1.1861192,31,False,1.3689358,,,,,,,,56,24,0.16448943,67,22,0,0.0075286743,152.24155,0,0,1.0779022,0.2965433,0.31911772,0.34679872,0.07191504,-67.26544,89.63588,21.787292,0.25331742,False,558,1247.8626609283385,1.18206,1055.6677,17.946949,57,398.2610256524404,6.19309,64.30732,18.838123,59,1259.2411299451326,9.805037,128.428,16.997623,1.3282729,0.0,1.0,0.0,1.0,0.0,1.8404999,0.8911743,0.94932556,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.86746970407805,0.6539402535225822,58.66280360944986,43.22208697541984,False,False,0,False,False,False,False,False,True,True,False,1.02109524e-13,5.1015724e-13,0.9999958,5301.7163,5209.965,5519.8696,4.7493,4.7266,4.7707,-1.7418,-2.11,-1.5485,916.4974,875.0936,981.3252,2.3048,2.2327,2.4312,1.7533,1.6945,1.8632,0.9705,0.937,1.0377,b'MARCS',0.32022451452788847,0.0010284829018144706,2836.7926026598266,0.9859470444657343,1,IC_1805
1636148068921376768,b'Gaia DR3 465554805420582656',465554805420582656,170250995,2016.0,38.10936238371082,0.025749968,61.78764347288438,0.034912247,0.35804302428182544,0.048004515,7.458528,0.88832545,-0.6841823216583787,0.04444692,-0.5665832933324351,0.05981656,-0.2560806,0.19500802,-0.2614729,0.050604682,-0.103168,0.06144476,-0.08103796,0.04225911,0.03200375,-0.13857345,511,0,506,5,1.0836077,557.86066,0.105353594,1.0175208,31,False,1.4216509,,,,,,,,58,23,0.08370197,68,18,0,0.03366766,17.855623,0,0,1.0337542,0.24831958,0.42359993,0.32821044,0.20185888,-60.959435,74.856224,37.54112,-39.11831,False,545,5726.37317842817,2.3795257,2406.5188,16.292667,58,2219.5016177343355,9.283976,239.06801,16.972904,55,5096.641302781114,8.956514,569.04297,15.479686,1.2776225,0.0,5.0,0.0,1.0,0.0,1.4932184,0.6802368,0.8129816,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.56838085352697,1.2192586615746543,58.96505633713297,43.82290553751388,False,False,0,True,False,False,False,False,True,True,False,1.0202781e-13,5.096422e-13,0.99999946,8801.6455,8641.683,8948.781,4.2212,4.1358,4.2798,-1.2773,-1.3924,-0.9697,2034.0485,1909.644,2325.7747,3.0636,3.022,3.0975,2.5801,2.5418,2.6121,1.4096,1.3887,1.4266,b'A',0.3202366339531905,0.000451164647160387,2792.96043263469,0.9924371497558744,1,IC_1805
1636148068921376768,b'Gaia DR3 465504670258944896',465504670258944896,1311579959,2016.0,37.80709241626779,0.0735797,61.215466647669594,0.09290433,0.535084765715684,0.13124633,4.0769506,1.1603186,-1.135562017691778,0.11634138,-0.23840782754853196,0.12213208,0.011542532,-0.081209235,-0.4156606,-0.07977746,-0.08444074,-0.13957493,-0.08753843,0.21932526,-0.053950325,-0.06726579,526,0,526,0,0.44737774,558.547,0.0,0.0,31,False,1.3522826,,,,,,,,60,23,0.172695,71,22,0,0.011649556,20.466269,0,0,1.0132486,0.31371713,0.34158403,0.31468323,0.023198014,-80.23357,84.89366,24.287027,-5.3869853,False,600,951.1144990070512,0.9973174,953.67285,18.241785,67,288.33432549027293,5.571053,51.755802,19.1888,63,982.0174959985391,5.727887,171.44498,17.267597,1.3356456,0.0,3.0,0.0,1.0,0.0,1.9212036,0.94701576,0.97418785,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.65087808738943,0.6349806195873334,58.44340624194719,43.369623704988584,False,False,0,False,False,False,False,False,True,True,False,1.0216098e-13,5.100468e-13,0.999996,5016.6133,4960.731,5161.599,4.7675,4.7426,4.7884,-1.5675,-1.6874,-1.4879,862.1563,834.7574,929.9746,2.3292,2.2836,2.4452,1.7429,1.7056,1.839,0.9622,0.9407,1.0166,b'MARCS',0.3203631101794907,0.0011384786753437055,1868.8627747838882,0.9832653828133179,1,IC_1805
1636148068921376768,b'Gaia DR3 465519758486758144',465519758486758144,397226901,2016.0,37.55101634785029,0.030668138,61.41268759802726,0.041327205,0.31869683141744937,0.059431996,5.362378,1.583723,-1.0253064800604794,0.052927904,-1.2070314863438707,0.061382156,-0.026437549,-0.061910037,-0.37016103,-0.06716908,-0.08813541,-0.07601619,-0.14259072,0.17804503,0.089679584,0.026776,532,0,531,1,0.15478773,555.25934,0.0,0.0,31,False,1.3009948,,,,,,,,61,23,0.08543038,68,18,0,0.023336282,17.754324,0,0,1.0041414,0.29526994,0.37847635,0.29204482,0.12066701,-78.648445,85.68324,26.526875,-34.609367,False,526,3720.614011862214,4.2308207,879.40717,16.76083,60,861.8078011070804,6.935936,124.25256,18.000015,59,4287.142533024357,15.707785,272.93106,15.667476,1.383898,0.0,60.0,0.0,59.0,0.0,2.3325396,1.2391853,1.0933542,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',134.4631627094298,0.771995787406393,58.40871649862587,43.600646221123796,False,False,0,True,False,False,True,False,True,True,False,1.0207165e-13,5.128347e-13,0.999996,8932.407,8804.419,9059.072,4.0974,4.0291,4.1382,-1.2866,-1.4463,-1.0613,1564.3367,1489.7604,1737.6692,5.1915,5.1667,5.2166,4.0839,4.0605,4.1089,2.2711,2.2589,2.2845,b'A',0.3203852968666354,0.0012346228770003923,3137.7782940368693,0.9859772355501825,1,IC_1805
1636148068921376768,b'Gaia DR3 465505838491783936',465505838491783936,924781009,2016.0,37.68814786431456,0.009954608,61.27000970038088,0.013183445,0.41454189812313147,0.01826269,22.698841,1.4081993,-1.4075409124767835,0.01640236,0.04305686096481305,0.018960731,0.052319042,-0.15437067,-0.42565745,-0.1055401,-0.059626535,-0.09199817,0.121695794,0.30032215,0.02624529,0.108804986,471,188,471,0,2.8306336,1032.2694,0.10901933,13.873357,31,False,1.5181669,,,,,,,,54,20,0.026796587,67,22,0,0.022224603,25.18669,0,0,1.0934019,,,,,,,,,False,547,122356.11600216181,66.44208,1841.5457,12.968303,63,60735.241865668424,97.77167,621.1947,13.37994,63,89639.00053803856,131.96063,679.28595,12.366653,1.2289884,0.0,0.0,0.0,1.0,0.0,1.0132866,0.4116373,0.6016493,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',134.57738486106481,0.6641180725128453,58.4049071690115,43.4435646538156,False,False,0,True,True,False,True,False,False,True,False,2.1086617e-10,6.457823e-11,0.99999785,6666.1626,6503.2134,6803.706,2.721,2.6762,2.7732,-1.5672,-1.6991,-1.4681,3780.4666,3366.8672,4133.3076,1.1551,1.0579,1.2367,0.9827,0.8966,1.0552,0.5374,0.491,0.5763,b'MARCS',0.32081258404043844,0.0005895787607680446,2412.3013971026153,0.9914603132476927,1,IC_1805
1636148068921376768,b'Gaia DR3 465859194038434688',465859194038434688,353631624,2016.0,38.8814944775587,0.07244855,61.46386275694652,0.0943957,0.4068905431427107,0.12868915,3.161809,0.981074,-0.6695099678544713,0.12003845,0.7171210382737186,0.12501337,0.082263306,0.08423036,-0.4036604,-0.12098968,-0.18356588,-0.18497124,-0.22249198,0.04312886,0.08473549,0.0039707334,513,0,512,1,1.8727728,593.5062,0.25139502,0.75379306,31,False,1.3513485,,,,,,,,59,24,0.17622708,66,20,0,0.0111494195,12.105721,0,0,1.0587146,0.40444878,0.34768504,0.30436164,0.059330028,-74.11351,-88.64702,28.285946,26.290482,False,543,1043.3888756204078,1.2919762,807.5914,18.14125,61,255.22135324920285,7.1098814,35.89671,19.321249,58,1045.0012932056386,8.524109,122.59361,17.200104,1.2461535,0.0,3.0,0.0,2.0,0.0,2.1211452,1.1799984,0.94114685,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',135.03180041230777,1.0617772909758671,59.230327822113885,43.372830280409886,False,False,0,False,False,False,False,False,True,True,False,1.0348927e-13,5.107985e-13,0.99999875,4978.617,4928.862,5023.001,4.7682,4.7514,4.7875,-1.5154,-1.59,-1.4642,744.2443,722.7078,765.3602,2.6479,2.6032,2.6891,1.9583,1.9222,1.9906,1.0826,1.0618,1.1014,b'MARCS',0.32081459238888427,0.0013444128374688212,2457.66341059754,0.9887235457548795,1,IC_1805
1636148068921376768,b'Gaia DR3 465480519665123712',465480519665123712,1696995365,2016.0,38.632455193092746,0.030564735,61.22218602528395,0.03630904,0.35719876537041667,0.051000822,7.003784,0.98213255,-0.9817235740385675,0.051782593,-0.02833982319274897,0.053547956,0.06860359,-0.22029504,-0.5491239,-0.012085923,-0.068543516,-0.107997924,-0.2899893,0.2654758,-0.07546033,-0.14537673,498,0,497,1,2.0091152,580.8056,0.15514708,2.112109,31,False,1.4263104,,,,,,,,57,21,0.07941972,62,21,0,0.0016018855,176.93617,0,0,1.0640354,0.2520135,0.30201936,0.28694668,0.07081652,-80.33553,87.34111,25.110542,31.793173,False,526,5386.646456299843,2.1890414,2460.7332,16.35907,60,2161.287994659514,9.13043,236.71262,17.00176,57,4781.912631281007,8.248718,579.7158,15.548891,1.2889653,0.0,2.0,0.0,1.0,0.0,1.4528694,0.64269066,0.81017876,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',135.01571793323956,0.7926816833559732,58.94041150259346,43.205089741906434,False,False,0,True,False,False,False,False,True,True,False,1.8120751e-11,1.1006799e-10,0.9999993,9213.014,9142.838,9247.034,3.4671,3.4449,3.4828,-0.2188,-0.2216,-0.2136,7699.1055,7566.675,7870.5947,3.144,3.1328,3.15,2.6763,2.6653,2.6819,1.4668,1.4606,1.4699,b'A',0.3208406087931199,0.00044122468251473835,2799.561748101217,0.9926138682996284,1,IC_1805
1636148068921376768,b'Gaia DR3 465917781696360064',465917781696360064,249686821,2016.0,38.343047815325704,0.028098142,61.78555245115487,0.03574003,0.29705854692517397,0.05238079,5.6711354,1.5586567,1.3002650801912434,0.04900674,-0.8594890277777899,0.051976547,-0.1300816,0.20920564,-0.18382269,-0.07090669,-0.0031108663,-0.11638417,-0.11535533,-0.05203195,0.031238435,-0.21588928,528,9,524,4,0.7332425,566.50854,0.09864574,0.7190301,31,False,1.3405489,,,,,,,,60,23,0.077259354,68,18,0,0.01611339,19.622234,0,0,1.0221978,,,,,,,,,False,557,4660.315966371027,2.222666,2096.7234,16.516329,60,1318.351425805063,8.238928,160.01492,17.538464,58,4934.472969540463,9.481966,520.4061,15.514793,1.3417169,0.0,1.0,0.0,0.0,0.0,2.0236702,1.0221348,1.0015354,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',134.6713292313338,1.2594579673379565,59.10177466550723,43.773191916305635,False,False,0,True,False,False,False,False,True,True,False,1.0203155e-13,5.0964636e-13,0.9999991,5038.7295,5012.9404,5061.4883,3.7146,3.6643,3.7505,-0.1147,-0.1525,-0.085,1612.9224,1548.22,1706.7292,2.5251,2.5043,2.5417,1.8737,1.8562,1.8877,1.0144,1.0045,1.0229,b'MARCS',0.3208428644803622,0.0005178251984139243,3366.3397682070054,0.9726625586077806,1,IC_1805
