solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 3451180911544178176',3451180911544178176,783119873,2016.0,88.09058133831681,0.10998569,32.5196230938125,0.09440957,0.5962174409491467,0.11226781,5.3106713,5.910643,2.0817836863798793,0.1532834,-5.531896516570119,0.10056366,0.27090916,0.23903415,-0.27503777,-0.24283561,-0.12330545,-0.31264266,-0.6539979,0.12712716,0.014933686,0.4018174,219,0,217,2,1.3476267,250.79292,0.27819592,1.3712187,95,False,,1.4312005,0.02420267,0.013165715,0.15278657,0.038468745,-0.07987005,-0.007634095,26,15,0.23017204,29,17,0,0.06755554,179.82996,0,0,1.0647,0.4428985,0.40899783,0.20515992,0.38602155,-15.767345,-9.51163,-20.688509,43.510124,False,216,1885.0473235875936,3.7828074,498.31967,17.499062,23,1051.077172378682,47.31151,22.216099,17.784456,23,1997.6513929339799,60.043556,33.27004,16.496595,1.6173221,0.0,2.0,0.0,0.0,0.0,1.2878609,0.28539467,1.0024662,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.67116339593795,3.085585684537605,88.36957680047516,9.091148138719578,False,False,0,True,False,False,False,False,False,True,False,8.0489775e-11,2.6288123e-09,0.999999,,,,,,,,,,,,,,,,,,,,,,,0.028964598164911776,0.0021787945902372705,1677.2404349796489,0.9933520172514997,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451180563650576000',3451180563650576000,154782890,2016.0,88.0561522812326,0.026688512,32.519602273040675,0.021232318,0.6685186616898547,0.029409997,22.731,5.8058243,2.057507607402953,0.03560316,-5.42901988083588,0.020901814,-0.08206029,0.19118589,-0.08440699,-0.04822717,-0.24460894,-0.15766233,-0.6841757,0.20945609,0.18890412,-0.033164665,306,0,304,2,-0.42571038,299.28156,0.0,0.0,31,False,1.528007,,,,,,,,36,16,0.049638085,39,22,0,0.07230883,0.23089938,0,0,0.9815339,0.4478175,0.5235779,0.19576527,0.3115778,-4.5245857,8.297875,-2.0523164,32.128445,False,287,18559.8582347535,5.3148255,3492.0918,15.01593,26,9400.461578133818,11.9670515,785.5286,15.405669,29,13081.24269543946,13.790477,948.57074,14.456273,1.211308,0.0,0.0,0.0,0.0,0.0,0.94939613,0.38973904,0.5596571,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.65643212338978,3.060557634371427,88.34017903979748,9.091520490069726,False,False,0,True,False,False,False,False,True,True,False,1.0215826e-13,5.1027536e-13,0.9999866,6597.303,6559.9424,6633.344,4.3522,4.2949,4.3911,-0.2639,-0.2757,-0.2511,1294.4359,1247.5367,1377.7598,0.8249,0.8039,0.8457,0.6988,0.6805,0.7171,0.3774,0.3676,0.3873,b'PHOENIX',0.029519349312420187,0.0003109128476318211,1495.844554993035,0.9946912767323864,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181152064587776',3451181152064587776,1044697476,2016.0,88.1026442430259,0.024111949,32.56204803534141,0.0196542,0.5859155724141057,0.025511814,22.96644,6.083937,1.8337852435376734,0.0296908,-5.800993219849165,0.019566594,-0.1818244,0.2722423,-0.1991476,0.09543247,-0.26317585,-0.026900776,-0.6702464,0.16819896,0.1557574,-0.03503348,234,0,234,0,-0.8385959,216.09258,0.0,0.0,31,False,1.5433558,,,,,,,,28,17,0.041558035,33,18,0,0.079197206,176.39752,0,0,0.9596359,0.39610913,0.44121918,0.13188675,0.38167953,-14.167763,7.2515764,-17.083862,37.390022,False,240,29330.945819296736,8.579696,3418.6465,14.519052,28,15378.652107718184,19.31617,796.1543,14.871246,27,20085.30831809412,22.766409,882.2344,13.990699,1.209097,0.0,0.0,0.0,0.0,0.0,0.8805475,0.3521948,0.52835274,54.427925,17.13917,2.0,12.0,6.0,10.0,4.4344354,,,967.3149,,6000.0,1.0,-0.75,111.0,,,,13.732187,0.10625327,7.0,,b'NOT_AVAILABLE',177.63970960984526,3.115865065182051,88.38044991126903,9.13343321280185,False,False,0,True,True,False,False,False,True,True,False,1.0210339e-13,5.100014e-13,0.999992,6696.3784,6671.603,6716.7163,4.02,3.998,4.0394,-0.3646,-0.3775,-0.3529,1638.6893,1594.5544,1685.0815,0.7496,0.7371,0.7601,0.6408,0.6298,0.6501,0.3463,0.3403,0.3514,b'PHOENIX',0.029553691458221825,0.0003175924184382652,1706.7305377799944,0.9953155232928501,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451180907247123328',3451180907247123328,1605017580,2016.0,88.0920511755895,0.019135505,32.51904039292453,0.015714888,0.6392986108300881,0.020249447,31.571163,5.979424,1.7391483598866806,0.023428243,-5.720915520762373,0.015818039,-0.06574916,0.18366148,-0.18407613,-0.033244774,-0.16348508,-0.049382668,-0.64128006,0.06137413,0.11319061,-0.115848705,306,306,302,4,3.2159708,1144.878,0.14057945,27.765205,31,False,1.6325407,,,,,,,,35,17,0.03282434,38,23,0,0.059745777,3.0685117,0,0,1.1336432,,,,,,,,,False,272,407398.92315793876,145.79727,2794.2837,11.662317,35,252021.05340669784,145.41614,1733.1024,11.83495,34,228066.7817927528,82.00624,2781.0906,11.35274,1.178422,0.0,0.0,0.0,0.0,0.0,0.48221016,0.17263317,0.309577,9.060708,1.5667238,1.0,10.0,8.0,9.0,22.078556,-1.3186526,0.873034,959.8105,12.712463,8500.0,4.0,-0.25,555.0,,,,11.181604,0.028751682,2.0,,b'NOT_AVAILABLE',177.67229582711806,3.0863582927133786,88.37082391740819,9.090548861442917,False,False,0,True,True,False,False,False,False,True,False,1.5534987e-10,5.1060377e-13,0.9999803,,,,,,,,,,,,,,,,,,,,,,,0.030083593567755463,0.00038855618278748293,1564.2142545899865,0.9973975526717765,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181422643193984',3451181422643193984,560112814,2016.0,88.03803065483925,0.019117797,32.54425396711687,0.0150334565,0.6368652139476035,0.02174629,29.286154,5.7653403,1.8228970933032438,0.023869788,-5.469569787404311,0.014548602,0.049720615,0.17117453,-0.101984136,-0.07850232,-0.24068815,-0.12099664,-0.7149346,0.18972108,0.26356745,0.023361059,296,296,292,4,0.9491434,861.4399,0.11870469,19.2154,31,False,1.4316627,,,,,,,,34,16,0.033336528,38,22,0,0.056612115,177.60269,0,0,1.0387005,,,,,,,,,False,287,655514.586397716,182.70624,3587.8064,11.145911,32,261567.0044715614,142.71666,1832.7714,11.794585,33,563428.6234211315,234.6478,2401.1672,10.370798,1.2585466,0.0,15.0,0.0,0.0,0.0,1.4237871,0.648674,0.7751131,15.992136,4.019907,1.0,7.0,4.0,5.0,44.023876,23.835873,0.0,959.98663,23.391378,4750.0,1.5,0.0,444.0,,,,10.051341,0.007518042,3.0,,b'NOT_AVAILABLE',177.6273958425257,3.0599045075734854,88.32505012880401,9.116379604763273,False,False,0,True,True,False,False,False,False,True,False,1.0203538e-13,5.096616e-13,0.99999875,,,,,,,,,,,,,,,,,,,,,,,0.03033703892784024,0.00030261839262620807,1570.1909573636603,0.997047474030852,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181392582797184',3451181392582797184,1537700410,2016.0,88.04044013196672,0.02519142,32.533880219146184,0.020332623,0.6353449578253221,0.027382905,23.202248,6.280969,1.8189512931137284,0.03225865,-6.011820951088625,0.019942444,-0.081330426,0.18785353,-0.14739923,0.020592347,-0.11976581,-0.02367761,-0.70205057,0.17485818,0.114103526,-0.0716669,280,0,280,0,17.825064,1003.86633,0.16767733,24.933529,31,False,1.592761,,,,,,,,34,17,0.04499533,39,24,0,0.08666124,177.3174,0,0,1.8479683,0.4430822,0.49671277,0.21022072,0.27894664,-1.5861956,5.9998326,-0.60653514,35.045517,False,261,106526.44729210822,46.560383,2287.9204,13.118723,36,61582.77880695556,61.069775,1008.40027,13.364894,35,64825.512039085224,26.696959,2428.1985,12.718531,1.1866376,0.0,0.0,0.0,1.0,0.0,0.64636326,0.246171,0.40019226,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.63737917330238,3.056389198972829,88.32696232172414,9.105978843993993,False,False,0,True,True,False,False,False,False,True,False,5.0139073e-11,5.103359e-13,0.9999854,,,,,,,,,,,,,,,,,,,,,,,0.030402864776991778,0.00047455156216906193,1573.9481169770042,0.9759220852278238,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451182045417801216',3451182045417801216,446569156,2016.0,88.05433161769507,0.014959923,32.57124512599635,0.011764677,0.7026127180245935,0.015631521,44.948456,5.95099,1.834727484346468,0.018828468,-5.661100302165276,0.011728903,-0.15561183,0.21133834,-0.16158235,0.083777,-0.09075074,0.053777322,-0.67851675,0.09683242,0.103605665,-0.15909345,324,324,317,7,1.933677,642.8074,0.0837117,9.381678,31,True,1.428075,,,,,,,,37,17,0.026462587,42,23,1,0.06210602,176.68396,0,0,1.0773039,,,,,,,,,False,319,929616.9789912822,122.44909,7591.865,10.766606,32,367744.50143567694,154.04439,2387.2632,11.424677,33,804213.7691828054,260.79248,3083.7307,9.984467,1.2606894,0.0,0.0,0.0,0.0,0.0,1.4402103,0.65807056,0.7821398,7.8202357,0.38456112,1.0,7.0,3.0,7.0,52.25515,1.1914815,0.098991185,770.39453,2.0966268,4750.0,1.0,-0.25,444.0,,,,9.663424,0.010891464,4.0,,b'NOT_AVAILABLE',177.61108831797168,3.085441120422777,88.33933986270681,9.143179498973621,False,False,0,True,True,False,False,False,True,True,False,1.0203546e-13,5.09662e-13,0.9999987,4561.1895,4356.3423,4593.81,1.9818,1.645,2.0662,-0.4641,-0.4713,-0.4581,1488.5424,1358.9635,2100.826,0.4992,0.2234,0.537,0.3807,0.1686,0.4101,0.2011,0.0885,0.2168,b'PHOENIX',0.031050428573238916,0.0001430131030042596,1423.2591787002027,0.9981609267762833,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181319564820224',3451181319564820224,931618314,2016.0,88.05316510060393,0.033488482,32.519337795898366,0.02608037,0.6209858100796125,0.037750438,16.449764,6.060002,2.0129835776459064,0.04263138,-5.715900441637162,0.025497882,-0.27929902,0.33388597,-0.04733558,0.111827105,-0.39412063,-0.089507595,-0.6964666,0.040233597,0.3925895,-0.144509,276,0,276,0,0.12794866,284.6661,0.0,0.0,31,False,1.5227228,,,,,,,,33,16,0.059296478,37,20,0,0.08204879,0.13074076,0,0,1.0042689,0.44023377,0.5094082,0.22768578,0.33952683,-2.241126,9.444292,0.4776938,34.17672,False,247,15827.250856569006,4.839386,3270.508,15.188853,26,7926.430791167173,17.028578,465.47815,15.590848,26,11284.829420988746,16.868422,668.99146,14.616658,1.213809,0.0,5.0,0.0,0.0,0.0,0.97418976,0.4019947,0.57219505,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.65538029589354,3.0582530307734306,88.33762475347322,9.09129048160686,False,False,0,True,False,False,False,False,True,True,False,1.0215427e-13,5.102556e-13,0.99998695,6104.2476,6050.951,6150.0503,4.3834,4.3429,4.4191,-0.4189,-0.462,-0.3779,1114.3867,1076.1569,1153.1932,0.6645,0.6362,0.6891,0.5567,0.5323,0.5778,0.3022,0.289,0.3136,b'MARCS',0.031097631395654704,0.00033197784134901884,1610.3427546465136,0.997279750667452,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181323863558016',3451181323863558016,287489004,2016.0,88.04886136506376,0.03909072,32.52210470016727,0.036102753,0.5732151447155269,0.04312769,13.291116,5.9904566,2.022436912066672,0.057523333,-5.638733715352686,0.034381717,0.26210237,-0.0316628,-0.39195228,-0.3347171,-0.44461772,-0.50427616,-0.804308,0.39986444,0.40168902,0.34355354,283,0,283,0,0.8865047,311.8452,0.029073402,0.12984292,31,False,1.5114223,,,,,,,,33,15,0.08817342,38,22,0,0.04484052,7.515877,0,0,1.036617,0.43880048,0.5212005,0.18864688,0.36284447,-3.6121266,6.178402,1.1421281,30.738623,False,266,11293.756254743657,4.2435255,2661.409,15.555271,29,5466.364844377582,14.806739,369.18088,15.994296,29,8244.52503061042,15.078424,546.7763,14.957481,1.2140238,0.0,0.0,0.0,0.0,0.0,1.0368147,0.43902493,0.59778976,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.65114850731794,3.0565303689893994,88.33398840985056,9.094106843239858,False,False,0,True,False,False,False,False,True,True,False,1.020948e-13,5.0995905e-13,0.99999285,5872.076,5850.0547,5898.2944,4.4151,4.3903,4.4464,-0.4921,-0.5101,-0.468,1129.3679,1091.477,1164.0219,0.6188,0.6059,0.6325,0.5117,0.5009,0.5233,0.2767,0.2708,0.283,b'PHOENIX',0.031199550193244368,0.0004079554217529629,1744.5456722820472,0.9945413831654836,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451180907247124096',3451180907247124096,1318284517,2016.0,88.08740462034902,0.019215213,32.515760486764776,0.016139617,0.6663931003715006,0.017989598,37.043247,5.8592625,1.7002718101970733,0.023507878,-5.6071413259390805,0.015600453,-0.3981242,0.18399695,-0.34541556,0.2952801,-0.099621624,0.23772666,-0.7756687,0.073526055,0.066896975,-0.35535997,275,179,275,0,-0.96868706,480.45352,0.085707,7.3971195,31,False,1.6270633,,,,,,,,32,16,0.03572119,37,23,0,0.077057816,174.06485,0,0,0.9573883,,,,,,,,,False,258,128612.49760033186,34.55358,3722.1177,12.914159,33,78520.296910084,58.866055,1333.8807,13.101088,32,72269.42053452448,30.042896,2405.541,12.600509,1.1724344,0.0,0.0,0.0,0.0,0.0,0.5005789,0.18692875,0.31365013,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.6731365054874,3.0813179902727303,88.36681174558973,9.08732186386593,False,False,0,True,True,False,False,False,False,True,False,9.242613e-11,5.1081123e-13,0.99997604,8809.496,8802.167,8824.331,4.0015,3.9999,4.0309,0.3625,0.3569,0.3651,1668.3821,1605.5544,1672.933,0.9119,0.9097,0.915,0.8384,0.8363,0.8413,0.4482,0.4471,0.4498,b'PHOENIX',0.031340090758344576,0.00029169851663280366,1500.6157768478101,0.9973303293457062,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451180602308813824',3451180602308813824,1798623711,2016.0,88.0656443380497,0.015579554,32.51429929551463,0.013132503,0.6732748063365576,0.016837552,39.986504,5.8884373,1.7415528655486385,0.021282915,-5.625005595809421,0.012888553,-0.014443873,0.04414523,-0.20673189,-0.09563067,-0.28572765,-0.20473285,-0.70846957,0.18468153,0.241733,0.03801978,318,0,318,0,0.18681404,319.83783,0.0,0.0,31,False,1.5976562,,,,,,,,37,17,0.029960234,40,24,0,0.069362774,179.77289,0,0,1.0064085,0.3940059,0.5082011,0.2206452,0.33652315,-7.668873,9.220947,-2.9542537,33.21868,False,309,64602.880095435146,24.026407,2688.8281,13.661737,37,37501.56943946797,31.79159,1179.6066,13.903419,39,38852.30853993141,31.029072,1252.126,13.274353,1.1818959,0.0,0.0,0.0,0.0,0.0,0.6290655,0.2416811,0.3873844,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',177.66507544310417,3.064763824046372,88.34821086545374,9.086108904860293,False,False,0,True,True,False,True,False,True,True,False,1.0214565e-13,5.1021237e-13,0.9999878,8748.952,8571.924,8802.264,4.1309,3.9262,4.1654,-0.3821,-0.4885,-0.1648,1596.6698,1518.9254,2173.8674,1.1282,1.0974,1.1419,1.0235,0.9946,1.0364,0.5487,0.5331,0.5556,b'A',0.031494828636777765,0.0004037953168754992,1485.2776170865934,0.9978770120433182,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181633101242240',3451181633101242240,1074601797,2016.0,88.03934818552294,0.06673715,32.556955931162385,0.051071443,0.523529772256081,0.066253334,7.901939,6.0432796,2.071001730354912,0.08283772,-5.67733947432701,0.04927585,-0.30371833,0.14168149,-0.20942228,0.18408741,-0.13349444,9.3929506e-05,-0.7382887,0.110016264,0.08613402,-0.052688483,223,0,223,0,-0.1758381,223.11552,0.0,0.0,31,False,1.4854858,,,,,,,,27,14,0.11600583,33,19,0,0.06252097,2.5559149,0,0,0.99006635,0.38354832,0.5865845,0.23002537,0.3000486,-1.3437153,11.006157,-0.88365954,27.455095,False,239,4974.041645219503,3.6394818,1366.6896,16.445593,29,2311.791744811531,22.849052,101.176704,16.92867,28,3956.944335862306,15.30402,258.55588,15.754496,1.2602903,0.0,23.0,0.0,22.0,0.0,1.1741753,0.483078,0.69109726,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.61700053660164,3.067308528672757,88.32635219713663,9.129065048760458,False,False,0,True,False,False,False,False,True,True,False,1.02195494e-13,5.1084066e-13,0.99998283,5206.508,5132.0703,5361.5366,4.659,4.6071,4.6886,-0.8292,-0.9457,-0.5886,896.9861,849.2259,1025.7847,0.5731,0.5168,0.6817,0.4599,0.4137,0.5491,0.2492,0.2244,0.297,b'MARCS',0.03156909036840826,0.0007944278089653005,1910.1110442881495,0.9741415950773178,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181938039262464',3451181938039262464,1431140458,2016.0,88.07369181520714,0.016109567,32.57686027599772,0.013058884,0.7252746092275802,0.018029006,40.22821,5.8938637,1.7103676464906372,0.018969731,-5.640236741533063,0.0125033315,-0.14912371,0.2909574,-0.22435181,0.064626396,-0.34978294,-0.13285126,-0.7478244,0.19600645,0.3201207,0.02875147,326,326,323,3,-1.3443172,653.3815,0.087467976,10.755968,31,True,1.6184334,,,,,,,,37,17,0.026804436,40,25,0,0.070813805,177.24945,0,0,0.94614154,,,,,,,,,False,339,1031060.188978287,282.8165,3645.686,10.654157,37,624215.772242468,462.62485,1349.2915,10.850205,37,596748.8836473144,582.2514,1024.899,10.308416,1.1841837,0.0,0.0,0.0,0.0,0.0,0.54178905,0.19604874,0.34574032,11.265248,1.8735477,1.0,13.0,5.0,10.0,59.1332,-1.3198557,0.8825922,746.1475,22.651556,7500.0,3.5,0.0,555.0,166.60498,15.577507,8.0,10.137146,0.00752026,8.0,,b'VARIABLE',177.61453199336663,3.102349023026107,88.35594059355813,9.148572068381473,False,False,0,True,True,False,True,False,False,True,False,2.9233432e-10,5.103855e-13,0.99998474,,,,,,,,,,,,,,,,,,,,,,,0.031866830614349334,0.00029781396266384633,1378.788099400037,0.9962043205866287,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181083345111808',3451181083345111808,511125258,2016.0,88.11138687322041,0.018896528,32.55295139107635,0.015256367,0.6528999654022085,0.019196812,34.010853,5.797539,1.641469131918128,0.020583322,-5.560309434483714,0.014222974,-0.1512772,0.28039336,-0.32450816,0.06674354,-0.19116028,0.026034912,-0.74471474,0.034476165,0.12178259,-0.14011967,263,230,263,0,0.5875445,465.52386,0.08539734,7.307313,31,False,1.6155359,,,,,,,,31,15,0.029823648,34,23,0,0.08915805,179.06548,0,0,1.0246736,,,,,,,,,False,271,137729.61202044933,38.535313,3574.1143,12.839799,33,82626.79425205475,45.92645,1799.1113,13.04574,32,79325.6679439558,62.598885,1267.2058,12.499361,1.1758724,0.0,1.0,0.0,0.0,0.0,0.5463791,0.2059412,0.3404379,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.65130360171608,3.1176040333052883,88.38778990876003,9.12423930986057,False,False,0,True,True,False,False,False,False,True,False,8.097564e-11,5.10424e-13,0.9999837,8897.155,8394.25,8931.843,4.1088,4.1064,4.1497,0.3288,0.2094,0.3351,1435.4873,1253.3256,1443.5433,1.0116,0.8496,1.0213,0.9268,0.7735,0.936,0.4962,0.4141,0.5012,b'PHOENIX',0.03249693063081214,0.0003037776988759848,1531.62820185473,0.9955270300142546,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181323863559808',3451181323863559808,1171261063,2016.0,88.0421509789932,0.021029653,32.52658088801908,0.015749028,0.6535940890068371,0.022665605,28.836384,6.0938807,1.98018272238666,0.026664272,-5.7631813837863906,0.015585947,-0.030996522,0.3242431,-0.11240601,-0.042984582,-0.0790454,-0.122327544,-0.6755767,0.09723815,0.121523425,-0.017716138,307,307,301,6,0.28449634,1169.4454,0.13974817,29.475494,31,False,1.6149983,,,,,,,,35,15,0.037046324,38,22,1,0.06316255,0.037337583,0,0,1.0105852,,,,,,,,,False,303,622667.6524262159,199.87643,3115.263,11.201726,33,374466.9681641431,190.75525,1963.0756,11.405008,33,363663.4352485116,152.99593,2376.9485,10.846147,1.1854324,0.0,0.0,0.0,0.0,0.0,0.55886173,0.20328236,0.35557938,8.674671,4.7478247,1.0,8.0,7.0,5.0,35.945408,0.6182703,0.21032657,685.311,26.971651,8500.0,4.0,0.25,555.0,,,,,,,,b'NOT_AVAILABLE',177.64441049648704,3.053927133326157,88.32832122130313,9.098660344060672,False,False,0,True,True,False,False,False,False,True,False,2.1576567e-10,5.102102e-13,0.99998814,,,,,,,,,,,,,,,,,,,,,,,0.03256346019498233,0.00034852152959798864,1530.001597045562,0.9976314299142487,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181048985383296',3451181048985383296,703155136,2016.0,88.1109678530531,0.0696354,32.53550342119322,0.054767244,0.5969533073759842,0.07815316,7.6382484,5.8152995,1.7999600611125912,0.08928888,-5.529724612610932,0.05538476,-0.037796378,0.2726023,-0.06852346,-0.05767079,-0.072349295,-0.0247819,-0.6739156,0.27113926,0.036920708,-0.17117472,273,0,269,4,-0.3613156,266.6842,0.0,0.0,31,False,1.4554601,,,,,,,,32,16,0.12557763,35,20,0,0.056775212,174.71939,0,0,0.9830613,0.46287093,0.4586721,0.100797266,0.36750922,-1.7512543,4.3627853,1.2769885,35.733006,False,219,3426.9156356770645,2.7116082,1263.7946,16.85011,28,1473.4419040505259,7.2206182,204.06035,17.41771,26,2802.2651978910776,11.07676,252.986,16.129122,1.2476838,0.0,1.0,0.0,2.0,0.0,1.2885876,0.56760025,0.7209873,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.66618554110005,3.1084532163729084,88.38719755380015,9.106797568472373,False,False,0,True,False,False,False,False,True,True,False,1.0212083e-13,5.100985e-13,0.9999902,4765.0234,4695.668,4849.5703,4.7579,4.7237,4.7938,-1.0782,-1.2366,-0.9092,792.8184,735.6998,854.6419,0.4073,0.3277,0.4899,0.3183,0.2555,0.3843,0.1712,0.1374,0.2064,b'PHOENIX',0.03257110731688854,0.0008591081516312023,1675.1728948377558,0.9964179719516812,1,NGC_2099
1636148068921376768,b'Gaia DR3 3451181633100954368',3451181633100954368,462418184,2016.0,88.03848724774292,0.019072091,32.55797019167125,0.015645146,0.6904343623752522,0.020720974,33.320557,5.9199324,1.9773707710711375,0.02516307,-5.579928900287236,0.015870929,-0.23588215,0.16601308,-0.13597484,0.122362554,-0.3079182,0.059141867,-0.6740471,0.11575972,0.19892721,-0.21432641,241,0,238,3,-1.2550522,207.88292,0.0,0.0,31,False,1.560838,,,,,,,,29,16,0.035555113,34,20,0,0.096488714,177.33109,0,0,0.9410256,0.35118404,0.50902027,0.18301305,0.3611847,-13.985185,9.904893,-8.486764,32.07265,False,230,54726.592501807325,18.412693,2972.221,13.841871,31,29675.91497626602,28.202118,1052.2584,14.157532,30,35941.6884974552,38.648617,929.9605,13.358899,1.1990076,0.0,1.0,0.0,1.0,0.0,0.7986326,0.31566048,0.48297215,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',177.61575654295027,3.0671981065276186,88.32563147610968,9.130089217123333,False,False,0,True,True,False,False,False,True,True,False,2.8842248e-11,5.1066817e-13,0.9999788,7206.1523,7192.77,7220.028,3.9698,3.9194,4.0028,-0.3258,-0.335,-0.3173,1539.645,1471.1198,1651.9915,0.825,0.8191,0.8319,0.7178,0.7126,0.7239,0.3864,0.3836,0.3897,b'PHOENIX',0.03263157068107111,0.0003652945807265714,1448.3636019501855,0.9981436734618784,1,NGC_2099
