solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 5949470272749367296',5949470272749367296,1204487879,2016.0,262.32267639234124,0.19077903,-49.8387964497901,0.14190029,0.8976559401142544,0.19767798,4.541001,2.9743726,-0.298031074922597,0.2584407,-2.959403598817067,0.13568828,0.22592656,0.0563753,-0.20172216,-0.40220207,-0.073765025,-0.36539838,-0.61892766,0.15990852,0.0587024,-0.16020091,516,0,513,3,1.6591941,586.48004,0.0,1.7833366e-15,31,False,1.5150484,,,,,,,,60,17,0.36566263,62,38,0,0.06596423,11.913314,0,0,1.0518352,0.5560527,0.5785503,0.4833922,0.2339218,-159.32504,13.786267,-40.566116,27.356745,False,517,579.9629117435486,0.89735657,646.3015,18.778866,37,295.80290559484246,7.6700134,38.56615,19.161036,37,399.5625975990386,9.670054,41.31958,18.243933,1.1989827,0.0,1.0,0.0,0.0,0.0,0.9171028,0.38216972,0.5349331,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.56455528103095,-8.459902804127989,264.4730260287694,-26.54670687583137,False,False,0,False,False,False,False,False,True,False,False,2.8610184e-10,5.5579564e-13,0.9999793,5187.0825,5167.5674,5212.1074,4.8009,4.7869,4.8163,-2.2263,-2.6205,-2.055,2622.0837,2587.6282,2674.7742,0.0056,0.0012,0.0155,0.0046,0.001,0.0126,0.0025,0.0005,0.0069,b'MARCS',0.7199863238893359,0.001679922113426078,1114.012569083784,0.950554445624627,1,IC_4651
1636148068921376768,b'Gaia DR3 5925552046554516864',5925552046554516864,1604414661,2016.0,260.6214481809989,0.21222359,-50.53455405564446,0.18020265,0.8872140489191741,0.24667838,3.596643,3.9198728,-1.2685185780804646,0.32303035,-3.7089435462502096,0.28709522,0.21395251,0.116152614,-0.23723361,-0.14368798,-0.17654176,-0.14222008,-0.34174064,-0.14333098,0.050414618,0.35350588,292,0,290,2,0.55028665,317.06702,0.26231334,0.1934064,95,False,,1.338269,0.055045467,-0.020455198,-0.03752535,0.036336314,0.05455703,-0.07329521,33,17,0.50048107,34,11,0,0.034037497,10.185708,0,0,1.0219957,0.13421403,0.2264479,0.046248347,0.5153143,-145.64836,-13.6160145,-31.449427,-35.246037,False,297,409.5883516275201,1.0696808,382.90707,19.156498,33,111.88947232719349,5.424358,20.62723,20.21657,31,448.3676944332253,10.198335,43.964794,18.11881,1.3678542,0.0,0.0,0.0,1.0,0.0,2.0977592,1.060072,1.0376873,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.3742705093167,-7.928407082050146,263.3056062763443,-27.312989606026857,False,False,0,False,False,False,False,False,False,False,False,1.03363946e-13,5.10148e-13,0.9999949,,,,,,,,,,,,,,,,,,,,,,,0.7239609369091151,0.002835508347986605,1127.1237208407874,0.9506959737666332,1,IC_4651
1636148068921376768,b'Gaia DR3 5949507514413582720',5949507514413582720,1117192529,2016.0,262.1780632909989,0.2502435,-49.483450034568456,0.18904029,0.9024102523986549,0.25444645,3.5465627,4.1191483,-1.1249929799123057,0.33911616,-3.962546451753919,0.20226553,0.39009535,-0.030852245,-0.27155995,-0.44657665,0.0007019374,-0.399909,-0.5352366,-0.17636132,0.12151544,-0.01315578,442,0,441,1,-1.1710943,419.47925,0.0,0.0,31,False,1.4415269,,,,,,,,50,19,0.4846304,52,27,0,0.050949413,5.4128613,0,0,0.9598508,0.50420964,0.43905506,0.27932596,0.22552171,-164.01831,3.9592638,-35.632133,38.116116,False,448,382.8599459720815,0.8518069,449.46802,19.229767,24,156.16072011925112,5.251796,29.734728,19.854612,24,280.5323479677502,6.42815,43.641224,18.627937,1.1406078,0.0,0.0,0.0,0.0,0.0,1.226675,0.6248455,0.6018295,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.8158567219693,-8.189338434470644,264.34498550108145,-26.197602141504756,False,False,0,False,False,False,False,False,False,False,False,1.09634e-10,1.6765529e-10,0.9999933,,,,,,,,,,,,,,,,,,,,,,,0.7604992339215013,0.0024156028066433235,1108.143438465982,0.9504412309506928,1,IC_4651
1636148068921376768,b'Gaia DR3 5925503663757859456',5925503663757859456,233741781,2016.0,260.8013934235397,0.20892237,-50.632429332992544,0.17146389,0.8974742677263116,0.24080062,3.7270432,2.9978876,-0.9060309294753053,0.33276585,-2.857697985110622,0.30394226,0.28752685,0.065682635,-0.25033486,-0.1627675,-0.09383279,-0.17142242,-0.3088616,-0.13415048,0.16064121,0.43463635,269,0,268,1,0.28887674,280.60458,0.0,2.4784908e-15,31,False,1.4438752,,,,,,,,31,16,0.53428054,32,8,0,0.03301654,10.246606,0,0,1.0113496,0.18430272,0.246981,0.058276817,0.54176015,-178.3672,-17.471924,46.652584,-34.32199,False,275,449.2587182759843,1.2484535,359.85217,19.056126,30,196.09901030031875,6.896716,28.43368,19.607353,26,333.40449325437663,7.0591073,47.230404,18.440466,1.1786159,0.0,0.0,0.0,0.0,0.0,1.1668873,0.55122757,0.6156597,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.35593186840407,-8.077753574588215,263.44188103287564,-27.40234927664979,False,False,0,False,False,False,False,False,False,False,False,3.439329e-10,5.22432e-13,0.9999991,,,,,,,,,,,,,,,,,,,,,,,0.7620433314910494,0.0030171728467122275,1114.2380745170892,0.9515060578216875,1,IC_4651
1636148068921376768,b'Gaia DR3 5949370320275430144',5949370320275430144,252863269,2016.0,262.350208225308,0.21844162,-50.1846309942681,0.17289072,0.8793295697273652,0.22446845,3.917386,3.007999,-1.163457262961738,0.2359824,-2.7738826634276785,0.1680634,0.48143783,-0.1501548,-0.33689812,-0.510107,-0.29824916,-0.30205083,-0.7706909,0.009932819,0.37424284,-0.017511604,540,0,538,2,9.050752,923.1378,1.0454172,7.7004514,95,False,,1.4254712,0.038941868,-0.13431342,-0.16594103,0.18764405,0.0035107718,0.08752754,62,16,0.35457882,66,42,3,0.0640596,178.98093,0,0,1.2892476,0.61223555,0.5486992,0.45176432,0.33985186,-163.58745,5.1312056,-40.51923,26.6847,False,500,690.2378601655372,1.2882992,535.7745,18.58987,20,389.49323507402374,9.685464,40.214207,18.862293,19,690.3954214770806,11.402336,60.548595,17.65015,1.5645167,0.0,20.0,0.0,19.0,0.0,1.212143,0.2724228,0.93972015,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.2793971239856,-8.66090323200521,264.51579208827764,-26.89088031417367,False,False,0,False,False,False,False,False,False,False,False,4.741965e-10,5.377558e-08,0.99993795,,,,,,,,,,,,,,,,,,,,,,,0.778299064509857,0.002026479900074058,1137.230038005032,0.9504596885619611,1,IC_4651
1636148068921376768,b'Gaia DR3 5949369560049391872',5949369560049391872,1628845689,2016.0,262.3515756860244,0.13123503,-50.25007930958937,0.104561,0.8916628329765156,0.1311044,6.801167,4.0266414,-1.5271837849231935,0.14641277,-3.7257955170849177,0.0966157,0.4709272,0.03916712,-0.49213204,-0.47834593,-0.17854269,-0.40814078,-0.78682756,0.017418906,0.27419245,0.06904053,572,0,572,0,-1.1732873,551.2066,0.0,0.0,31,False,1.3592128,,,,,,,,66,17,0.22737761,71,45,1,0.0297467,4.604334,0,0,0.96478057,0.57437557,0.5218696,0.45047942,0.32873854,-165.07394,7.8090963,-41.37545,28.382479,False,573,1072.4691099055326,1.0165763,1054.9814,18.111404,64,351.3172385849545,4.8712835,72.120056,18.974293,63,1059.2787622710598,5.5546136,190.70251,17.18537,1.3152789,0.0,1.0,0.0,2.0,0.0,1.7889233,0.86288834,0.9260349,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.22404531912565,-8.696822413107919,264.5211306951898,-26.956161171679604,False,False,0,False,False,False,False,False,True,True,False,1.0273527e-13,5.140916e-13,0.99994874,3679.8347,3674.6226,3690.8691,4.4273,4.4088,4.4636,-1.2803,-1.3356,-1.2201,715.8644,690.5479,746.6728,0.0805,0.0673,0.0969,0.057,0.0477,0.0688,0.0308,0.0258,0.0372,b'PHOENIX',0.8035028274198737,0.0010291519434605027,1121.5001489541032,0.9503928414176445,1,IC_4651
1636148068921376768,b'Gaia DR3 5925601726425566976',5925601726425566976,861252462,2016.0,259.96652498822283,0.08095565,-49.976248120200324,0.076586284,0.8967525787391272,0.104936555,8.545665,3.8272042,-1.1985172337975074,0.11043299,-3.6347006966700492,0.102649406,0.11648106,-0.13090298,-0.25035217,-0.13410366,-0.43294257,0.0055111474,-0.46316022,-0.20550278,0.26252323,-0.0219769,300,0,300,0,35.155033,2333.1504,0.7821428,83.874596,31,False,1.4963772,,,,,,,,34,17,0.15581626,35,12,0,0.019025162,43.273464,59,0,2.7526565,0.28035253,0.19248748,0.13995545,0.5003802,-148.92816,-1.2128545,-19.098663,-38.217796,False,300,10570.369267489934,18.123241,583.2494,15.627141,28,5219.894154377658,13.1962595,395.55862,16.044388,29,8439.808089870763,11.576485,729.04755,14.932064,1.2922635,0.0,0.0,0.0,0.0,0.0,1.1123238,0.41724682,0.69507694,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.60511793598175,-7.269105400795834,262.7895730537302,-26.78780065568681,False,False,0,True,False,False,False,False,True,True,False,1.02225316e-13,6.97439e-10,0.9999799,5307.491,5179.1406,5399.786,4.4091,4.3772,4.4989,-0.8762,-1.052,-0.7691,979.8776,868.4561,1027.907,0.4471,0.3569,0.5074,0.3628,0.2887,0.4129,0.1969,0.1567,0.2241,b'MARCS',0.8036489843441785,0.0018615299458994265,1115.1347915899423,0.9511020760819315,1,IC_4651
1636148068921376768,b'Gaia DR3 5949706839535247360',5949706839535247360,525370956,2016.0,261.27767361504766,0.17411472,-49.1082117664821,0.13341385,0.9146751504708328,0.19592994,4.668379,2.5644107,-0.6824486333383976,0.29981813,-2.4719357822973618,0.23127744,0.19075078,0.00059400237,-0.07957559,-0.14267041,-0.123622715,-0.13856938,-0.34542847,-0.07525694,-0.11589505,0.22087485,290,0,287,3,-2.0360277,246.01454,0.0,0.0,31,False,1.3683966,,,,,,,,33,18,0.4288472,33,8,0,0.015062232,35.682693,0,0,0.9143572,0.29316723,0.25807804,0.01826973,0.56180423,-160.13338,-6.0554237,17.390593,-34.225483,False,268,642.014519864187,1.2517319,512.901,18.668505,29,190.84585141098523,7.190143,26.542706,19.636835,30,598.2592785016419,6.835763,87.51902,17.805672,1.229108,0.0,0.0,0.0,0.0,0.0,1.8311634,0.9683304,0.862833,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.8098069350329,-7.492522550132095,263.66624848312,-25.860525670747617,False,False,0,False,False,False,False,False,True,False,False,2.6574345e-11,5.363833e-13,0.99998987,3665.8154,3655.3677,3676.8584,4.5074,4.4318,4.5529,-1.8553,-1.8781,-1.8201,578.8383,554.3772,643.2099,0.0103,0.002,0.0291,0.0073,0.0014,0.0206,0.004,0.0008,0.0112,b'MARCS',0.809905976130736,0.00211685335511315,1093.284320105609,0.9502237427633006,1,IC_4651
1636148068921376768,b'Gaia DR3 5949503425604850432',5949503425604850432,1354825415,2016.0,262.32354481880674,0.013242779,-49.532698376369325,0.010506854,0.8893624041468378,0.015258705,58.285576,3.1429908,-1.1455690973136932,0.017223297,-2.9267836930042477,0.010878454,0.23235092,-0.048710473,-0.34945703,-0.29937243,-0.20217583,-0.22581029,-0.6745277,-0.09824657,0.3387323,-0.17661767,484,9,482,2,-0.84071404,476.779,0.0,0.0,31,False,1.47576,,,,,,,,55,19,0.024651123,56,32,0,0.038562816,4.5308824,0,0,0.9722124,,,,,,,,,False,483,105307.87516124093,12.363605,8517.57,13.131215,55,47512.25960996499,27.511684,1726.9847,13.646528,54,82340.26276843708,23.283592,3536.4072,12.458865,1.2330751,0.0,11.0,0.0,11.0,0.0,1.1876631,0.51531315,0.67234993,-42.38244,1.1791973,2.0,29.0,13.0,7.0,22.646112,,,563.9099,,5250.0,0.0,-0.5,111.0,,,,12.174181,0.017409462,16.0,,b'NOT_AVAILABLE',340.82550541903015,-8.295443304105746,264.45338087766373,-26.24111453005863,False,False,0,True,True,False,False,False,False,True,False,1.02396654e-13,5.1146614e-13,0.9999629,5318.344,5300.785,5329.3833,3.656,3.6219,3.6803,-0.0285,-0.0405,-0.0156,948.0442,925.2868,984.7548,0.4795,0.4679,0.4869,0.3823,0.3728,0.3883,0.2022,0.1972,0.2054,b'PHOENIX',0.8148588515303448,0.00012747017810522235,1124.401026327728,0.9512217343057101,1,IC_4651
1636148068921376768,b'Gaia DR3 5925550019329881728',5925550019329881728,116677354,2016.0,260.5351473212356,0.21808271,-50.608180297641354,0.19060381,0.8740908006046284,0.25713304,3.3993716,3.1234708,-1.0706654433861382,0.3364939,-2.934236766353214,0.2954686,0.2504129,0.063847184,-0.3511454,-0.23154835,-0.1949014,-0.19891305,-0.4759791,-0.18442233,0.08379312,0.29546136,252,0,251,1,0.56268007,269.0456,0.4404071,0.5686972,31,False,1.445717,,,,,,,,29,17,0.51655257,31,12,0,0.018318275,17.516216,0,0,1.0241084,0.24949299,0.21478225,0.035369497,0.46553642,-163.81247,-4.973165,-2.249215,-34.47689,False,268,481.6807822722413,1.2039082,400.0976,18.980469,26,229.0568540254709,15.11637,15.152901,19.438684,25,372.70364345888515,5.8924823,63.2507,18.319487,1.2492931,0.0,5.0,0.0,5.0,0.0,1.1191978,0.4582157,0.66098213,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.28171702464294,-7.923736194154377,263.2501393065098,-27.390436025911253,False,False,0,False,False,False,False,False,True,False,False,1.1793724e-10,5.174566e-13,0.999982,4605.2007,4593.591,4613.7534,4.9918,4.9755,4.9963,-2.3691,-2.4663,-2.281,1495.5776,1474.9797,1519.059,0.0029,0.0007,0.0078,0.0023,0.0005,0.0061,0.0012,0.0003,0.0033,b'MARCS',0.8154456443102642,0.0027136784068274955,1144.045903821751,0.9502877830801083,1,IC_4651
1636148068921376768,b'Gaia DR3 5949750884424385920',5949750884424385920,1111245955,2016.0,260.90652414071235,0.1243853,-49.09192014080249,0.098561086,0.901417152645972,0.15103257,5.968363,2.2699597,-0.6544432627258152,0.18772404,-2.1735733659215675,0.15734877,0.22915661,-0.25965965,-0.2459652,-0.039240226,-0.19527094,-0.053995285,-0.32721367,0.27187163,0.15814322,0.19639528,236,0,236,0,-0.10913815,238.06625,0.0,0.0,31,False,1.4457114,,,,,,,,28,16,0.27349487,30,8,0,0.026390456,178.0533,0,0,0.9934865,0.29091007,0.35372242,0.110564135,0.5321661,176.95724,-20.688358,19.05923,-35.34487,False,252,1123.7265927384872,1.6618009,676.21014,18.060715,29,469.8977336491785,7.7650943,60.514107,18.658533,27,910.6363779465419,5.1010914,178.51794,17.349533,1.2285321,0.0,1.0,0.0,0.0,0.0,1.309,0.5978184,0.71118164,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.68808948829843,-7.280987292399677,263.3955928457106,-25.86090578720042,False,False,0,False,False,False,False,False,True,True,False,1.02259076e-13,5.2053874e-13,0.99999505,4403.2354,4393.9604,4413.78,4.8959,4.8745,4.9133,-1.503,-1.5896,-1.4074,997.6734,967.3747,1036.0948,0.0088,0.0022,0.0213,0.0067,0.0017,0.0163,0.0036,0.0009,0.0088,b'PHOENIX',0.8485866054340099,0.0016056195168363786,1109.3642905115053,0.9504595062946912,1,IC_4651
1636148068921376768,b'Gaia DR3 5949715601305319808',5949715601305319808,153661603,2016.0,261.6970956883901,0.124159224,-49.118546682473905,0.09735608,0.8871360166262822,0.14433792,6.146243,2.6831121,-0.9335010576877061,0.1728327,-2.5154852499466784,0.15524283,0.31248227,-0.3404943,-0.23036177,-0.20678961,-0.26381773,-0.15523575,-0.31024376,0.037109844,0.15578131,0.12676013,278,0,276,2,8.1417055,528.288,0.75218904,9.784344,31,False,1.5030985,,,,,,,,32,17,0.2504425,33,9,0,0.051049225,176.23558,9,0,1.3680042,0.29054466,0.27916524,0.19192351,0.5825294,-173.36786,-19.34709,5.566417,-36.43291,False,283,1709.3832451919295,3.104147,550.6773,17.605268,28,851.618887699886,5.072037,167.9047,18.01293,31,1309.4040209518848,7.514539,174.24942,16.955212,1.264212,0.0,28.0,0.0,31.0,0.0,1.0577183,0.40766144,0.65005684,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.95301087639785,-7.72774679466789,263.97142695373714,-25.852874773025935,False,False,0,True,False,False,False,False,True,True,False,1.0786896e-13,2.7538525e-12,0.999988,4939.122,4927.915,4954.9907,4.8239,4.7958,4.8414,-1.8198,-1.9853,-1.6361,1242.3474,1216.2701,1297.0929,0.0093,0.0024,0.0322,0.0074,0.0019,0.0259,0.004,0.001,0.0141,b'MARCS',0.8583051505727183,0.0019716378189231845,1127.2228624004376,0.950933466694003,1,IC_4651
1636148068921376768,b'Gaia DR3 5949361073210742528',5949361073210742528,314280879,2016.0,262.30597849507615,0.2551254,-50.41975986242182,0.22238976,0.9052668934678291,0.30066857,3.0108464,3.9171445,-1.6184175018857914,0.30962217,-3.5671761632343295,0.21769759,0.30540657,-0.103908956,-0.37833434,-0.3640589,-0.38553265,-0.26852208,-0.7846712,0.102977075,0.41297913,-0.10127859,545,0,539,6,0.4647204,569.4752,0.11193273,0.044279646,95,False,,1.4577812,0.047627807,-0.0022330633,0.05815886,0.13108207,0.037936628,-0.18829301,63,18,0.4518127,66,44,0,0.041609358,25.642982,0,0,1.013639,0.62114877,0.57218146,0.47025803,0.32127225,-162.63963,12.6002865,-39.642254,26.347853,False,539,369.43495587503065,0.7287513,506.94244,19.268522,58,122.45261579114094,4.03984,30.311253,20.118622,60,289.5782982965268,5.083926,56.95958,18.593481,1.1153003,0.0,1.0,0.0,4.0,0.0,1.5251408,0.85009956,0.6750412,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.0634598498326,-8.763492951509086,264.4998691374497,-27.1272750253622,False,False,0,False,False,False,False,False,False,False,False,7.364846e-11,2.2038676e-10,0.9999989,,,,,,,,,,,,,,,,,,,,,,,0.8624154071669322,0.002141734664230264,1104.6466044607844,0.9502857327775777,1,IC_4651
1636148068921376768,b'Gaia DR3 5926353173906939136',5926353173906939136,13186338,2016.0,259.853045552031,0.19322197,-49.89411546991374,0.18169987,0.8866114242154094,0.24163082,3.6692812,2.8847375,-1.3048122640979218,0.27055612,-2.5727757168651055,0.24189691,0.0662287,-0.0006398985,-0.19978383,-0.061393756,-0.33145556,-0.02567595,-0.3969162,-0.08043568,0.0789236,0.036565755,303,0,302,1,0.31796014,317.278,0.0,0.0,31,False,1.4233601,,,,,,,,34,18,0.37829092,36,11,0,0.04802332,5.0863805,0,0,1.0119474,0.22588506,0.18332644,0.069021106,0.5166804,-150.109,-0.27239686,-27.093565,-36.22715,False,319,451.9623657845015,1.0663893,423.82492,19.049612,35,176.2750917437584,5.4994946,32.052963,19.723064,32,370.8533252791201,7.0341735,52.721664,18.32489,1.2105619,0.0,13.0,0.0,10.0,0.0,1.3981743,0.6734524,0.7247219,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.6320175123283,-7.162481518926709,262.70084950541434,-26.711618796400874,False,False,0,False,False,False,False,False,False,False,False,8.453922e-11,5.1168076e-13,0.9999937,,,,,,,,,,,,,,,,,,,,,,,0.875527496669873,0.0025617564042293224,1127.8898203741642,0.950226319731876,1,IC_4651
1636148068921376768,b'Gaia DR3 5949715635635099392',5949715635635099392,534111616,2016.0,261.6844755057315,0.23872828,-49.094390231668825,0.20566389,0.9108989622874027,0.27298567,3.3368015,3.2443345,-0.6902435883995267,0.34847024,-3.170058335262439,0.3193613,0.22638665,-0.19059615,-0.19556029,-0.21727522,-0.11373742,-0.20734458,-0.21428628,-0.052151274,0.0016768611,0.05587224,266,0,266,0,-0.39836648,262.54248,0.0,0.0,95,False,,1.3941973,0.062350016,-0.0127647,-0.085236564,0.10246996,0.048341446,0.033024237,30,18,0.49349743,31,10,0,0.013673312,5.0342956,0,0,0.98130715,0.24468271,0.14722113,0.20011292,0.6480497,-164.12428,-10.006221,0.0527525,-38.104744,False,270,372.9710352895744,1.1203595,332.903,19.258179,14,164.82573392596686,8.012249,20.571718,19.79598,12,259.65360108658,8.409405,30.876574,18.71191,1.1381027,0.0,1.0,0.0,0.0,0.0,1.0840702,0.53780174,0.54626846,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.9688716876509,-7.70762804408325,263.96055157511137,-25.829295344771484,False,False,0,False,False,False,False,False,False,False,False,1.1225277e-09,6.4531586e-10,0.999995,,,,,,,,,,,,,,,,,,,,,,,0.8779520225347426,0.003261418958047683,1097.8165981096863,0.9508100667581683,1,IC_4651
1636148068921376768,b'Gaia DR3 5949754427788488704',5949754427788488704,932919299,2016.0,260.76054690068435,0.16613406,-49.084300599786864,0.1380727,0.9042256737074131,0.20629098,4.3832536,3.968086,-0.7972199168799103,0.24420442,-3.8871772842269947,0.20759296,0.23261677,-0.19004512,0.010429417,0.009794885,-0.31963807,0.05336145,-0.23467886,-0.125555,0.09421054,0.21592562,270,0,269,1,2.4192655,336.7543,0.687688,2.557773,31,False,1.4042469,,,,,,,,31,18,0.35279444,33,8,0,0.060633585,5.1312757,2,0,1.1058055,0.3146539,0.2745424,0.09596332,0.5249613,-159.22177,-13.976881,-9.040913,-36.274727,False,276,792.8794957923699,1.5698395,505.07043,18.439348,9,301.27076501721194,17.362778,17.35153,19.14115,9,749.613037714338,11.1671715,67.12649,17.560802,1.3254017,0.0,0.0,0.0,0.0,0.0,1.5803471,0.7018013,0.87854576,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.6409654945,-7.197249401641767,263.2890212817141,-25.860037222788147,False,False,0,False,False,False,False,False,False,False,False,1.08179646e-10,4.2478343e-10,0.9999883,,,,,,,,,,,,,,,,,,,,,,,0.8828006604897949,0.0021496728583644317,1105.9186097867614,0.9501627403949618,1,IC_4651
1636148068921376768,b'Gaia DR3 5925548988538699392',5925548988538699392,913809736,2016.0,260.2568986543431,0.15583591,-50.55545801374586,0.15683654,0.916544884284727,0.22048602,4.1569295,3.4538202,-1.4026800188410844,0.2509137,-3.156162728367939,0.23051985,0.03804081,-0.057823077,-0.08402371,0.0092902295,-0.46784884,0.08684214,-0.43272805,-0.20351972,0.26658824,0.07701961,245,0,243,2,-0.30786458,240.94228,0.0,0.0,31,False,1.3400877,,,,,,,,28,17,0.35222366,31,9,0,0.030990522,179.35397,0,0,0.98452866,0.3223727,0.19686715,0.1614023,0.49150786,-149.13466,3.101446,-8.306924,-35.76864,False,267,686.4627941530764,1.4275758,480.85907,18.595825,26,193.05765917225446,5.9985585,32.18401,19.624325,27,729.7344623896653,5.1834393,140.7819,17.589983,1.3442712,0.0,1.0,0.0,2.0,0.0,2.0343418,1.0284996,1.0058422,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.226480958135,-7.747663758732202,263.0473051336311,-27.351064540247908,False,False,0,False,False,False,False,False,True,False,False,1.0537875e-13,5.128259e-13,0.9999817,3582.8296,3553.941,3606.0134,4.6069,4.4985,4.6362,-1.3044,-1.5429,-1.1893,511.9795,465.9082,561.0983,0.3689,0.314,0.4234,0.2563,0.2178,0.2945,0.1398,0.1191,0.1606,b'PHOENIX',0.883641949193254,0.0022579093811312067,1091.054041265422,0.9501845007056826,1,IC_4651
1636148068921376768,b'Gaia DR3 5925505931479346048',5925505931479346048,1351884293,2016.0,261.35932645814574,0.12019391,-50.82617455927072,0.09854362,0.8752145559226163,0.1274187,6.868808,3.0945714,-0.4375596785271915,0.15217486,-3.0634806074405385,0.104136825,0.3376947,-0.12228784,-0.44417292,-0.3427817,-0.18298623,-0.2851941,-0.66173464,0.04452534,0.24206646,-0.04494412,428,9,425,3,15.512349,1090.8376,0.7555631,12.91384,31,False,1.5150704,,,,,,,,49,19,0.2223945,53,27,0,0.05916841,179.33908,0,0,1.5795314,,,,,,,,,False,437,1891.8715651447746,3.146556,601.2515,17.495138,50,1064.4842215345075,9.357869,113.752846,17.770695,50,1567.8825546677513,9.884027,158.62791,16.759611,1.3914088,0.0,50.0,0.0,50.0,0.0,1.0110836,0.27555656,0.73552704,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.3887040038895,-8.479261379345672,263.85420197049405,-27.571072523298728,False,False,0,True,False,False,False,False,True,True,False,3.2561626e-10,4.0776698e-09,0.99996,4996.996,4981.8955,5012.7397,4.7987,4.7908,4.8197,-1.9496,-2.0718,-1.8183,1227.3253,1196.0498,1247.2095,0.0126,0.0027,0.0311,0.0101,0.0022,0.025,0.0055,0.0012,0.0136,b'PHOENIX',0.9140212946488409,0.0018057936787287251,1142.576975249046,0.9500944782011014,1,IC_4651
