solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 342536050017932288',342536050017932288,1524898035,2016.0,29.06464960768078,0.01578112,37.644845679176136,0.014519322,2.2960946007238823,0.017720291,129.57431,15.593362,9.672283832426674,0.023189113,-12.23110185694837,0.020605434,0.00084614835,0.0001754562,0.12032084,-0.10058589,0.031459067,-0.13113636,-0.035414778,-0.06139595,0.21137063,0.10994533,169,169,165,4,3.0692835,508.8109,0.103907876,13.518689,31,False,1.5944214,,,,,,,,19,12,0.032753564,24,8,0,0.020771595,24.483973,0,0,1.1741964,,,,,,,,,False,182,1993218.7874858128,663.7976,3002.7507,9.938479,20,1146194.0761185014,806.5669,1421.0775,10.190397,21,1219622.6689632076,380.70914,3203.555,9.532331,1.1869328,0.0,0.0,0.0,0.0,0.0,0.6580658,0.25191784,0.40614796,7.318442,1.1047984,1.0,9.0,4.0,8.0,74.334015,3.6474323,2.9960504e-05,679.43286,8.089373,6000.0,2.5,0.0,440.0,,,,9.387126,0.0070216786,3.0,,b'NOT_AVAILABLE',136.87160917942555,-23.46602587347996,40.726921254417604,24.038940457117015,False,False,0,False,False,False,False,False,True,True,False,1.1064666e-13,5.526745e-13,0.99914616,6533.3184,6525.3247,6542.9844,3.7264,3.7218,3.7312,-0.159,-0.1677,-0.1492,433.447,430.1019,436.8965,0.2075,0.2022,0.2138,0.1805,0.1759,0.186,0.0969,0.0944,0.0998,b'A',0.1947781427448905,0.0003615805311559866,435.5221251270454,0.9977032079212214,1,NGC_752
1636148068921376768,b'Gaia DR3 342536290536098176',342536290536098176,1409194086,2016.0,29.037380638868914,0.10758619,37.66459199075419,0.10233792,2.3469355401077445,0.12627935,18.585266,15.457913,9.331852096337514,0.14533916,-12.323296334642254,0.14707707,0.059367962,0.08213214,-0.06922754,-0.07663537,-0.028995201,-0.1028558,-0.108027846,0.030644888,0.23309824,0.23565169,178,178,178,0,70.11439,20817.178,0.9747637,1109.8379,31,False,1.6197871,,,,,,,,20,12,0.22604729,24,9,0,0.015709244,43.63323,0,0,6.580566,,,,,,,,,False,202,1319013.4967835075,1529.1083,862.6031,10.386744,22,791450.5644648471,3169.9673,249.67152,10.592483,22,765169.6727061888,1819.181,420.61215,10.038501,1.1801398,0.0,0.0,0.0,0.0,0.0,0.5539818,0.20573902,0.34824276,9.834178,1.6725479,1.0,10.0,4.0,9.0,55.79398,6.5994067,8.0074836e-12,905.7776,12.160295,6000.0,3.5,0.0,440.0,,,,9.899639,0.015838291,4.0,,b'VARIABLE',136.84312904237544,-23.452856466266898,40.713294926513804,24.06542005348341,False,False,0,True,True,False,True,False,True,True,False,1.0964923e-13,5.4769237e-13,0.9992449,6992.771,6961.783,7024.957,3.8645,3.8282,3.9088,-0.3199,-0.3407,-0.2967,442.5249,417.1721,463.9598,0.2337,0.2205,0.2476,0.2073,0.1955,0.2197,0.1115,0.1052,0.1183,b'MARCS',0.19570777236931716,0.001258674145021389,426.0875439101712,0.9818842491958032,1,NGC_752
1636148068921376768,b'Gaia DR3 342924830457696640',342924830457696640,407621032,2016.0,28.9710083456737,0.041051034,37.78935963140354,0.036269035,2.2945273755861235,0.04820056,47.60375,15.270345,10.088247408363637,0.046138123,-11.46345021251052,0.04723046,0.07905878,0.43562916,-0.05847136,0.12897168,-0.068380415,0.10352825,0.14051099,0.08785281,0.12517682,0.2469253,164,0,163,1,-0.632727,151.04286,0.0,0.0,31,False,1.3819213,,,,,,,,19,13,0.072634734,23,8,0,0.008688478,118.202194,0,0,0.96253455,0.43966508,0.09837974,0.2945444,0.82122105,-60.780994,-37.572678,55.385567,23.666143,False,198,8793.922852662017,16.928377,519.4782,15.82691,21,2964.619386360793,27.381231,108.27195,16.658619,22,8496.578291762535,56.164165,151.28113,14.924786,1.3033088,0.0,1.0,0.0,3.0,0.0,1.7338333,0.8317089,0.9021244,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',136.75138845693994,-23.34686616172211,40.71223229119705,24.20077836344987,False,False,0,False,False,False,True,False,True,True,False,1.0615679e-13,2.9937816e-11,0.9995907,4033.999,4022.367,4047.4128,4.5156,4.4773,4.5331,-0.275,-0.3336,-0.2231,453.3445,440.8488,480.8034,0.261,0.2431,0.2885,0.1887,0.1757,0.2087,0.1028,0.0957,0.1136,b'MARCS',0.19919761978849637,0.0020900514841984213,435.8195986851348,0.9968115345424479,1,NGC_752
1636148068921376768,b'Gaia DR3 342928438230207232',342928438230207232,563971946,2016.0,29.089973190050042,0.10830159,37.96348159374793,0.09141566,2.3172470457415097,0.12423866,18.651577,15.2143755,9.393510902053947,0.11169555,-11.968256904884342,0.11281352,-0.022973245,0.4949622,-0.12152794,0.21122308,-0.23582897,0.12680556,-0.03026988,0.10132001,0.1562624,0.17663537,159,0,159,0,0.76982313,175.14937,0.0,0.0,31,False,1.3119142,,,,,,,,18,12,0.1698598,21,8,1,0.045960993,4.5104046,0,0,1.0419887,0.42267632,0.11744589,0.25708717,0.8372903,-54.717278,-21.752855,56.66975,24.392588,False,175,2001.9851665389958,2.3530664,850.7984,17.433714,13,496.1674963063319,7.6048164,65.24385,18.599472,16,2260.8900158576307,13.503444,167.43062,16.362196,1.3771619,0.0,0.0,0.0,0.0,0.0,2.237276,1.1657581,1.071518,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',136.79867682397145,-23.153867338226316,40.880307859026104,24.32590714779954,False,False,0,False,False,False,False,False,True,True,False,1.089006e-13,5.594594e-13,0.99932396,3616.9297,3602.2502,3633.6973,4.7061,4.6544,4.7566,-0.4737,-0.5557,-0.3963,412.0432,387.5318,450.0233,0.4973,0.4649,0.526,0.3381,0.3158,0.3576,0.2003,0.1875,0.2115,b'MARCS',0.19937631068474432,0.0012761380412052064,431.5465637717553,0.9971288350377232,1,NGC_752
1636148068921376768,b'Gaia DR3 342925792530368256',342925792530368256,1722395294,2016.0,28.973038106469083,0.017711056,37.82401624443241,0.014515297,2.2461486367360926,0.020039167,112.08792,15.569441,9.943690851121191,0.021119878,-11.980421894029291,0.018473066,0.030224605,0.36151227,-0.08811182,0.14520909,0.047712214,0.10926954,0.135004,0.081700765,0.18770203,0.10644333,147,0,147,0,1.4715738,168.37595,0.0325461,0.56184566,31,False,1.5229019,,,,,,,,17,11,0.029826203,21,7,0,0.027994879,64.459145,0,0,1.0861667,0.3756545,0.1311121,0.19612314,0.8012866,-54.53057,-4.396461,55.286846,23.531925,False,180,64847.0212570749,21.096485,3073.8306,13.657641,20,32497.151222969962,54.263103,598.88116,14.058929,20,45880.3000733158,63.54182,722.0489,13.09383,1.2086515,0.0,0.0,0.0,0.0,0.0,0.96509933,0.40128803,0.5638113,3.567409,3.0616875,2.0,12.0,1.0,10.0,8.372181,,,926.0307,,5250.0,4.0,0.0,111.0,,,,12.902174,0.03478539,11.0,,b'NOT_AVAILABLE',136.7429183531223,-23.313055485604274,40.72835775567478,24.23220085115338,False,False,0,False,False,False,False,False,True,True,False,1.0423116e-13,5.206294e-13,0.9997813,5345.009,5326.403,5360.3564,4.5005,4.495,4.5071,-0.177,-0.1937,-0.1593,439.0346,435.1808,442.4627,0.092,0.0794,0.1021,0.0753,0.065,0.0837,0.0402,0.0346,0.0446,b'MARCS',0.19976130542937048,0.00035321927520146664,445.20651200230134,0.9988943601867364,1,NGC_752
1636148068921376768,b'Gaia DR3 342535946938720512',342535946938720512,460085299,2016.0,29.077694099510598,0.029094633,37.627564389730374,0.0298644,2.213536105410394,0.034570456,64.0297,15.170516,9.494745062195975,0.038042974,-11.831921554258187,0.044736847,0.032545835,0.050359692,-0.037584994,-0.028601678,0.034577746,-0.028832208,-0.028341306,-0.034334816,0.0588525,0.24261291,152,152,152,0,20.997541,2015.6162,0.23959322,78.401955,31,True,1.6167759,,,,,,,,17,11,0.0651638,21,7,0,0.019449672,15.516092,0,0,2.4449794,,,,,,,,,False,170,1038700.2901600145,344.37686,3016.1733,10.646141,17,621642.6739095794,580.9932,1069.9655,10.854691,19,605924.3822704479,249.18759,2431.5994,10.291849,1.1818299,0.0,0.0,0.0,0.0,0.0,0.5628414,0.2085495,0.35429192,7.736289,0.9725005,1.0,5.0,2.0,5.0,35.591526,0.07458849,0.55761844,679.43286,4.6821547,6500.0,3.0,-0.75,111.0,,,,,,,,b'NOT_AVAILABLE',136.88755368988032,-23.47986273499494,40.730177642343484,24.019028005066968,False,False,0,False,False,False,False,False,True,True,False,1.05070175e-13,5.2482026e-13,0.9996983,6925.7983,6902.9854,6951.1055,3.9268,3.9064,3.9562,-0.4514,-0.4796,-0.42,437.4537,422.3892,447.1229,0.2188,0.2084,0.2298,0.1939,0.1845,0.2036,0.1044,0.0994,0.1096,b'A',0.2022789168233198,0.0003599714215411688,451.76584088950193,0.9986603813174962,1,NGC_752
1636148068921376768,b'Gaia DR3 342923456068249472',342923456068249472,1675183584,2016.0,29.30055260090671,0.023860164,37.990182483309226,0.025552314,2.3795244385216647,0.029603256,80.3805,15.518214,9.777877363530143,0.031735476,-12.050231480254112,0.03631947,0.071741186,0.28517142,-0.21223159,0.037266143,-0.22180238,0.05136114,-0.038869686,-0.022614546,0.028341785,0.25831953,158,158,157,1,11.860854,996.14636,0.17933884,35.92653,31,True,1.5989115,,,,,,,,18,13,0.053533573,21,9,1,0.056061424,164.70251,0,0,1.7497337,,,,,,,,,False,175,3545531.467258897,1207.6289,2935.9446,9.313164,19,2060346.3067225802,1284.5327,1603.9656,9.553692,20,2153515.5822921493,723.84265,2975.1157,8.915026,1.1884993,0.0,0.0,0.0,0.0,0.0,0.63866615,0.2405281,0.39813805,-0.39292404,2.12547,1.0,8.0,2.0,8.0,97.41955,10.567351,0.0,801.3872,14.570272,6250.0,3.0,-0.5,111.0,104.55443,3.2322705,6.0,8.764606,0.008238949,6.0,,b'NOT_AVAILABLE',136.964445834975,-23.082994927661094,41.059868463669055,24.287348036531316,False,False,0,True,True,False,False,False,True,True,False,1.1192878e-13,5.590786e-13,0.9990192,6505.495,6489.9814,6519.041,3.5586,3.5462,3.5672,-0.046,-0.0667,-0.0398,382.4724,377.2207,388.5376,0.1608,0.1521,0.169,0.1401,0.1324,0.1473,0.0753,0.0712,0.0792,b'MARCS',0.2055051779723439,0.00036980814015543783,420.252040202316,0.9974658319573403,1,NGC_752
1636148068921376768,b'Gaia DR3 342918405186719872',342918405186719872,124546337,2016.0,29.44042795141997,0.060357764,37.90819058800229,0.057713777,2.2376771385362706,0.073967755,30.252064,15.112571,9.570201962969758,0.079371125,-11.696197359286597,0.08988267,-0.02838837,0.28083122,-0.23638214,0.08299535,-0.3838758,-0.13326316,-0.38946596,0.25656825,0.4246582,0.36247674,186,0,185,1,1.1889387,211.94316,0.17580026,1.3307751,31,False,1.3298441,,,,,,,,21,13,0.1415795,25,11,0,0.058170147,167.32716,0,0,1.061423,0.3505274,0.1141517,0.25766596,0.8398672,-77.84789,-30.608524,-54.239853,22.918,False,218,4510.377338326528,4.572149,986.4896,16.551834,17,1238.6837483793408,13.066658,94.79729,17.606142,17,4911.782382629072,25.825102,190.1941,15.519797,1.3636256,0.0,0.0,0.0,0.0,0.0,2.0863447,1.0543079,1.0320368,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',137.10425716212967,-23.13149355540807,41.13756397936979,24.16958263179972,False,False,0,True,False,False,False,False,True,True,False,1.0202516e-11,5.1419848e-11,1.0000273e-06,3919.238,3895.9072,3949.962,4.4994,4.486,4.5133,0.0467,0.0073,0.0985,510.9143,506.1885,516.2552,0.781,0.7503,0.8208,0.5447,0.5228,0.5729,0.3074,0.2952,0.3235,b'MARCS',0.20618334995962315,0.0011006058029580795,446.8919947290202,0.9988282782013091,1,NGC_752
1636148068921376768,b'Gaia DR3 342861191926302848',342861191926302848,1741950919,2016.0,29.342839798709978,0.012387049,37.606363972553254,0.012869527,2.246582871578944,0.0175993,127.65184,15.430794,9.832574266228546,0.017044786,-11.892429164907956,0.019892737,0.078787915,0.15855186,-0.18942885,0.012843842,-0.38557124,-0.17167152,-0.30035266,0.3196067,0.5088315,0.44722068,170,170,170,0,0.7954965,311.67606,0.06558674,5.643826,31,False,1.5828431,,,,,,,,19,13,0.032040637,22,9,0,0.02954856,10.940925,0,0,1.0420599,,,,,,,,,False,186,242290.8643597113,57.853867,4187.9805,12.226524,18,137251.05367844412,206.1984,665.6262,12.494753,20,154740.81586221,717.8467,215.56248,11.773883,1.2051295,0.0,6.0,1.0,6.0,0.0,0.72087,0.26822853,0.4526415,4.1781898,2.7185156,1.0,7.0,3.0,5.0,13.552247,2.4294271,0.002367168,780.9583,18.089382,6250.0,4.5,0.0,222.0,,,,11.600593,0.011695791,4.0,,b'NOT_AVAILABLE',137.11411273182293,-23.44289379471204,40.933969807859604,23.91961678051596,False,False,0,True,True,False,False,False,True,True,False,1.7308995e-13,8.6457566e-13,0.99296397,6084.6685,6063.5537,6103.7114,4.2518,4.2395,4.2625,-0.2024,-0.2196,-0.1857,438.6279,435.1072,442.2573,0.0366,0.0247,0.0469,0.0313,0.0211,0.0401,0.0168,0.0113,0.0216,b'MARCS',0.21022895207587058,0.0002592505416058429,445.1204594545758,0.9991346674458642,1,NGC_752
1636148068921376768,b'Gaia DR3 342537213952679936',342537213952679936,1176577261,2016.0,28.997693273104915,0.06113857,37.68012011007589,0.059594512,2.152304461349386,0.07423492,28.993156,14.980862,9.06999050694098,0.08054109,-11.923149119083803,0.08024852,0.106837064,0.07187408,-0.07233692,-0.022804253,0.013561709,-0.038753,-0.031638887,0.09877639,0.27983367,0.23584367,156,156,154,2,51.436226,7154.7646,0.5119519,335.2667,31,False,1.5749627,,,,,,,,18,12,0.12438212,21,7,0,0.026535371,9.966199,0,0,5.1570287,,,,,,,,,False,179,256599.81154572498,99.89508,2568.693,12.164226,20,143729.0627871845,131.13681,1096.0238,12.444681,20,164692.91926527212,48.47655,3397.3728,11.706208,1.2019571,0.0,0.0,0.0,0.0,0.0,0.73847294,0.2804556,0.45801735,8.163893,0.9742138,1.0,9.0,1.0,8.0,19.988478,-2.1462045,0.978463,905.7776,8.593013,6000.0,4.5,-0.75,101.0,8.083288,10.246681,6.0,11.489207,0.014086976,8.0,,b'NOT_AVAILABLE',136.80558968597836,-23.446385562252136,40.68796286980003,24.09174533136986,False,False,0,False,False,False,False,False,True,True,False,1.02836e-13,5.136607e-13,0.9999194,5960.692,5937.6475,5987.602,3.8829,3.8736,3.8937,-0.4869,-0.501,-0.4602,622.5062,613.8956,627.15,0.0542,0.0401,0.0702,0.0461,0.0341,0.0599,0.025,0.0184,0.0324,b'MARCS',0.21146934571268547,0.00042268038884009064,464.61828145496224,0.9820002609456571,1,NGC_752
1636148068921376768,b'Gaia DR3 342870640854339200',342870640854339200,1508402975,2016.0,29.490810628408678,0.019216439,37.80618407930928,0.022706376,2.2073474474840213,0.028364094,77.82189,15.249476,9.52463974125099,0.025929028,-11.909145982138025,0.030781412,0.12368791,0.12797959,-0.27036837,0.0074092583,-0.5316905,-0.26017126,-0.46168858,0.39082742,0.5428668,0.47755018,160,160,160,0,0.43022007,654.4808,0.12967418,22.013632,31,True,1.5922009,,,,,,,,18,12,0.051019583,21,9,1,0.007277312,165.1608,0,0,1.0223669,,,,,,,,,False,164,571863.9522365131,3035.6584,188.38217,11.294135,17,328617.28648237337,5845.9717,56.212605,11.546816,17,350979.070167106,5986.5835,58.62761,10.884692,1.1883882,0.0,0.0,0.0,0.0,0.0,0.6621237,0.25268078,0.4094429,5.905374,18.687733,1.0,8.0,2.0,8.0,24.425777,18.338741,0.0,925.92834,126.73702,6500.0,4.0,0.0,222.0,,,,10.718012,0.12541807,4.0,,b'NOT_AVAILABLE',137.1765390377751,-23.218512044802413,41.13548139654675,24.060110695512712,False,False,0,False,False,False,False,False,True,True,False,1.1064666e-13,5.526745e-13,0.99914616,6144.897,6126.499,6177.0557,4.0391,4.031,4.0476,-0.3995,-0.4394,-0.3534,442.6833,437.4935,448.4068,0.0135,0.003,0.0319,0.0116,0.0026,0.0274,0.0063,0.0014,0.0148,b'MARCS',0.21195335267127116,0.005763476423266118,453.03243997215753,0.9987147982292001,1,NGC_752
1636148068921376768,b'Gaia DR3 342928640093210368',342928640093210368,247029665,2016.0,29.075820520722985,0.082688764,37.9726812601173,0.06452459,2.29130825675602,0.09042423,25.339539,15.483164,9.799775212330964,0.08257321,-11.98719209049107,0.083409,-0.03240729,0.5757457,-0.26086238,0.2660988,-0.14581445,0.19768496,-0.032344226,-0.039926562,0.20875926,0.12734784,165,0,165,0,-0.81502545,152.28297,0.0,0.0,31,False,1.3370703,,,,,,,,19,13,0.122644275,22,9,0,0.038687035,163.03598,1,0,0.9527357,0.46466628,0.12274707,0.3093389,0.8369613,-56.183064,-43.14297,56.07117,23.533634,False,190,3276.8654034347637,2.8002036,1170.224,16.89872,21,921.1664603809758,19.688438,46.787178,17.927696,21,3497.1977577486277,20.665825,169.22614,15.888595,1.3483509,0.0,1.0,0.0,2.0,0.0,2.0391016,1.0289764,1.0101252,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',136.78428877022338,-23.148027653113537,40.87284097705502,24.338667645346586,False,False,0,False,False,False,False,False,True,True,False,1.1363871e-13,5.7896136e-13,0.99885,3903.293,3894.9512,3912.2537,4.3947,4.3371,4.4405,-0.0287,-0.0781,0.001,695.1369,658.4765,738.6777,0.7211,0.699,0.7446,0.5039,0.4883,0.5203,0.2837,0.2751,0.2927,b'MARCS',0.2131268823880667,0.0009278020324862471,436.43189302506875,0.9989899005509105,1,NGC_752
1636148068921376768,b'Gaia DR3 342922665794781568',342922665794781568,1641404136,2016.0,29.330949392038317,0.018071437,37.98981261589496,0.018497188,2.31400106035428,0.02134356,108.416824,15.343841,9.576827364536644,0.024220852,-11.988236697375282,0.03382882,0.09643089,0.25683773,-0.09368839,-0.067118436,-0.32332435,-0.06525652,-0.1822086,0.108802,0.21921898,0.43078315,177,177,175,2,3.1124208,582.03265,0.12523273,21.04568,95,False,,1.5802395,0.0052815513,-0.38331255,-0.14216426,0.042969465,0.0513745,0.26402086,20,13,0.050381146,23,23,0,0.055370115,166.54692,0,0,1.1719037,,,,,,,,,False,195,309886.2668027378,81.92228,3782.686,11.959361,22,177064.0228457993,113.61197,1558.4979,12.218216,22,190147.02440609998,102.47016,1855.633,11.550172,1.1849865,0.0,1.0,0.0,0.0,0.0,0.6680441,0.25885487,0.40918922,4.8804727,0.7800338,1.0,9.0,2.0,9.0,21.285784,-1.6057703,0.9704941,622.72076,5.4815936,6500.0,4.0,0.0,222.0,,,,11.378631,0.012020832,7.0,,b'NOT_AVAILABLE',136.98959960770844,-23.076785312868868,41.08401864979826,24.277890655468557,False,False,0,True,True,False,False,False,True,True,False,1.0453929e-13,5.221685e-13,0.9997508,6327.1655,6314.542,6339.6025,4.2735,4.2671,4.2807,-0.2164,-0.2249,-0.2074,429.3718,425.4306,432.6703,0.0997,0.0932,0.1071,0.0862,0.0806,0.0926,0.0465,0.0434,0.05,b'MARCS',0.21353849647372314,0.0002870278407108882,432.15191951852313,0.9985004389586322,1,NGC_752
1636148068921376768,b'Gaia DR3 342860131070506624',342860131070506624,964253872,2016.0,29.230493391394266,0.06243802,37.57816927366668,0.06587879,2.194261613442268,0.08028638,27.330435,15.397203,9.640298146343174,0.08883603,-12.005770313949881,0.116829254,0.12469033,0.05123156,-0.12210266,-0.14660166,-0.23602264,-0.14968261,-0.11608045,0.1406776,0.31100968,0.47667846,167,0,165,2,1.6761262,200.07141,0.24111639,1.9433559,31,False,1.3416171,,,,,,,,19,11,0.17895828,21,7,0,0.025975388,166.71323,0,0,1.0929999,0.29551226,0.14124402,0.16774425,0.8374276,-86.77149,-56.587273,-52.696552,23.101637,False,173,3980.192329380404,3.5645,1116.6201,16.687607,18,1120.8494102737159,12.175452,92.058136,17.714674,19,4205.279467549935,10.701198,392.97278,15.688408,1.3381587,0.0,2.0,0.0,0.0,0.0,2.026266,1.0270672,0.9991989,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',137.0292230395187,-23.494432005963496,40.83216314602206,23.927318594426275,False,False,0,False,False,False,False,False,True,True,False,1.0337527e-13,5.223917e-13,0.99986607,3780.2217,3764.9932,3798.3342,4.5738,4.5357,4.5962,-0.8369,-0.9116,-0.7473,403.3554,391.7312,415.7869,0.5051,0.4849,0.5299,0.354,0.3397,0.3715,0.1983,0.1904,0.208,b'MARCS',0.21591144375319585,0.0009723416120182754,455.73417220348705,0.9987725944730118,1,NGC_752
1636148068921376768,b'Gaia DR3 342532923281905408',342532923281905408,165495564,2016.0,29.0902129812371,0.015376495,37.60228859367778,0.015494226,2.2922750866538153,0.019219799,119.26634,15.494396,9.690818833313527,0.01933479,-12.089844331014834,0.023730885,0.09970627,0.2733207,0.0001351639,0.08026923,0.010377255,0.05489685,0.17286803,-0.020819834,0.24543136,0.31623012,159,159,158,1,3.7247944,428.50067,0.09295517,9.653126,31,False,1.4743339,,,,,,,,18,12,0.035260435,20,6,0,0.017410804,1.4995717,0,0,1.2179917,,,,,,,,,False,172,4305484.712310564,828.4348,5197.1313,9.102312,19,1934691.5756607254,1795.6853,1077.4113,9.622013,19,3381534.929707424,1239.2662,2728.659,8.425111,1.2347568,0.0,0.0,0.0,0.0,0.0,1.1969023,0.519701,0.6772013,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',136.90543376249414,-23.50150301453163,40.729687473145475,23.991880185265142,False,False,0,False,False,False,False,False,False,True,False,1.0269484e-13,5.1295556e-13,0.9999334,4734.8613,4728.892,4739.881,2.5275,2.5194,2.534,-0.3994,-0.4004,-0.3977,409.7955,406.8243,413.4561,0.0477,0.0403,0.0534,0.0374,0.0315,0.0419,0.0197,0.0166,0.0221,b'PHOENIX',0.21861821629955752,0.00020891067247083602,436.24781590230765,0.9986611780975959,1,NGC_752
1636148068921376768,b'Gaia DR3 342918061589341312',342918061589341312,1145632977,2016.0,29.47997983771869,0.0206253,37.87942130662723,0.021350225,2.295025351664966,0.027511349,83.42104,15.614452,10.064891817707306,0.027829744,-11.937716560337979,0.033086006,0.09737284,0.21381274,-0.21895406,0.07710256,-0.35916275,-0.13504463,-0.31807473,0.32649687,0.4866729,0.44152907,169,169,168,1,3.6035736,815.375,0.14956293,32.379612,31,False,1.6048754,,,,,,,,19,13,0.05267858,23,10,1,0.043138884,162.91939,0,0,1.2039059,,,,,,,,,False,195,456912.2700516975,116.06266,3936.7722,11.537785,20,268362.74791291443,171.66594,1563.2848,11.766737,20,273385.51909505215,139.31021,1962.4227,11.155956,1.1856724,0.0,0.0,0.0,0.0,0.0,0.6107807,0.22895241,0.3818283,6.2093897,2.221846,1.0,10.0,1.0,9.0,26.438234,1.2648213,0.09324756,925.9284,20.467266,6250.0,3.5,-0.25,111.0,,,,10.984369,0.012257553,9.0,,b'NOT_AVAILABLE',137.1455284444401,-23.15051027453434,41.157243213499854,24.131119170885714,False,False,0,True,True,False,False,False,True,True,False,1.0589242e-13,5.289273e-13,0.99961686,6624.1953,6603.8584,6647.74,4.177,4.1501,4.1944,-0.2202,-0.2354,-0.204,440.6277,433.1971,455.6453,0.1406,0.1299,0.1519,0.123,0.1136,0.1329,0.0663,0.0612,0.0717,b'MARCS',0.2201889886260542,0.00027579350416202905,435.7250342679364,0.9985059537731661,1,NGC_752
