solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 2020091486338626944',2020091486338626944,835349758,2016.0,295.8853904686441,0.007229414,23.369450956953184,0.010170238,0.47277057037835724,0.0143499905,32.945705,5.379473,-1.536784998723348,0.008121982,-5.155290707707116,0.013773757,-0.08327602,-0.028896838,-0.69363576,0.047483873,-0.1264922,0.095874384,-0.33757946,-0.097549096,-0.14198051,0.044457182,931,931,918,13,-0.24149716,2179.669,0.088155076,16.963785,31,True,1.6236969,,,,,,,,105,24,0.019499902,106,73,2,0.040667612,116.04684,0,0,0.99398947,,,,,,,,,False,911,1096806.0422796002,173.00945,6339.573,10.587042,97,661077.7240936423,181.91008,3634.0906,10.78791,102,647413.5498014452,90.78253,7131.477,10.219941,1.1930015,0.0,51.0,0.0,59.0,0.0,0.5679693,0.2008686,0.36710072,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.50684102455442,-0.1873815376932965,303.743058945943,43.8233690287527,False,False,0,True,True,False,False,False,False,True,False,1.1593065e-09,5.114383e-13,0.9999993,17410.715,17082.955,18128.975,3.5894,3.447,3.9093,0.0338,-0.3332,0.255,2268.8118,1424.3693,2789.7388,1.6773,1.6687,1.6923,1.5808,1.5721,1.5955,0.8611,0.8562,0.8687,b'A',0.09688438469236217,0.00017126329537972036,2115.1908825452106,0.9564181822858524,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020102721973255296',2020102721973255296,1379528721,2016.0,295.72908192222985,0.010310551,23.404077960202184,0.013660652,0.41126653163434085,0.018916178,21.741524,5.409521,-1.5831245362757733,0.01152239,-5.172681612853378,0.018400185,-0.116003364,-0.09149169,-0.7359535,0.08158049,0.054186843,0.10926418,-0.36940727,-0.016946537,-0.27854916,0.014421999,941,0,939,2,15.647259,1662.8207,0.113422066,13.259927,31,False,1.281995,,,,,,,,108,24,0.026425788,109,77,0,0.045272805,96.77778,0,0,1.382674,0.43002817,0.512957,0.46109965,0.24325778,-77.766266,-89.90984,40.84466,2.923563,False,886,63523.41780239521,96.16105,660.59406,13.680032,98,13582.955407973015,71.856384,189.0292,15.006057,98,80342.3091112263,372.69293,215.5724,12.485535,1.4785928,0.0,1.0,0.0,0.0,0.0,2.520522,1.326025,1.1944971,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.465474548623064,-0.04571045931138457,303.56144939115256,43.89143748963704,False,False,0,False,False,False,False,False,True,True,False,1.0220917e-13,8.1206195e-11,0.9999815,32497.887,32488.469,32502.455,4.0712,4.0658,4.0738,0.0008,0.0,0.0027,2567.5432,2557.7937,2588.043,6.6599,6.6586,6.6613,5.382,5.3811,5.3829,3.0153,3.0147,3.0158,b'OB',0.10224131963170022,0.001643575500341461,2431.5131990587192,0.9692223387035775,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020091520698365568',2020091520698365568,892611699,2016.0,295.8874220356575,0.0065579484,23.37780135138397,0.0091442745,0.4550019359148513,0.013153228,34.592415,5.494701,-1.5899288438195522,0.0074205557,-5.259645075212348,0.012466592,-0.06975525,0.028015725,-0.6714871,0.003930756,-0.08576331,0.057146136,-0.3289781,-0.12688635,-0.20505038,0.054578073,824,9,823,1,0.8384305,1024.2086,0.019229975,0.53594005,31,False,1.5785518,,,,,,,,95,24,0.017699976,96,63,0,0.045649633,119.39529,0,0,1.02039,,,,,,,,,False,797,113405.66663801715,27.19657,4169.852,13.05078,77,63366.04480329215,50.443375,1256.1818,13.3339,77,72878.62943846417,45.4779,1602.5065,12.591395,1.2013922,0.0,0.0,0.0,0.0,0.0,0.7425051,0.28312016,0.45938492,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',59.515010580140945,-0.18483873944489712,303.7483541701207,43.831024959259,False,False,0,True,True,False,True,False,False,True,False,4.058208e-10,5.1006047e-13,0.9999923,13696.935,13679.08,13715.023,3.8006,3.798,3.8034,-0.8812,-0.8813,-0.8811,2745.7537,2738.9277,2751.9363,1.848,1.8469,1.8491,1.7014,1.7003,1.7025,0.924,0.9234,0.9246,b'A',0.10286591435685741,0.0002603776324761233,2197.792846725688,0.960295111279021,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020102721973256576',2020102721973256576,469678840,2016.0,295.7309506449308,0.03446829,23.406307398871792,0.04462427,0.465463711756087,0.06474183,7.189536,5.560864,-1.6648039450840946,0.03917982,-5.30581174237867,0.06172863,-0.076513804,-0.04203351,-0.69768715,0.04433408,0.095868185,0.06976704,-0.2931484,-0.031098152,-0.28273302,0.024105702,911,0,910,1,1.2717822,1005.4914,0.11789966,0.7524235,31,False,1.2886467,,,,,,,,104,23,0.08792372,106,75,0,0.017625509,129.86853,0,0,1.0296698,0.42784804,0.51233566,0.47246417,0.23908754,-74.76996,89.69948,40.986134,2.5284,False,912,2949.0345756318097,2.6711135,1104.0469,17.013166,99,648.7117877897227,5.704364,113.72202,18.308413,98,3739.280958286638,12.255402,305.11288,15.815926,1.4879421,0.0,70.0,0.0,72.0,0.0,2.492487,1.2952461,1.1972408,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.46826157553485,-0.04608990122606141,303.5645011528849,43.89319101732809,False,False,0,True,False,False,False,False,False,True,False,1.0210094e-13,5.102197e-13,0.9999927,,,,,,,,,,,,,,,,,,,,,,,0.10308761868697901,0.0009834149521578323,2148.3951911680315,0.9579320136793791,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020092551490535168',2020092551490535168,1731526188,2016.0,295.79242320298744,0.031063883,23.425287560336347,0.044480357,0.33075315486169965,0.06521063,5.072074,5.386282,-1.7934734186024768,0.039199352,-5.078925887213127,0.06551097,0.09611499,0.15897968,-0.65087914,-0.18823442,0.30718282,-0.16975142,-0.48844275,-0.2672281,-0.3962799,0.25995994,894,0,891,3,8.185922,1335.7352,0.30504486,7.2167277,31,True,1.337906,,,,,,,,101,22,0.09801187,103,72,0,0.2538488,16.960133,0,0,1.2002352,0.43968123,0.5282946,0.47818875,0.24261923,-73.500114,-88.37767,41.912457,2.1871805,False,893,3669.537244223023,58.892105,62.309494,16.775839,93,1034.2584182466107,59.594707,17.35487,17.80197,93,4242.135921530398,192.4368,22.044308,15.678934,1.4378909,0.0,0.0,0.0,1.0,0.0,2.1230354,1.0261307,1.0969048,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.512785833248195,-0.0855858085966338,303.64681560344036,43.89808308555794,False,False,0,False,False,False,False,False,True,True,False,1.02166844e-13,7.495523e-11,0.99998575,5953.1445,5868.4473,6010.5337,4.1214,4.1026,4.1542,-3.914,-4.0851,-3.6519,1032.9852,971.0796,1068.7863,3.9519,3.9057,3.9848,2.9465,2.9071,2.9742,1.6663,1.6442,1.6817,b'MARCS',0.10429160967341901,0.017424892014607212,3023.4027561071566,0.978965062004342,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020086882133777280',2020086882133777280,763420172,2016.0,295.8934602278953,0.07185457,23.26867262340201,0.090215325,0.431102920344636,0.12872764,3.3489537,3.9248292,-1.1043833008241823,0.08332374,-3.7662478071288485,0.12467454,-0.16880769,-0.01983788,-0.74750465,0.07750147,0.003631459,0.12019102,-0.38148725,0.0027674567,-0.18313485,-0.06478659,932,0,928,4,-2.8577611,1931.2979,0.82961327,18.962065,95,False,,1.0237905,0.019227792,-0.0699963,0.14001273,-0.13647516,-0.07154314,0.13110945,107,23,0.17831112,108,78,0,0.0032586523,102.529236,0,0,0.9338407,0.38362673,0.5096261,0.49854228,0.13857377,-67.02906,87.18345,44.678493,-3.2995868,False,916,1614.805345334981,1.7768791,908.7874,17.667067,61,43.85960872476663,3.5188441,12.464209,21.233381,94,3042.1217200247047,6.8642845,443.18118,16.039953,1.9110547,0.0,3.0,0.0,3.0,1.0,5.193428,3.5663147,1.6271133,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.42314936399391,-0.24401187373034372,303.7194500508284,43.72376695922133,False,False,0,False,False,False,False,False,False,True,False,1.0202233e-13,5.0959643e-13,1.0,3759.4124,3758.4404,3771.2568,0.1535,0.1494,0.1778,-0.91,-0.9102,-0.9099,8683.86,8544.94,8706.529,9.9974,9.9847,9.9997,5.8347,5.8325,5.8375,3.4755,3.4712,3.4762,b'MARCS',0.10527572706653598,0.0011947086715486865,2319.631700013935,0.9647103807110006,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020088256523215232',2020088256523215232,23229473,2016.0,295.90865079232856,0.009021745,23.336397807343353,0.011662704,0.4739715450630925,0.016369905,28.953836,5.29447,-1.8199965000687537,0.010240643,-4.971823001591496,0.015988912,-0.025257256,0.011545026,-0.725352,-0.029248709,-0.091919646,0.030607246,-0.3100244,-0.09988438,-0.2011054,0.10118661,894,9,892,2,0.405247,910.6969,0.0,0.0,31,False,1.5154326,,,,,,,,102,24,0.022699194,103,71,0,0.041678622,116.91317,0,0,1.0092599,,,,,,,,,False,894,42766.87476471718,6.699175,6383.902,14.109598,98,21613.445784631906,39.166782,551.83105,14.501732,96,32011.557055846326,62.767853,509.99924,13.484629,1.2538911,0.0,60.0,0.0,60.0,0.0,1.0171032,0.3921337,0.6249695,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.48882147816128,-0.22236496963968447,303.760753483217,43.78614722716025,False,False,0,True,True,False,False,False,False,True,False,3.4786238e-10,1.987215e-10,0.9999964,,,,,,,,,,,,,,,,,,,,,,,0.10639123517813702,0.00017007407528172395,2109.8312977140545,0.95858629084999,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020083171282036864',2020083171282036864,1014119949,2016.0,295.6961110064857,0.023501156,23.26358091882875,0.02729369,0.4628209439007501,0.04005487,11.554674,5.396004,-2.167799401301001,0.02723152,-4.941407379385126,0.03775977,-0.030407896,0.08870434,-0.7811202,-0.06283436,0.16331635,0.009267105,-0.405035,-0.15153958,-0.38033172,0.12810592,811,0,807,4,-0.46584386,814.778,0.0,0.0,31,False,1.4392414,,,,,,,,92,22,0.05558331,95,67,0,0.034881603,127.77138,0,0,0.987977,0.38868597,0.47077397,0.48320737,0.16954324,-68.97126,88.86185,43.80856,0.78739226,False,814,7336.256609192251,2.0789666,3528.7996,16.02368,88,3012.0829446495613,5.976881,503.95566,16.641375,86,6264.796826344294,7.3800235,848.88574,15.255628,1.2645249,0.0,1.0,0.0,1.0,0.0,1.385747,0.61769485,0.7680521,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.328517153025174,-0.08928396798615282,303.47411734404614,43.7622616560945,False,False,0,True,False,False,False,False,True,True,False,1.0202808e-13,1.0893453e-10,0.99999946,7139.93,6831.9985,7198.3438,3.3348,3.2283,3.3707,-0.3066,-0.3111,-0.2976,6241.0796,5989.16,6974.744,2.1745,2.0218,2.1954,1.7997,1.6617,1.8189,0.9798,0.9038,0.9905,b'PHOENIX',0.10668971390700709,0.00030767862728646103,2160.662807460255,0.958569994057345,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020082827684633984',2020082827684633984,198860391,2016.0,295.73496406492205,0.008555459,23.22710472896295,0.009777171,0.46089403222251707,0.014219198,32.4135,5.7499876,-1.7757636723324033,0.009726084,-5.46891401922778,0.012977528,-0.1601746,-0.037396453,-0.8044416,0.048161212,0.11221112,0.12239034,-0.42320082,-0.033314876,-0.34388635,0.009849041,799,8,798,1,-0.5618265,785.14246,0.0,0.0,31,False,1.5462475,,,,,,,,92,22,0.018963117,97,69,0,0.033440996,128.1747,0,0,0.98550737,,,,,,,,,False,804,90120.3994910957,12.517106,7199.7793,13.300309,91,47468.71886102982,16.154388,2938.4412,13.647524,90,61976.6853030347,17.561956,3529.0308,12.767324,1.2144355,0.0,1.0,0.0,1.0,0.0,0.88019943,0.3472147,0.53298473,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.31461434017621,-0.13839252440267166,303.51003728317903,43.71831329350243,False,False,0,True,True,False,False,False,False,True,False,1.7544276e-10,5.099941e-13,0.99999255,,,,,,,,,,,,,,,,,,,,,,,0.1084398518877344,0.00015080131765002623,2169.696134223768,0.9581226997810154,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020092551490536704',2020092551490536704,1721228900,2016.0,295.7858164822165,0.015295822,23.429326882311557,0.019360766,0.48399117509178424,0.028564917,16.943552,5.6500587,-1.84643413434598,0.01747964,-5.339835729415625,0.026628928,-0.04342689,0.024072796,-0.696382,-0.027767153,0.009437903,0.027426124,-0.2737876,-0.11451399,-0.2631803,0.08654713,854,9,853,1,-0.8355746,846.7203,0.0,0.0,31,False,1.4695559,,,,,,,,98,24,0.037913024,100,68,0,0.027332526,107.49787,0,0,0.97938883,,,,,,,,,False,838,12592.53397230393,5.5921445,2251.8257,15.437084,87,5669.4849721513865,14.082671,402.5859,15.954683,86,10127.932560644082,16.448874,615.722,14.734094,1.2545066,1.0,2.0,0.0,1.0,0.0,1.2205896,0.5175991,0.70299053,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.51327332026058,-0.07831755550822635,303.63999503231156,43.903460145425335,False,False,0,False,False,False,False,False,False,True,False,1.879886e-11,5.158366e-13,0.99999774,,,,,,,,,,,,,,,,,,,,,,,0.108581368371345,0.0004821581939794617,2066.1533752353225,0.9532862399032676,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020092620210004608',2020092620210004608,855638186,2016.0,295.8460423209163,0.05660225,23.421438471025635,0.08547272,0.46866051039016265,0.11852991,3.953943,5.4128566,-1.6944222079822782,0.06609433,-5.140812319310035,0.12622137,-0.04331211,0.07154237,-0.624094,-0.014793587,0.06460458,0.024811734,-0.32339203,-0.12959315,-0.1025591,0.10000218,840,0,836,4,-0.25680313,856.4577,0.0,0.0,31,False,1.3269753,,,,,,,,96,23,0.17776951,98,66,0,0.022782318,119.86936,0,0,0.9933072,0.4586512,0.56342846,0.4639809,0.24502872,-75.8121,-89.13653,40.32104,0.6392993,False,838,1151.3141912711776,1.6943808,679.4896,18.034382,87,328.91309382762455,6.0826735,54.073772,19.04584,87,1330.0197039328443,8.02378,165.75975,16.93825,1.4409037,0.0,87.0,0.0,87.0,0.0,2.1075897,1.0114574,1.0961323,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.53393710496177,-0.130174266604538,303.7118002770867,43.88251930702649,False,False,0,False,False,False,False,False,True,True,False,1.268102e-13,5.7317524e-13,0.9999858,5073.381,5008.5913,5130.5854,4.755,4.7241,4.7767,-1.4498,-1.5589,-1.2915,686.0186,659.7419,723.9679,2.8786,2.8217,2.921,2.1257,2.0796,2.161,1.177,1.1499,1.1969,b'MARCS',0.11121290219248599,0.0015978701754549224,2133.740688259598,0.9588773742577118,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020091864295756416',2020091864295756416,1215973829,2016.0,295.86798381559316,0.007530177,23.409120234126462,0.010270913,0.45847182658148566,0.0149534345,30.659967,5.520817,-1.6009179600974524,0.008524159,-5.283604731999887,0.013918024,-0.06419226,0.03429456,-0.69395137,-0.003082423,-0.051530033,0.05553902,-0.3270299,-0.14652304,-0.21285874,0.07460944,876,0,872,4,-0.48404652,841.54974,0.0,0.0,31,False,1.4517562,,,,,,,,101,24,0.019802853,103,70,0,0.03905754,115.597755,0,0,0.9880154,0.4161257,0.48414972,0.4432549,0.1914392,-74.08149,89.45697,42.943707,0.76080894,False,872,64027.59684549247,8.583283,7459.5693,13.671449,100,27113.57125019249,14.575167,1860.258,14.255575,98,53724.68442780313,14.8978,3606.2158,12.922461,1.2625533,0.0,2.0,0.0,0.0,0.0,1.3331146,0.5841265,0.74898815,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.53328146479084,-0.1537689811981419,303.7347981670576,43.86571756580072,False,False,0,False,False,False,False,False,False,True,False,3.917626e-11,1.7867764e-10,0.99999684,,,,,,,,,,,,,,,,,,,,,,,0.11124750502831958,0.00014554944875000303,2181.1591073247046,0.9593197887909964,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020083171282175488',2020083171282175488,744266538,2016.0,295.69202563783557,0.016328407,23.26071782146005,0.021409458,0.41022720411441205,0.02962474,13.847454,5.4284143,-2.0209406917573416,0.018588372,-5.038202358957851,0.03022181,-0.07606133,0.02028848,-0.7642125,0.023498856,0.12119236,0.06335485,-0.4441842,-0.11407435,-0.27763337,0.07592854,813,0,811,2,3.0394888,946.5493,0.06521218,1.359894,31,False,1.3579082,,,,,,,,93,22,0.043637525,97,69,0,0.034676623,125.19872,0,0,1.0762273,0.44526303,0.5239502,0.5108885,0.20445965,-73.605835,-89.588715,42.217705,2.2948213,False,797,15221.83308955781,3.5839245,4247.2524,15.231199,94,4735.492056167118,7.152671,662.05927,16.15013,89,15673.914000439232,8.326368,1882.443,14.259952,1.3407981,0.0,1.0,0.0,0.0,0.0,1.8901777,0.91893005,0.9712477,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.32416733359688,-0.08745001220600085,303.4681242645303,43.76037763718092,False,False,0,True,False,False,False,False,False,True,False,1.0203538e-13,5.0966203e-13,0.99999875,,,,,,,,,,,,,,,,,,,,,,,0.11139478920983852,0.00025563260478076176,2437.6735379087654,0.9706987871578973,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020088462681646720',2020088462681646720,606357206,2016.0,295.9105555833831,0.020586023,23.352748190267764,0.027486775,0.41331989207725583,0.038107343,10.846201,5.7201495,-2.074923793058832,0.023334537,-5.330553783835762,0.036573187,-0.024024135,0.052738257,-0.72277045,-0.039247278,-0.086763576,0.031224966,-0.31992018,-0.13329305,-0.2094972,0.115729526,907,0,904,3,11.663658,1550.5728,0.22414058,12.148831,31,False,1.4601948,,,,,,,,104,24,0.05215164,106,76,0,0.040179547,109.89688,0,0,1.2869139,0.41984963,0.5253119,0.5072016,0.2410841,-74.51051,-89.60668,43.339867,5.1751165,False,894,11047.097956151616,2.9153748,3789.255,15.5792465,95,4821.847038252048,6.1605377,782.69904,16.130508,94,9135.593501072106,6.2619066,1458.9156,14.846053,1.2634486,0.0,1.0,0.0,0.0,0.0,1.2844553,0.5512619,0.7331934,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.5038689568276,-0.21573396406967035,303.7685591514802,43.80159543387054,False,False,0,True,False,False,False,False,True,True,False,1.8698878e-11,1.1474229e-10,0.9999981,8499.256,8479.407,8511.592,3.4156,3.4018,3.4187,-0.1498,-0.154,-0.1473,6318.54,6299.4355,6409.413,2.5725,2.5675,2.5757,2.2078,2.203,2.2108,1.2031,1.2004,1.2048,b'A',0.11162283242994046,0.0002865302647448891,2419.4335166745,0.9695222664869183,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020102721973099136',2020102721973099136,1487573317,2016.0,295.722401175487,0.013655443,23.4119888853071,0.018310754,0.4490824784250353,0.025670217,17.4943,5.5367846,-1.7237639904264217,0.015716515,-5.261617579515158,0.024852764,-0.04922839,0.0207458,-0.67043966,-0.009414827,0.0419491,0.036799785,-0.2897039,-0.100746825,-0.25559044,0.07822031,895,0,893,2,-0.64153254,895.5407,0.0,2.6976693e-15,31,False,1.4918785,,,,,,,,102,24,0.035352036,103,69,0,0.027503427,122.70715,0,0,0.98444235,0.41161838,0.48436946,0.43720615,0.20153949,-75.39442,88.73911,41.77874,2.39702,False,885,14101.132714923213,2.5060136,5626.918,15.314232,96,6658.733145650639,7.9985485,832.4927,15.780064,89,10830.66238687834,8.358191,1295.8142,14.661258,1.240283,0.0,0.0,0.0,0.0,0.0,1.1188059,0.46583176,0.6529741,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.46929019174721,-0.03645779918773707,303.5558196241753,43.90058697952095,False,False,0,True,False,False,False,False,False,True,False,1.02033535e-13,5.0965406e-13,0.9999989,,,,,,,,,,,,,,,,,,,,,,,0.11224371848698905,0.0001929539777881855,2226.7624502008457,0.9626968728131785,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020104302521059200',2020104302521059200,619912023,2016.0,295.7813066347601,0.011814481,23.43410372849846,0.015065456,0.4168757854683698,0.02196843,18.97613,5.5981784,-1.7533169050581163,0.0135097345,-5.316528886240233,0.020301228,-0.041979462,0.027182259,-0.69487643,-0.018070964,0.0039776964,0.034940567,-0.2677104,-0.124393135,-0.2601536,0.08527193,872,0,869,3,-1.9325483,805.8061,0.0,0.0,31,False,1.4637395,,,,,,,,99,24,0.028906649,101,69,0,0.05200868,124.163124,0,0,0.95349246,0.44183722,0.47280854,0.42460993,0.19753389,-73.6488,88.40991,41.989986,1.3578193,False,858,21435.31156889334,36.9331,580.38214,14.859542,91,9396.685016462232,60.308964,155.8091,15.406106,92,17836.228692982073,79.04582,225.64417,14.1196375,1.2704697,0.0,3.0,0.0,1.0,0.0,1.2864685,0.5465641,0.7399044,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',59.51535818688764,-0.07235147166890754,303.6360119846197,43.90909092820436,False,False,0,False,False,False,True,False,False,True,False,3.7005857e-10,9.556908e-08,0.9999913,,,,,,,,,,,,,,,,,,,,,,,0.11369683548613298,0.0018707264194509582,2398.796079931763,0.9685520355241409,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020079834077131520',2020079834077131520,1530715929,2016.0,295.76429523922286,0.06498395,23.20998412375912,0.07547939,0.39455337357196046,0.10869914,3.6297743,5.3057075,-1.3202761932185356,0.0757961,-5.138813516972932,0.0984169,-0.19158365,-0.010615295,-0.7799298,0.06286214,0.0986346,0.15475512,-0.3683823,-0.026126385,-0.23745066,-0.016060892,855,0,849,6,0.5945495,907.2267,0.06813046,0.09245705,31,False,1.3840173,,,,,,,,98,23,0.14180635,103,74,0,0.031303693,125.967255,0,0,1.0141091,0.33753046,0.4936424,0.48684663,0.12900947,-65.999466,85.09766,44.438488,-4.488716,False,855,1243.3486257963204,0.85854506,1448.2042,17.950884,90,409.292287121435,6.020842,67.97924,18.808458,93,1235.6021015131275,6.6773577,185.04356,17.018198,1.3229551,0.0,0.0,0.0,1.0,0.0,1.7902603,0.85757446,0.93268585,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.31316686636491,-0.17029272988774322,303.5405832569105,43.69524519387767,False,False,0,False,False,False,False,False,True,True,False,1.0204939e-13,5.098092e-13,0.99999815,4935.1895,4801.5977,5034.3804,4.6895,4.6566,4.72,-1.1865,-1.5082,-0.8892,949.9045,887.0375,1010.7621,1.8118,1.6868,1.8956,1.3711,1.2707,1.4389,0.7503,0.6967,0.7865,b'MARCS',0.11432804316258945,0.0007497120827576141,2534.5113411319376,0.9686478909305133,1,NGC_6823
1636148068921376768,b'Gaia DR3 2020091898655493120',2020091898655493120,1569881411,2016.0,295.8753606850364,0.009702413,23.40914156035485,0.01330019,0.4711969921893816,0.019098762,24.671598,5.8739147,-1.9201187731571558,0.010967297,-5.551217767958708,0.018644722,-0.04297679,0.06336747,-0.70570135,-0.009917458,-0.08330458,0.064535305,-0.27162257,-0.17187864,-0.16120939,0.11414809,852,0,848,4,-2.3222282,762.105,0.0,0.0,31,False,1.5129836,,,,,,,,98,24,0.026290713,100,69,0,0.047103453,114.59495,0,0,0.94359297,0.4747402,0.5220921,0.48276153,0.23857698,-76.20295,-88.770584,41.284954,3.063834,False,852,33994.73180880679,4.6198735,7358.3687,14.358838,92,16748.46347196153,12.782977,1310.2162,14.7786045,94,25072.24281768926,10.816407,2317.9824,13.749912,1.2302114,0.0,5.0,0.0,1.0,0.0,1.0286922,0.41976643,0.6089258,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',59.53667173108833,-0.15962861646186707,303.7439187422723,43.864108481035274,False,False,0,True,True,False,False,False,False,True,False,9.77876e-11,5.0974307e-13,0.9999972,,,,,,,,,,,,,,,,,,,,,,,0.1155223038649727,0.0001475512108804587,2122.2546335739003,0.9550559372101534,1,NGC_6823
