solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 181176740049762432',181176740049762432,908890805,2016.0,80.71554981676589,0.01834821,33.510315481551864,0.012353199,0.2969737922856885,0.022051651,13.467191,2.6580663,-0.14838754275511853,0.023597982,-2.6539211997450503,0.016173836,-0.13158837,-0.011982826,0.02535076,0.10015631,-0.32224834,0.16207546,-0.36979094,-0.004866947,0.3957612,-0.2940136,225,0,224,1,1.0546662,242.75024,0.033494666,0.64912456,31,False,1.5121032,,,,,,,,26,15,0.03388171,26,10,0,0.06876364,171.43358,0,0,1.0492678,0.1202545,0.45946783,0.2066175,0.4078943,-127.024376,8.881421,-31.799982,38.244736,False,221,57069.57429901286,12.121176,4708.254,13.796355,23,28068.178838899566,25.370361,1106.3374,14.218007,23,41577.87673711558,25.441448,1634.2574,13.20074,1.220371,0.0,0.0,0.0,0.0,0.0,1.0172672,0.42165184,0.5956154,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',173.51881988143253,-1.602501673172486,82.1411438849629,10.323974814458618,False,False,0,True,True,False,False,False,False,True,False,1.0204152e-13,5.096922e-13,0.99999815,7554.0693,7115.0366,7825.795,3.1022,2.9928,3.178,-0.3317,-0.3374,-0.326,4720.283,4349.9404,5245.7964,1.6084,1.3822,1.7424,1.392,1.1847,1.5157,0.7542,0.6415,0.8217,b'MARCS',0.06669477467056739,0.000230602730094242,3367.300502523808,0.9917035356051116,1,NGC_1893
1636148068921376768,b'Gaia DR3 181176602607568128',181176602607568128,1685261966,2016.0,80.75378546468568,0.05505943,33.505934046229484,0.03853583,0.2639961987126432,0.06623501,3.9857502,1.2386347,0.010645581728231587,0.072847,-1.2385889411541136,0.04882019,-0.057212345,-0.03266915,0.07009387,0.061198913,-0.31205648,0.12635219,-0.35228756,0.022129739,0.38459817,-0.24107908,239,0,238,1,-1.1999027,222.27592,0.0,0.0,95,False,,1.3922298,0.013074459,0.04250227,-0.031789932,-0.008486405,0.2104334,-0.0047758077,27,16,0.10323405,27,10,0,0.09228219,175.91922,0,0,0.9434068,0.12556192,0.3853037,0.18090267,0.4787526,-137.09956,4.4094825,-33.34964,38.259743,False,236,4621.821943417179,13.123826,352.17032,16.525333,26,1674.6820300461088,23.915358,70.02538,17.278711,25,4831.228053351192,61.157425,78.99659,15.537751,1.4076505,0.0,19.0,0.0,20.0,0.0,1.7409601,0.7533779,0.9875822,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',173.54046960236062,-1.5786845196824917,82.17319072142512,10.317527274863757,False,False,0,True,False,False,False,False,False,True,False,1.02312954e-13,2.9640754e-09,0.99999505,,,,,,,,,,,,,,,,,,,,,,,0.06673351423947936,0.003082986121781845,3787.9333296328573,0.9997605915020003,1,NGC_1893
1636148068921376768,b'Gaia DR3 180986077862820480',180986077862820480,223190533,2016.0,80.77082533309697,0.019731566,33.38903623349268,0.014639882,0.3074941531037751,0.022119159,13.901711,1.5302798,-0.1819153310568417,0.025885213,-1.5194284537816334,0.018333903,-9.6923584e-05,0.08777229,-0.2725895,-0.01957925,-0.34873047,-0.043419525,-0.50532335,0.018652156,0.22555363,0.0294659,224,0,223,1,-0.5227539,218.18027,0.0,0.0,31,False,1.6431731,,,,,,,,26,16,0.036352742,26,12,0,0.012101229,3.284487,0,0,0.97355354,0.14318255,0.40432793,0.23306185,0.4121607,-66.848236,-0.50496894,-39.620316,39.597984,False,218,43809.086994638295,17.826385,2457.5417,14.083456,26,27224.970246796755,23.636045,1151.8412,14.251123,24,24354.491802194843,18.006382,1352.5477,13.781447,1.177369,0.0,1.0,0.0,0.0,0.0,0.46967602,0.16766739,0.30200863,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.6449805865318,-1.6330286135310335,82.17990011638383,10.199953215220818,False,False,0,True,True,False,True,False,True,True,False,3.6616185e-10,5.104266e-13,0.99998593,12731.061,12722.97,12734.584,3.9861,3.9695,4.002,-0.9807,-0.9981,-0.9398,4007.3948,3926.627,4076.1934,1.2288,1.2271,1.2307,1.1542,1.1527,1.156,0.6226,0.6218,0.6236,b'A',0.0674351933923587,0.0004417976645243221,3252.094356612087,0.9900874504208417,1,NGC_1893
1636148068921376768,b'Gaia DR3 180987585392905344',180987585392905344,634960698,2016.0,80.7962118168307,0.023393515,33.41305831849412,0.016958978,0.30280015659798304,0.026866404,11.270587,1.4952557,-0.12098533479935453,0.03332951,-1.49035298806736,0.022289552,0.017787023,0.036823064,-0.17499772,-0.049688194,-0.3073684,-0.0011315381,-0.48520252,-0.112722166,0.2688563,-0.0957193,215,0,213,2,1.2557293,245.4125,0.04781842,0.79555863,31,False,1.6329316,,,,,,,,25,15,0.046540204,25,11,0,0.022840839,5.898189,0,0,1.06056,0.11417188,0.41342637,0.19876502,0.40773013,-59.242657,-0.78723127,-38.749565,40.206604,False,201,33750.007773507576,15.191537,2221.6323,14.366682,23,20709.354821349763,16.74981,1236.3934,14.548126,22,19208.014844874528,30.907488,621.468,14.039189,1.1827366,0.0,0.0,0.0,1.0,0.0,0.5089369,0.18144417,0.3274927,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.63713266277944,-1.6019691827646556,82.20296973831002,10.22255294034206,False,False,0,True,True,False,True,False,True,True,False,4.968997e-10,5.1017084e-13,0.9999905,13293.609,13244.295,13341.116,4.0519,4.0286,4.076,-1.4816,-1.4961,-1.444,4034.579,3907.5337,4167.343,1.333,1.3301,1.3361,1.2496,1.2467,1.2526,0.6748,0.6732,0.6764,b'A',0.06773633297121129,0.0004887110224865561,3302.5081995834776,0.9931191493768052,1,NGC_1893
1636148068921376768,b'Gaia DR3 181176636970539648',181176636970539648,1410357166,2016.0,80.74208312255698,0.029449383,33.51138327661879,0.019482873,0.2745113194832439,0.03474894,7.8998466,1.2582629,-0.2765281275468098,0.03998211,-1.227500551905369,0.025483917,-0.051871672,-0.040147364,0.14609352,-0.052043278,-0.30340296,0.012662838,-0.30572003,0.0734411,0.3266132,-0.23787609,222,0,221,1,-1.7761577,188.54227,0.0,0.0,31,False,1.5627466,,,,,,,,25,15,0.056490507,26,9,0,0.060908306,175.67223,0,0,0.9142753,0.0856554,0.43586123,0.20593412,0.406796,-108.068375,4.878827,-34.371033,38.15106,False,218,17120.4446596722,46.935,364.76923,15.1035795,25,9406.633083000095,81.39923,115.56169,15.404957,24,11423.29941417418,96.27413,118.653885,14.603416,1.21667,0.0,0.0,0.0,0.0,0.0,0.8015404,0.3013773,0.5001631,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.53045457113592,-1.5836521431255846,82.1636538492447,10.32359926675081,False,False,0,True,False,False,True,False,True,True,False,5.658746e-07,5.5380943e-11,0.9999766,9454.439,9447.611,9459.371,3.776,3.7751,3.7766,-0.49,-0.4901,-0.4898,4528.2935,4523.595,4533.395,1.6379,1.6352,1.6407,1.4791,1.4767,1.4815,0.7983,0.797,0.7997,b'A',0.06905411809417945,0.0029765016540546025,3642.837030846153,0.9992383457398281,1,NGC_1893
1636148068921376768,b'Gaia DR3 181173540295297152',181173540295297152,1060437205,2016.0,80.68339513381304,0.018107926,33.383686622357764,0.011867938,0.2849486029723907,0.020594116,13.836409,1.5801212,-0.21796783254407368,0.023308879,-1.5650153353439746,0.0143401725,-0.25329238,0.20721607,-0.2155807,0.41276377,-0.21346582,0.32000136,-0.52468646,0.32911035,0.24636108,-0.2700584,230,0,229,1,-1.887756,192.17398,0.0,0.0,31,False,1.6247163,,,,,,,,27,14,0.033928733,27,12,0,0.099110305,161.84853,0,0,0.9107083,0.12794168,0.45048887,0.20143896,0.32042682,-53.46743,-0.42316645,-35.5155,37.73046,False,225,79854.16070417402,27.455774,2908.465,13.431623,25,48375.63065730947,38.75445,1248.26,13.626976,23,46394.11130204917,50.893253,911.5965,13.081738,1.1867852,0.0,3.0,0.0,4.0,0.0,0.54523754,0.19535255,0.349885,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.60809536917844,-1.6962630419899165,82.1055290187944,10.199369286192924,False,False,0,True,True,False,True,False,True,True,False,2.0866513e-09,5.1049274e-13,0.99999034,13738.972,13572.428,13893.152,3.9329,3.8386,4.06,-0.6191,-1.0303,-0.3045,3460.4006,2973.5007,3856.1167,1.4521,1.4455,1.4596,1.3589,1.3524,1.3663,0.7354,0.7319,0.7393,b'A',0.06918344609434084,0.0003733021273930998,3509.4048174606846,0.9980978116407178,1,NGC_1893
1636148068921376768,b'Gaia DR3 181178114439706112',181178114439706112,1453060302,2016.0,80.65282500990061,0.03377794,33.48089395515351,0.023819609,0.3194116563461609,0.03966936,8.051848,1.4591479,-0.48965762365986326,0.042206816,-1.3745355661726428,0.028579384,-0.1148386,0.1303309,-0.11192477,0.20113651,-0.36037314,0.14811045,-0.41444296,0.09615231,0.30875328,-0.13812092,238,0,238,0,-0.95824003,222.6819,0.0,0.0,31,False,1.5830767,,,,,,,,28,17,0.059272297,28,12,0,0.05787104,167.60818,0,0,0.9545315,0.14494705,0.4231259,0.24963874,0.3806369,-71.5071,-0.3510892,-36.0171,39.26647,False,232,12709.749367502658,5.6699247,2241.6082,15.427025,25,7212.880094431615,21.859829,329.9605,15.693271,22,8015.251301380193,17.064573,469.70123,14.988103,1.1981457,0.0,0.0,0.0,1.0,0.0,0.7051678,0.26624584,0.43892193,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',173.51347595920907,-1.6622780625466056,82.0861341162232,10.298039791479491,False,False,0,True,False,False,False,False,True,True,False,6.5215155e-10,5.1009175e-13,0.9999911,9983.456,9927.84,10018.419,4.0624,4.0486,4.084,-1.4866,-1.4965,-1.4669,3761.576,3646.5566,3829.9456,1.4954,1.4892,1.5007,1.3634,1.3573,1.3684,0.7343,0.7311,0.7371,b'A',0.06991481588343318,0.00048435593110995444,3130.7561265586833,0.97333684507506,1,NGC_1893
1636148068921376768,b'Gaia DR3 181176838832100352',181176838832100352,1251898911,2016.0,80.72582163608682,0.053162284,33.51420840637405,0.038728252,0.24527412351923056,0.07599792,3.2273793,1.2113458,-0.2264598997328316,0.06937177,-1.1899893209542718,0.051803153,-0.020448012,0.063089065,0.11987447,0.109907955,-0.45582458,0.092698745,-0.4334417,0.1705898,0.5372797,-0.14651625,230,0,228,2,31.341986,1710.8962,0.37073642,44.172035,31,False,1.3721517,,,,,,,,26,15,0.09760299,26,10,0,0.0743543,172.17053,0,0,2.8038433,0.16833083,0.4159639,0.28475267,0.41748425,-106.68303,2.1006794,-33.192917,39.39701,False,229,29717.820233972045,69.716125,426.26895,14.504825,23,9624.718606343016,101.16824,95.135765,15.380072,25,29823.96494706916,194.48943,153.34492,13.561482,1.327442,0.0,1.0,0.0,1.0,0.0,1.8185892,0.875247,0.9433422,-13.178849,7.7181287,2.0,8.0,2.0,7.0,4.919715,,,886.0367,,5500.0,4.5,0.0,0.0,,,,13.004786,0.10048441,6.0,,b'NOT_AVAILABLE',173.5204538537647,-1.5932369823198218,82.1500886402592,10.327301095464568,False,False,0,True,True,False,False,False,True,True,False,1.0206039e-13,1.9767961e-12,0.99999624,5231.983,5218.1313,5244.639,3.4542,3.4416,3.4643,-0.1299,-0.1303,-0.1293,1338.4985,1325.257,1356.8085,2.1051,2.0941,2.1155,1.5999,1.5909,1.6083,0.8658,0.8606,0.8706,b'MARCS',0.07022973747840253,0.002547068467340726,4077.070934560268,0.999961734183157,1,NGC_1893
1636148068921376768,b'Gaia DR3 181175503099587712',181175503099587712,967121589,2016.0,80.80643450979994,0.025360709,33.46410821797868,0.01804314,0.23467319352572014,0.029305317,8.007871,0.46577567,0.34796831041848053,0.0344586,-0.3096208008465175,0.023595057,0.11790871,0.024512473,-0.05931558,-0.06959589,-0.21071042,0.0014869464,-0.42243508,-0.03068286,0.26132998,-0.10472547,216,0,214,2,1.4060317,233.50883,0.05783313,0.9561008,31,False,1.3621227,,,,,,,,25,15,0.047893055,25,10,0,0.03927476,168.60735,2,0,1.067923,0.055282593,0.41021237,0.13055079,0.4055544,-34.88177,-5.4248743,-38.860966,40.10799,False,212,26925.431050490748,13.1486845,2047.7661,14.61196,23,8544.616820141939,17.647345,484.1871,15.509311,23,27815.1555620316,19.223692,1446.9205,13.637192,1.3503878,0.0,23.0,0.0,23.0,0.0,1.872119,0.8973503,0.97476864,-3.412193,4.6375937,2.0,7.0,3.0,6.0,3.5395234,,,852.15356,,5500.0,4.5,0.0,0.0,,,,13.310202,0.15965626,4.0,,b'NOT_AVAILABLE',173.59981305235553,-1.5660919703141059,82.21497276587418,10.27294491049603,False,False,0,True,True,False,False,False,True,True,False,1.0203155e-13,5.096501e-13,0.9999991,6943.0967,6383.2876,7062.0586,3.1723,2.9257,3.2201,-0.1195,-0.1248,-0.1146,2816.6013,2668.7942,3560.3657,3.3299,3.0263,3.3838,2.6397,2.3657,2.6906,1.4498,1.2951,1.4783,b'A',0.07165118272170169,0.0005302051819865276,4261.245116990323,0.99998843680008,1,NGC_1893
1636148068921376768,b'Gaia DR3 181173441514942336',181173441514942336,937675444,2016.0,80.67293554155984,0.022272667,33.38441797179687,0.015830824,0.2752562292376958,0.024189534,11.379146,1.626643,-0.3154250869671624,0.029525978,-1.5957675547835355,0.01895775,-0.2772339,0.05669156,-0.3102622,0.3885614,-0.27363646,0.32540035,-0.51308894,0.23792173,0.19943373,-0.332747,242,0,240,2,0.18798186,242.95212,0.0,0.0,31,False,1.5711856,,,,,,,,28,16,0.043821402,29,13,0,0.070193775,162.31944,0,0,1.0072613,0.17304443,0.4087051,0.2518367,0.40844482,-58.313217,3.136817,-27.60728,39.98602,False,237,37205.712824045775,12.283466,3028.9263,14.260842,21,20560.05699426387,22.386473,918.4143,14.555982,21,24359.552624116906,60.101044,405.30997,13.781222,1.207331,0.0,0.0,0.0,0.0,0.0,0.7747593,0.2951393,0.47961998,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',173.60254765627826,-1.7030500573001006,82.09672268370855,10.200670835477647,False,False,0,True,True,False,False,False,True,True,False,4.853446e-10,5.102907e-13,0.9999872,11870.437,11866.11,11873.6045,3.9615,3.961,3.9618,-1.0,-1.0,-0.9999,2977.12,2975.7573,2978.6455,1.8175,1.8162,1.8188,1.6601,1.659,1.6612,0.8991,0.8985,0.8998,b'A',0.0732587223945399,0.00035845580517420637,3632.978635104589,0.9990986493786939,1,NGC_1893
1636148068921376768,b'Gaia DR3 180987383531888128',180987383531888128,906058121,2016.0,80.79835303949822,0.023453422,33.402326190903956,0.017499093,0.33190201033287053,0.028921887,11.475808,1.4600189,0.06112127594538909,0.03300884,-1.4587388933649381,0.021473281,-0.117348365,0.09557056,-0.04903471,0.06337392,-0.48974806,0.13676171,-0.4794793,-0.2059938,0.33047876,-0.16405398,206,0,206,0,0.16413781,208.00252,0.0,0.0,31,False,1.5645399,,,,,,,,24,15,0.046586994,24,10,0,0.058751382,174.40825,0,0,1.0065352,0.18370344,0.44395456,0.28645375,0.36702982,-92.42873,3.7339723,-34.539597,40.175632,False,196,33944.04742793707,12.933257,2624.5552,14.360457,24,18654.087924064268,22.620071,824.66974,14.661607,24,22308.83104680102,27.923767,798.9191,13.876703,1.2067777,0.0,0.0,0.0,0.0,0.0,0.7849035,0.30114937,0.48375416,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.64700184191193,-1.6065571166134793,82.20407726827708,10.211727716818503,False,False,0,True,True,False,True,False,True,True,False,2.676095e-10,5.098908e-13,0.9999945,9294.697,9265.821,9326.516,3.535,3.5284,3.5416,-0.1923,-0.1925,-0.1921,4743.3716,4714.9844,4771.2744,1.6117,1.6069,1.6169,1.4563,1.4517,1.4612,0.7865,0.784,0.7893,b'A',0.07474260251102936,0.0004136838938563899,3012.937460056605,0.9643381447368377,1,NGC_1893
1636148068921376768,b'Gaia DR3 180985970485654144',180985970485654144,709671016,2016.0,80.75304168341674,0.045508113,33.3725765090472,0.033936575,0.2392545931659132,0.05045963,4.741505,1.6226087,-0.30573946811815017,0.059087306,-1.593543898122858,0.04128026,-0.06487533,0.08036452,-0.25363412,0.011954793,-0.359159,-0.019634984,-0.49888536,0.012939313,0.2404599,-0.0023269765,210,0,209,1,-0.56453735,199.85394,0.0,0.0,31,False,1.4332709,,,,,,,,25,16,0.08278491,25,12,0,0.017962774,3.8883777,0,0,0.9705636,0.12590854,0.3956091,0.21128035,0.43805283,-77.22244,2.3827908,-40.776955,38.060516,False,208,7727.896696879666,16.426725,470.44656,15.967214,21,3100.1283293958754,26.19895,118.33025,16.610092,22,6782.398689142493,62.344395,108.78923,15.169437,1.278812,0.0,1.0,0.0,0.0,0.0,1.4406548,0.64287853,0.7977762,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.65016803587378,-1.654582155640801,82.16375883549613,10.18449165970235,False,False,0,True,False,False,True,False,True,True,False,1.020673e-13,8.483211e-13,0.99999714,7067.2944,6822.7593,7129.316,4.2767,4.2493,4.3013,-0.0288,-0.0699,-0.0038,1649.7402,1589.3344,1707.972,2.217,2.1037,2.2496,1.82,1.7166,1.8481,0.9878,0.9308,1.0033,b'PHOENIX',0.07541864875540953,0.002307884228489581,4179.648075999699,0.9999771433605887,1,NGC_1893
1636148068921376768,b'Gaia DR3 180985871703411456',180985871703411456,968261264,2016.0,80.78229872303763,0.017796999,33.38530462463215,0.013608742,0.29068191263831517,0.020355621,14.280179,1.8372693,0.498014594780999,0.023500416,-1.7684852762336716,0.016559584,0.02798864,0.041871212,-0.13886692,0.031973377,-0.35325763,0.038255196,-0.44071966,-0.026345229,0.17231031,0.026521627,212,0,212,0,0.6859012,222.34076,0.0,0.0,31,False,1.575508,,,,,,,,25,17,0.032622863,25,11,0,0.040962778,167.89633,0,0,1.032271,0.17981628,0.38242602,0.25124794,0.4280078,-76.20749,-2.962605,-33.90046,41.486782,False,209,55132.11789265466,15.091476,3653.1958,13.833856,21,30863.36781382608,26.646894,1158.2351,14.114934,18,35607.66535019918,26.161755,1361.058,13.369037,1.2056681,0.0,0.0,0.0,1.0,0.0,0.7458973,0.28107834,0.46481895,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',173.65347620509232,-1.6272335119606438,82.18936777128356,10.195608846360022,False,False,0,True,True,False,False,False,False,True,False,1.4420252e-09,1.2942752e-10,0.99998957,,,,,,,,,,,,,,,,,,,,,,,0.07623569120351667,0.0002972017553852275,3440.1865287169185,0.9974823323202825,1,NGC_1893
1636148068921376768,b'Gaia DR3 181176155934193280',181176155934193280,167852475,2016.0,80.7888549441853,0.013606086,33.500646864320636,0.009798129,0.3063622849579911,0.016330821,18.759758,1.2193049,-0.21669148908696861,0.018712336,-1.199895527919544,0.013247102,0.10701889,-0.027738925,0.08979419,-0.05898405,-0.29251045,0.03043791,-0.36386266,-0.0022409873,0.33214676,-0.11722168,246,246,246,0,-0.26054248,359.45425,0.06413011,4.7999506,31,False,1.5519378,,,,,,,,28,16,0.026094811,28,10,0,0.026896888,166.99117,0,0,0.9867788,,,,,,,,,False,244,190213.56728916377,288.18555,660.0385,12.489264,25,101048.04876939981,477.34766,211.6865,12.827223,25,131179.05568941124,572.5718,229.105,11.953235,1.2208756,0.0,0.0,0.0,0.0,0.0,0.87398815,0.3379593,0.53602886,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.5613662724031,-1.5575479734321869,82.2025028247444,10.310355078337208,False,False,0,True,True,False,True,False,True,True,False,3.406652e-09,4.3198212e-10,0.99997234,15172.827,15067.194,15310.722,3.3817,3.3599,3.3966,0.142,0.0273,0.1944,4728.1753,4633.5674,4841.375,2.2238,2.2149,2.2295,2.0344,2.026,2.0399,1.1095,1.1049,1.1126,b'OB',0.07832850145738408,0.0016449588669019458,3264.109353855751,0.9907773443099082,1,NGC_1893
1636148068921376768,b'Gaia DR3 181176804472643072',181176804472643072,1522123733,2016.0,80.70818039440859,0.02906128,33.52157209104315,0.019877452,0.28033957583888175,0.034959376,8.01901,1.4637997,-0.3890884616275406,0.036722347,-1.4111413279160088,0.024513496,-0.08631246,0.11148411,-0.010258184,0.15255415,-0.35928234,0.18011521,-0.43499732,0.010834035,0.37746453,-0.24608439,234,0,234,0,-1.2393372,211.99751,0.0,1.3280593e-15,31,False,1.5748193,,,,,,,,27,15,0.052209124,27,11,0,0.088215865,168.18436,0,0,0.9412253,0.11179081,0.44790983,0.22455776,0.35488203,-80.259186,2.1921885,-33.646282,39.136723,False,230,17768.816217213152,7.098597,2503.1448,15.063221,23,9926.266806556589,15.92103,623.4689,15.346578,21,11475.963675529832,24.241186,473.40768,14.598423,1.2044827,0.0,0.0,0.0,0.0,0.0,0.74815464,0.28335667,0.46479797,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',173.5060567633127,-1.6012010452471166,82.1356585409063,10.335608386170973,False,False,0,True,False,False,False,False,True,True,False,8.6949736e-10,1.0622258e-10,0.9999896,11038.101,10957.969,11107.947,3.9833,3.9501,4.0004,-1.374,-1.43,-1.2842,3956.5269,3857.0166,4122.0747,1.6874,1.682,1.6932,1.5409,1.5358,1.5465,0.833,0.83,0.836,b'A',0.07869239521663786,0.0004337488648009567,3567.102493494266,0.9985627809372288,1,NGC_1893
1636148068921376768,b'Gaia DR3 181176843128970880',181176843128970880,456620605,2016.0,80.72301257219907,0.047612082,33.523601587125,0.033104107,0.2660719943058912,0.056931812,4.6735206,1.028329,-0.3005542520736316,0.06431955,-0.983426561520728,0.043394655,-0.050228648,-0.030938666,0.049616043,0.082294255,-0.29799125,0.15510885,-0.33689302,0.039442338,0.35530084,-0.25827363,247,0,247,0,0.32855982,258.70044,0.0,1.2918959e-15,31,False,1.3980724,,,,,,,,28,16,0.091450706,28,10,0,0.031721245,164.89046,1,0,1.0135877,0.11364494,0.39381787,0.20723927,0.45537224,-119.15429,3.160377,-31.90249,39.149635,False,243,5894.035874349201,10.707102,550.4791,16.261335,26,2068.8428474019647,20.160007,102.62113,17.049223,26,5687.656268609384,41.190178,138.08282,15.360562,1.3159912,0.0,21.0,0.0,19.0,0.0,1.6886606,0.7878876,0.90077305,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',173.5113791972869,-1.5898560652212215,82.14833543272572,10.336826934194681,False,False,0,True,False,False,True,False,True,True,False,1.0210272e-13,7.151615e-13,0.9999922,5331.285,5317.4243,5346.758,4.1781,4.1755,4.182,-1.0265,-1.0554,-1.0069,1220.4874,1213.6656,1229.21,1.8552,1.8459,1.8662,1.4364,1.4286,1.4455,0.79,0.7855,0.7953,b'MARCS',0.07961096952529927,0.001972347639580354,3758.3812704855522,0.9996503778705426,1,NGC_1893
1636148068921376768,b'Gaia DR3 181173441514945920',181173441514945920,1796675562,2016.0,80.66708521245417,0.03382926,33.37742963341072,0.025209267,0.31970618753748736,0.03874367,8.25183,1.3954883,-0.3651067401419028,0.04401835,-1.3468795527415982,0.02891686,-0.17377822,0.124237575,-0.19189227,0.3093476,-0.27130944,0.27739748,-0.5187648,0.22415276,0.22027057,-0.2686947,240,0,240,0,6.9080753,432.51733,0.15497349,5.569207,31,False,1.527251,,,,,,,,28,15,0.06393039,28,13,0,0.058160745,161.69568,0,0,1.3334508,0.20933814,0.39512655,0.22220498,0.39733797,-46.24703,-1.8401132,-29.063824,42.79356,False,223,21216.79148478343,8.990042,2360.0325,14.870667,26,10838.178158535951,19.72421,549.486,15.251151,26,15274.431019897705,16.984241,899.3296,14.287983,1.230752,0.0,0.0,0.0,0.0,0.0,0.96316814,0.38048363,0.5826845,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',173.6055456934663,-1.7110326550683503,82.09130449376966,10.194017606104866,False,False,0,True,True,False,False,False,True,True,False,1.5039436e-10,5.10622e-13,0.9999956,11735.701,11668.363,11866.228,3.9365,3.9126,3.9805,-1.3986,-1.4659,-1.297,3458.9783,3284.3538,3606.8865,2.2219,2.2162,2.2296,1.9951,1.9899,2.0026,1.0843,1.0814,1.0882,b'A',0.0817848360779621,0.00046005138413822574,3127.8718992035283,0.9759294925561296,1,NGC_1893
