solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 509856877690529664',509856877690529664,799700962,2016.0,23.625419103631152,0.024768632,60.46938262197727,0.030789372,0.3521171193811792,0.04367529,8.06216,1.8100923,-1.7360521722609301,0.032128744,-0.5124034676256258,0.041800402,-0.38804266,0.15674105,-0.2023256,0.011763381,-0.1687533,-0.008183594,0.045936555,-0.12984279,0.118933395,-0.47238395,653,9,653,0,-2.3385413,591.6068,0.0,0.0,31,False,1.5026398,,,,,,,,75,29,0.063834645,85,24,0,0.009137975,25.46382,0,0,0.9352459,,,,,,,,,False,677,5010.583099573371,1.8416953,2720.6362,16.437647,75,2414.2008145564723,6.7534175,357.4784,16.881609,77,3740.292227274819,6.5113206,574.42914,15.815632,1.2282988,0.0,1.0,0.0,3.0,0.0,1.0659771,0.4439621,0.622015,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.21773990542687,-1.959654866531687,49.42508571975774,46.031548557134094,False,False,0,True,False,False,False,False,True,True,False,1.02031644e-13,5.096491e-13,0.9999991,7180.0073,6780.1377,7309.911,4.1673,3.8862,4.242,-0.7497,-0.8262,-0.5425,2954.3281,2600.9417,4144.0405,1.418,1.2466,1.4819,1.2072,1.0539,1.2649,0.6573,0.5741,0.6879,b'MARCS',0.23614745545954297,0.00039907437554452595,2839.964162371398,0.9593178489038713,1,NGC_581
1636148068921376768,b'Gaia DR3 509856877690566400',509856877690566400,1515878309,2016.0,23.637240398328313,0.017334212,60.472936542515875,0.022262499,0.3353039639922393,0.031597514,10.61172,1.1335882,-1.0709137883845405,0.022771586,-0.371706536492111,0.03111459,-0.37569165,0.08772274,-0.19763324,0.014053874,-0.12834226,-0.0043656067,0.033596095,-0.07570351,0.044916175,-0.47759765,690,0,685,5,2.4783,809.14325,0.078595564,1.1596866,31,False,1.5316161,,,,,,,,80,28,0.046904065,89,24,0,0.020140573,23.318016,0,0,1.0674485,0.2771384,0.44441032,0.25685307,0.13154753,-88.91701,64.11137,10.068913,-41.42584,False,703,9636.751396591419,2.6468823,3640.7932,15.72754,68,4971.750099480533,8.763547,567.32166,16.09727,69,6745.200977548365,9.282315,726.67224,15.175408,1.2158611,0.0,1.0,0.0,1.0,0.0,0.9218607,0.36972904,0.55213165,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.2228964188438,-1.9551808221068498,49.43491565864171,46.03151529203337,False,False,0,True,False,False,False,False,True,True,False,1.0205917e-13,5.097821e-13,0.99999636,8148.367,8116.446,8184.048,4.2881,4.2617,4.3089,-0.5234,-0.5661,-0.4741,2389.9004,2331.0256,2475.394,1.5324,1.5209,1.545,1.3444,1.3337,1.3559,0.7254,0.7198,0.7316,b'A',0.236848612027843,0.00029821419159812814,2982.3685592429956,0.9594677467369522,1,NGC_581
1636148068921376768,b'Gaia DR3 509849559064501248',509849559064501248,279359254,2016.0,22.899436104110325,0.008898343,60.55959731019637,0.011298967,0.35049195895511714,0.016087512,21.786587,1.5044525,-1.4280116149467588,0.011543705,-0.4734555838860741,0.014816556,-0.39962873,0.06858914,-0.07658779,-0.12923408,-0.19896133,-0.15078251,0.2505091,0.061117332,-0.0036172827,-0.43365186,661,661,649,12,3.4493337,1912.5343,0.11953447,25.307436,31,False,1.5974888,,,,,,,,76,28,0.022642845,87,23,0,0.01958549,46.495678,0,0,1.0971016,,,,,,,,,False,706,360616.80236826814,95.17615,3788.941,11.794752,66,208764.5582523769,152.16399,1371.9708,12.0394,67,221605.64391252308,117.940895,1878.9551,11.383944,1.193428,0.0,0.0,0.0,0.0,0.0,0.65545654,0.24464798,0.41080856,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',127.85034270920389,-1.9280730871815448,49.055547266289175,46.29672381141103,False,False,0,True,True,False,False,False,True,True,False,1.9329785e-10,5.112566e-13,0.99997216,16479.525,16446.213,16511.746,3.9018,3.8913,3.9123,0.1006,0.0969,0.1048,2130.5452,2099.4402,2164.1582,1.8043,1.8029,1.8057,1.6846,1.6832,1.686,0.9151,0.9143,0.9159,b'OB',0.23752892310664953,0.00028655400764079274,2853.132502614865,0.963641475708647,1,NGC_581
1636148068921376768,b'Gaia DR3 509812480601976448',509812480601976448,361457741,2016.0,23.786310441338692,0.04602985,60.56778488492117,0.055044726,0.3341420082114101,0.08065405,4.1429043,1.5713006,-1.5117008036020092,0.06255973,-0.42865631289615436,0.07792659,-0.3912766,0.043538433,-0.20699318,-0.03161402,-0.079066515,-0.05930591,0.019557688,-0.0042566983,0.046406854,-0.5060056,653,0,650,3,-0.8841134,640.5006,0.0,0.0,31,False,1.4267153,,,,,,,,75,29,0.12122464,84,23,0,0.019181674,51.63564,0,0,0.974973,0.21585453,0.4435656,0.2146631,0.18134357,-107.204155,59.655285,4.573771,-42.385796,False,683,1799.685775167119,1.9015722,946.41986,17.549376,78,706.8635537599989,5.6407347,125.314095,18.215202,75,1538.2671388165802,7.9250755,194.10126,16.780315,1.2475126,0.0,2.0,0.0,1.0,0.0,1.4348869,0.6658268,0.76906013,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.2793466101576,-1.8493758316011506,49.59661787606587,46.07375609828648,False,False,0,True,False,False,False,False,True,True,False,1.05452024e-13,1.1337846e-12,0.9999985,4944.7573,4804.3105,5025.464,4.7318,4.6951,4.7983,-1.1089,-1.4279,-0.9059,1068.9259,922.1722,1151.7449,0.8814,0.7377,0.9556,0.6864,0.5722,0.7461,0.3713,0.3099,0.4032,b'PHOENIX',0.2376855214705733,0.0011472035295145408,2992.7395401517565,0.9625838283524671,1,NGC_581
1636148068921376768,b'Gaia DR3 509819185054206464',509819185054206464,221243974,2016.0,23.828158015321677,0.04357728,60.68503202738964,0.05320186,0.34131029384313843,0.075306475,4.5322833,1.7787095,-1.6584439092405983,0.06272247,-0.642939650789601,0.07514266,-0.3050497,0.04583132,-0.19367728,-0.08517267,-0.07376876,-0.14468767,0.069093265,-0.073247895,0.1254484,-0.48539484,653,0,650,3,0.35786185,685.154,0.0,0.0,31,False,1.4786763,,,,,,,,77,29,0.11792925,85,26,0,0.005519707,44.70491,0,0,1.0094618,0.27379188,0.4042934,0.2050736,0.14175491,-93.95371,62.45163,10.307931,-42.331337,False,688,1829.8734133088758,1.2059114,1517.4194,17.531315,81,821.6356326663324,5.365023,153.14671,18.051844,81,1405.0476660032723,5.4213004,259.1717,16.878668,1.216851,0.0,1.0,0.0,1.0,0.0,1.1731758,0.5205288,0.652647,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.27975060689852,-1.7303461805821203,49.71062554568224,46.1627671654083,False,False,0,True,False,False,False,False,True,True,False,1.0204777e-13,5.097431e-13,0.9999975,5417.102,5316.3154,5729.8584,4.7555,4.6998,4.779,-1.7329,-2.0005,-1.2725,1380.0626,1309.2614,1631.7537,0.6811,0.5999,0.8948,0.5518,0.4849,0.7314,0.3031,0.2664,0.4011,b'MARCS',0.2409947697627084,0.0007155148937210773,2929.8852628792565,0.9606280076214472,1,NGC_581
1636148068921376768,b'Gaia DR3 509852960678558720',509852960678558720,910663486,2016.0,22.861102733329396,0.037272558,60.59962092263521,0.044618655,0.3418861582601245,0.06353035,5.381462,2.0492654,-1.925534382641156,0.046910692,-0.701288466172403,0.057718657,-0.35340652,0.14073867,-0.34506294,-0.0311586,-0.22019501,-0.023920435,-0.08270198,-0.076169014,0.11960061,-0.34287992,620,0,620,0,0.18931107,647.7473,0.0,0.0,31,False,1.4742109,,,,,,,,71,28,0.08624363,80,27,0,0.022111319,47.148598,0,0,1.0048598,0.2951219,0.43779743,0.21368821,0.05083578,-93.0092,61.422253,11.056168,-42.30302,False,675,2773.843273365034,1.3776484,2013.4625,17.079662,69,1246.0497488739402,5.733593,217.32442,17.599703,66,2188.20178206171,7.7628336,281.88184,16.397676,1.2380842,0.0,2.0,0.0,4.0,0.0,1.2020264,0.5200405,0.68198586,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',127.82552484855341,-1.8914505310126728,49.06318879416243,46.34063964862307,False,False,0,True,False,False,False,False,True,True,False,1.0205836e-13,5.097827e-13,0.9999964,5609.418,5489.324,5714.9897,4.6588,4.6287,4.69,-1.2278,-1.4375,-1.0627,1286.5813,1191.8333,1369.6205,0.8911,0.8096,0.9588,0.7239,0.6557,0.781,0.3968,0.3594,0.428,b'MARCS',0.24180060628820343,0.0005392383476688196,2924.950238082318,0.9505268447182511,1,NGC_581
1636148068921376768,b'Gaia DR3 509879245879690240',509879245879690240,1460431745,2016.0,22.939598590926405,0.035982516,60.80257142916028,0.045656543,0.35756746694928293,0.06406606,5.5812306,1.2680964,-1.1032199392002207,0.046583172,-0.6252794091483957,0.06287947,-0.2520167,-0.013917343,-0.2502944,-0.12267331,-0.113587484,-0.12623906,-0.043998174,-0.0661318,0.1408479,-0.37466222,627,0,626,1,-0.005393989,647.78046,0.0,0.0,31,False,1.4247751,,,,,,,,72,26,0.092743434,80,26,0,0.025674228,58.283344,0,0,0.99931026,0.22139113,0.418772,0.1427644,0.10071733,-93.670006,65.99879,7.9526954,-36.388508,False,682,2677.5633194911443,1.3385901,2000.2861,17.118017,73,1048.0237782020006,6.851023,152.97333,17.787615,75,2335.9473133759343,7.632815,306.04007,16.326738,1.2638248,0.0,2.0,0.0,2.0,0.0,1.4608765,0.6695976,0.79127884,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',127.83196825422678,-1.6849971767036502,49.266851092046316,46.492133249077675,False,False,0,True,False,False,False,False,True,True,False,1.02031576e-13,5.096635e-13,0.9999991,5688.8306,5558.022,5825.1543,4.5947,4.5359,4.6228,-0.8439,-0.9993,-0.6926,1203.3776,1119.0286,1349.2249,1.5627,1.4803,1.6443,1.2428,1.1739,1.3117,0.6815,0.6435,0.7186,b'MARCS',0.24237813370400785,0.0005427904473004226,2796.6750122203907,0.9595186102773385,1,NGC_581
1636148068921376768,b'Gaia DR3 509835437212204416',509835437212204416,926950478,2016.0,23.32496569044313,0.034190163,60.41652349444134,0.043762203,0.35153087810683575,0.062739305,5.6030407,1.4627728,-1.3442066441635974,0.044066332,-0.5768995218583156,0.055705626,-0.36436602,0.06806412,-0.11921798,-0.078532495,-0.08286315,-0.10094687,0.09317748,-0.019891273,0.1986365,-0.37587,629,9,629,0,-0.11369953,646.6853,0.0,0.0,31,False,1.4427077,,,,,,,,72,29,0.08370229,77,22,0,0.0149824,55.31083,0,0,0.9962497,,,,,,,,,False,648,2786.155072427499,1.5757899,1768.1006,17.074854,70,1136.6267830487686,7.4525685,152.51477,17.699497,69,2344.000344995822,7.6678815,305.69073,16.323002,1.2492583,0.0,1.0,0.0,1.0,0.0,1.3764954,0.6246433,0.75185204,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.08012552769284,-2.0361122224172394,49.2033931321686,46.0644942706872,False,False,0,True,False,False,False,False,True,True,False,1.9315343e-11,5.09831e-13,0.9999964,5293.3525,5188.9023,5481.4795,4.6542,4.5763,4.6945,-0.8174,-1.0066,-0.5608,1063.4216,978.7308,1251.4495,1.0864,1.009,1.2199,0.8602,0.7969,0.9703,0.4681,0.4341,0.5272,b'MARCS',0.24257510894856105,0.0006140692522775447,2844.7003159025035,0.9636083387159181,1,NGC_581
1636148068921376768,b'Gaia DR3 509849348600930944',509849348600930944,192547130,2016.0,22.916886321987526,0.02916562,60.52431679692358,0.036768768,0.3387082438201968,0.05190637,6.525369,1.4168338,-1.3406053953921093,0.036588497,-0.45847031010895534,0.04590156,-0.35688937,0.13856521,-0.09124282,-0.076983884,-0.21370861,-0.095068485,0.08090569,0.014501075,0.06088115,-0.37647593,602,0,601,1,-0.09015924,619.0562,0.0,6.5857015e-15,31,False,1.4654979,,,,,,,,69,29,0.068743736,78,23,0,0.015696317,50.13333,1,0,0.996831,0.22605854,0.3903261,0.16757457,0.12702955,-87.82078,61.375984,13.667732,40.970173,False,655,3750.4014469432423,1.6256834,2306.969,16.752172,73,1644.2395066387533,5.297986,310.3518,17.29863,75,3022.0382407911443,6.5724096,459.80673,16.047146,1.2442075,0.0,1.0,0.0,3.0,0.0,1.2514839,0.5464573,0.7050266,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',127.8643101519855,-1.9615916891693492,49.03901345050559,46.26225961912675,False,False,0,True,False,False,False,False,True,True,False,1.020601e-13,5.0979425e-13,0.99999624,6343.871,6305.6978,6370.2124,4.4905,4.4766,4.4976,-0.7702,-0.8163,-0.7263,1630.0508,1599.9277,1656.9362,1.4435,1.4209,1.4582,1.188,1.1686,1.2008,0.6511,0.6408,0.658,b'A',0.24719202252333147,0.00047063320205678784,2952.3934484772967,0.9641948802143169,1,NGC_581
1636148068921376768,b'Gaia DR3 509879726915995392',509879726915995392,1097055328,2016.0,22.985490778385394,0.0231355,60.8385307935916,0.029409675,0.37019430983589996,0.041887634,8.837795,1.5927263,-1.4874702573552996,0.03051295,-0.5693940344017766,0.038950004,-0.29632768,0.021064788,-0.1764239,-0.088584155,-0.12891595,-0.12415176,0.10910937,-0.089870125,0.123390324,-0.4426569,665,0,661,4,0.13105386,689.2069,0.0,0.0,31,False,1.4796184,,,,,,,,76,29,0.059371214,86,25,0,0.025761591,60.286636,0,0,1.0031116,0.19879054,0.3950327,0.19137253,0.09105161,-83.75285,65.62123,15.232969,43.35711,False,735,5268.141756135389,1.8463854,2853.219,16.383223,81,2387.8724674066966,5.93462,402.36316,16.893515,78,4109.385765349926,5.8210177,705.9566,15.713453,1.2333112,0.0,54.0,0.0,2.0,0.0,1.1800613,0.51029205,0.6697693,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',127.84845881418326,-1.645984505365334,49.32216979284372,46.510674316762085,False,False,0,True,False,False,False,False,True,True,False,1.02047345e-13,5.097242e-13,0.99999756,7230.821,7167.3657,7299.7974,4.3607,4.3525,4.3672,-0.2894,-0.3261,-0.2527,2246.541,2199.941,2292.2498,1.7176,1.6891,1.754,1.4484,1.4226,1.4811,0.7868,0.773,0.804,b'A',0.2491435471848084,0.00038053027369711154,2701.284091706544,0.9524100988093314,1,NGC_581
1636148068921376768,b'Gaia DR3 509867838448629248',509867838448629248,1680461988,2016.0,23.83216723883689,0.04511507,60.75640903235472,0.05517617,0.36524116517494387,0.07729035,4.7255726,1.4659028,-1.3436002900680286,0.06266301,-0.5861819955468619,0.08100806,-0.3627715,0.06339043,-0.20050572,-0.016779114,-0.0410521,-0.068007834,0.11932451,-0.10038293,0.141666,-0.51401585,605,0,605,0,-0.6321918,604.75555,0.0,0.0,95,False,,1.4226134,0.0141932275,0.09857812,0.014670372,0.006607906,-0.058614884,-0.06936571,71,28,0.12541795,81,81,0,0.008069697,84.63558,0,0,0.98123765,0.12717095,0.41636854,0.1730701,0.17663473,-79.97309,61.00569,10.983904,-41.78276,False,651,1835.959410116257,1.7473365,1050.7189,17.52771,61,708.1081058915814,7.200335,98.34377,18.213293,61,1614.5833186166396,6.3315597,255.00563,16.727745,1.2651105,0.0,1.0,0.0,0.0,0.0,1.485548,0.6855831,0.7999649,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',128.2695841183445,-1.6596690665992084,49.76723410716125,46.222457537981754,False,False,0,True,False,False,True,False,True,True,False,1.0354627e-13,7.367494e-13,0.99999774,5035.6104,4975.967,5165.179,4.7483,4.6996,4.7745,-1.3464,-1.4868,-1.0091,961.1606,910.0898,1080.1984,1.1575,1.1022,1.2635,0.9013,0.8569,0.9871,0.4927,0.4682,0.539,b'MARCS',0.26020120935961294,0.0010333270236393675,2737.917013053603,0.9572546775429734,1,NGC_581
1636148068921376768,b'Gaia DR3 509812381826104576',509812381826104576,1796353005,2016.0,23.84778801747328,0.009183448,60.58142393656198,0.0117656505,0.3347501823533679,0.016356083,20.466402,1.5724128,-1.3516474689504563,0.012341658,-0.803449701889406,0.01598658,-0.414125,0.07477694,-0.26950642,0.07483761,-0.06991461,0.04440078,-0.070893556,-0.09162744,0.07127468,-0.54140913,652,0,648,4,-0.34761626,666.0165,0.0,0.0,31,False,1.643735,,,,,,,,76,31,0.024917824,86,28,0,0.004711956,22.002447,0,0,0.9898055,0.24025919,0.4780796,0.28194895,0.1506754,-107.26707,62.210617,7.197979,-40.18415,False,663,42571.03083411502,10.450726,4073.5,14.114581,78,26629.528641335375,15.94471,1670.1168,14.275133,72,23371.97328245756,10.57379,2210.3687,13.826157,1.1745429,0.0,6.0,0.0,6.0,0.0,0.44897652,0.16055202,0.2884245,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.30681978770903,-1.8308214174609543,49.64399591249438,46.06952545854471,False,False,0,True,True,False,False,False,False,True,False,3.281683e-10,5.113549e-13,0.9999664,6997.2295,6988.124,7006.651,3.4886,3.4841,3.5029,-1.1588,-1.1713,-1.1519,3863.3867,3805.5518,3882.356,0.0559,0.0517,0.0592,0.05,0.0463,0.053,0.027,0.025,0.0286,b'MARCS',0.2613778570941568,0.00026653644403047244,2987.302330859922,0.9572665093741562,1,NGC_581
1636148068921376768,b'Gaia DR3 509811728991175168',509811728991175168,917834785,2016.0,23.766871314601655,0.01068642,60.49848221066074,0.013546438,0.36988877185393526,0.019622672,18.85007,1.5105177,-1.3286280655105913,0.014201758,-0.7186174876144685,0.018267274,-0.39210755,0.06292759,-0.1520959,-0.037281893,-0.09482602,-0.050285477,0.042897534,-0.13541646,0.099451266,-0.49024493,684,0,677,7,-2.3554292,611.5027,0.0,0.0,31,False,1.5956548,,,,,,,,80,30,0.028097503,87,25,0,0.008285089,33.832634,0,0,0.93595815,0.2766211,0.45670265,0.244489,0.14898612,-101.2229,61.28884,7.195456,-40.231617,False,710,25977.724442446084,5.694747,4561.6997,14.650864,80,15120.597990013515,11.367772,1330.1285,14.88962,79,15770.544942721303,9.287044,1698.1233,14.253279,1.1891397,0.0,1.0,0.0,2.0,0.0,0.6363411,0.23875618,0.39758492,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.28160984229373,-1.9192985406215546,49.532519825120495,46.01976473908384,False,False,0,True,True,False,False,False,True,True,False,1.5467409e-10,5.1029634e-13,0.99998945,9354.338,9274.142,9424.864,3.8925,3.8279,3.923,-0.752,-0.968,-0.5338,3541.9019,3355.5447,3997.0022,1.2847,1.2755,1.2929,1.1735,1.1647,1.1816,0.6309,0.6262,0.6353,b'A',0.2644587748435501,0.00023801132790144257,2703.5154243473175,0.9510155615026888,1,NGC_581
1636148068921376768,b'Gaia DR3 509835162334318976',509835162334318976,1202269153,2016.0,23.23115005123883,0.011887362,60.39986408441037,0.015285065,0.34106740411337183,0.022271348,15.314178,1.3936336,-1.2838591098040695,0.015409112,-0.5421441432398584,0.019133018,-0.40681764,0.032591816,-0.21906519,0.054983057,0.0059550274,0.03254735,-0.029817177,0.03007761,0.07909839,-0.47614872,645,9,643,2,3.201418,794.53033,0.05486912,1.308424,31,False,1.6142919,,,,,,,,74,28,0.029585632,78,24,0,0.015126155,41.203465,0,0,1.0904104,,,,,,,,,False,648,23443.62956162955,6.511141,3600.541,14.762304,74,14108.013238623922,11.791035,1196.5034,14.964877,73,13750.11012543998,9.66101,1423.258,14.40213,1.1883025,0.0,3.0,0.0,4.0,0.0,0.562747,0.20257282,0.36017418,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.0370578800417,-2.060015103980638,49.13398268901708,46.07473222366367,False,False,0,True,True,False,False,False,True,True,False,8.859027e-11,5.108364e-13,0.9999849,10112.011,10090.904,10183.3955,4.055,4.0218,4.0788,-1.4199,-1.4808,-1.2489,3222.0903,3128.1782,3427.5374,1.2217,1.2178,1.2269,1.1278,1.124,1.1327,0.6061,0.604,0.6087,b'A',0.26451400914942463,0.00030154807292749635,2931.9717684531265,0.9644845504972167,1,NGC_581
1636148068921376768,b'Gaia DR3 509842343519568384',509842343519568384,1629434994,2016.0,23.003152640583632,0.010130945,60.45201896808141,0.012384803,0.3612364197652054,0.018439282,19.590591,1.4622059,-1.3551865650397585,0.0130035505,-0.5491040628550692,0.015656436,-0.41260684,0.06441877,-0.10249464,-0.042831834,-0.12546276,-0.06092928,0.0992306,-0.0042458046,0.014189389,-0.47820243,609,0,605,4,0.58735144,646.579,0.0,0.0,31,False,1.6270177,,,,,,,,71,28,0.024435565,79,22,0,0.026960481,51.140644,0,0,1.0164446,0.22738129,0.43805423,0.20206586,0.20328903,-93.047745,58.485332,11.739193,42.9165,False,643,35768.34727877005,8.584092,4166.818,14.303619,74,21886.186253790045,12.900815,1696.4965,14.488117,72,20221.47194819526,11.481752,1761.1835,13.983363,1.1772324,0.0,0.0,0.0,0.0,0.0,0.50475407,0.18449783,0.32025623,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',127.91760730399163,-2.0263655830046154,49.035805004641084,46.178427187511154,False,False,0,True,True,False,False,False,True,True,False,1.351525e-10,5.106412e-13,0.9999796,10123.553,10074.764,10212.821,4.0421,4.0058,4.1501,-0.2255,-0.4079,-0.0796,3253.7124,2844.5579,3429.412,1.1258,1.119,1.1355,1.0449,1.0384,1.0539,0.5606,0.5573,0.5654,b'A',0.2647645579079728,0.00026056723340133267,2768.2701557333976,0.959942769642912,1,NGC_581
1636148068921376768,b'Gaia DR3 509884571639050368',509884571639050368,1476386942,2016.0,23.143787009817753,0.051237207,60.907072069120964,0.06243802,0.3309896374084162,0.08879662,3.7275026,1.9046313,-1.7758529479525935,0.07109011,-0.6884523353352122,0.08711508,-0.21966945,-0.06450865,-0.23134449,-0.07235406,-0.059021592,-0.0755967,-0.1451446,-0.1295379,0.16779396,-0.41704503,604,0,597,7,0.40044492,632.6133,0.0,0.0,31,False,1.4160353,,,,,,,,69,26,0.13330022,80,25,0,0.034849897,77.451164,0,0,1.011095,0.21436766,0.37578544,0.18445261,0.08900027,-95.730804,63.82079,4.9067936,-43.951015,False,669,1553.1643012352315,1.631806,951.80695,17.709324,76,597.337432502806,5.853499,102.04793,18.397993,72,1361.763671637965,6.3713393,213.73271,16.912642,1.2613611,0.0,4.0,0.0,0.0,0.0,1.4853516,0.6886692,0.79668236,,,,,,,,,,,,,,,,,,,,,,,b'VARIABLE',127.91375850814504,-1.5661471215594784,49.469970548322046,46.52773693020251,False,False,0,False,False,False,True,False,True,True,False,1.07997385e-13,9.50598e-13,0.9999964,4994.6704,4926.2866,5075.5596,4.7899,4.7645,4.813,-1.586,-1.738,-1.455,990.017,934.7454,1047.6719,1.0866,1.0218,1.1606,0.8458,0.7933,0.906,0.4627,0.4339,0.4956,b'MARCS',0.2657456260586859,0.0011407105291133064,3021.2426220645557,0.9537018813025239,1,NGC_581
1636148068921376768,b'Gaia DR3 509873610882768768',509873610882768768,933567368,2016.0,23.45385822750787,0.013694226,60.92010145690553,0.017593974,0.3457244929625944,0.024609221,14.048575,1.4729949,-1.3362625405366317,0.019087398,-0.6197713050965904,0.023970015,-0.3129996,0.016782565,-0.1673169,-0.05679399,-0.109418534,-0.08566873,0.08576235,-0.16781811,0.17176665,-0.46837452,620,0,619,1,7.1093736,928.74646,0.13733932,7.8058887,31,False,1.562203,,,,,,,,71,28,0.037017286,80,24,0,0.02412056,50.451084,0,0,1.2090108,0.13753824,0.402362,0.14053863,0.09475073,-67.10432,65.40183,20.178608,41.842407,False,672,23203.200317321425,5.458299,4250.9946,14.773498,72,12833.207788213915,16.51904,776.8737,15.067704,74,15509.256825264758,15.872808,977.09595,14.271418,1.2214894,0.0,51.0,0.0,51.0,0.0,0.7962866,0.29420662,0.50207996,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',128.06047005690036,-1.528972025435492,49.66559082328241,46.45878895367634,False,False,0,True,True,False,False,False,False,True,False,5.0511983e-11,5.105487e-13,0.9999899,,,,,,,,,,,,,,,,,,,,,,,0.26704838727186425,0.0002554075691781058,2892.4765828153077,0.9640166843611924,1,NGC_581
