solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 5949592662160613120',5949592662160613120,390698572,2016.0,261.1167658261301,0.020136014,-49.740482526159155,0.019892251,1.0224170229068112,0.028075792,36.41632,5.9535704,-2.516499209336804,0.029603234,-5.395575286048966,0.02823176,-0.01808102,-0.0143696405,-0.3002908,-0.0034966723,-0.4590407,0.098592035,-0.50196826,-0.20489296,0.31709632,-0.1097161,257,0,256,1,-0.28482977,250.63037,0.0,0.0,31,False,1.528489,,,,,,,,29,17,0.04402146,33,11,0,0.014176724,167.10487,0,0,0.9859923,0.2849645,0.1789099,0.14350057,0.5265128,-150.47513,7.267133,-17.736572,-36.808983,False,277,26579.425016209785,7.062796,3763.3005,14.626003,32,13521.790980923688,15.553417,869.3775,15.010957,30,18668.423803077345,19.155224,974.58655,14.070127,1.2110952,0.0,0.0,0.0,1.0,0.0,0.94083023,0.3849535,0.55587673,-31.158855,5.849921,2.0,9.0,3.0,9.0,2.9217181,,,663.8688,,5250.0,4.0,-0.5,111.0,,,,13.749614,0.07874863,7.0,,b'NOT_AVAILABLE',340.2192840124563,-7.75355871978379,263.5976828940334,-26.498439396961423,False,False,0,True,True,False,False,False,True,True,False,1.02347716e-13,5.1122176e-13,0.99996775,5320.1343,5289.12,5351.7324,4.3408,4.3227,4.4053,-0.6994,-0.7376,-0.6669,858.0907,757.9658,881.9435,0.073,0.0515,0.0939,0.0601,0.0422,0.0773,0.0324,0.0228,0.0417,b'MARCS',0.18689959766659614,0.00028850637732804967,978.0744819339197,0.9856023472842093,1,IC_4651
1636148068921376768,b'Gaia DR3 5949568369823062656',5949568369823062656,1770541735,2016.0,260.929991723037,0.013015509,-49.87301054783763,0.010895424,1.0701697240680128,0.015569052,68.73699,5.412092,-2.4363846876776085,0.019745708,-4.83267738698891,0.01786399,0.08685805,-0.1272392,-0.21823485,-0.033575162,-0.10229124,-0.014045358,-0.29992822,-0.06910885,0.045123436,-0.012019424,299,0,299,0,-1.1093466,268.8199,0.0,0.0,31,False,1.5711287,,,,,,,,34,18,0.027489927,37,10,0,0.01601401,8.39028,0,0,0.9534858,0.24192703,0.21339068,0.124855205,0.58371437,178.42319,-15.070098,9.763162,-35.793278,False,318,74197.52323886174,16.98615,4368.1187,13.511394,36,40949.75526816562,30.460993,1344.3342,13.807914,31,47767.62801449644,21.8088,2190.2915,13.050061,1.195692,0.0,0.0,0.0,0.0,0.0,0.75785255,0.29652023,0.46133232,-31.526585,4.13783,2.0,9.0,5.0,6.0,5.6884594,,,488.14282,,5750.0,2.5,-0.5,111.0,,,,12.875419,0.05665772,4.0,,b'NOT_AVAILABLE',340.0406058888778,-7.726241482998169,263.4735204334556,-26.639012473969345,False,False,0,True,True,False,False,False,True,True,False,1.0253985e-13,5.1218144e-13,0.99994874,6337.299,6281.1196,6363.9243,4.1802,4.1539,4.2121,-0.2129,-0.2433,-0.1911,884.8047,859.1828,901.0752,0.3056,0.2767,0.3198,0.2624,0.2372,0.2747,0.1417,0.1281,0.1484,b'MARCS',0.1869221720085415,0.0002485592290803659,934.431219188973,0.992212074738686,1,IC_4651
1636148068921376768,b'Gaia DR3 5949572974029912704',5949572974029912704,1575980309,2016.0,261.46338178851425,0.029280595,-50.01152498296536,0.026904028,1.1212796946564259,0.036438074,30.7722,5.591953,-2.303440975900885,0.046226602,-5.095497468518904,0.03840539,0.20480388,0.028548384,-0.37446734,-0.19197764,-0.26233804,-0.08796671,-0.59429926,-0.3527955,0.08470183,0.19134456,217,0,216,1,-2.5531259,168.7781,0.0,0.0,31,False,1.5120213,,,,,,,,25,16,0.068044476,28,10,0,0.026603144,2.2557254,0,0,0.8768144,0.24579474,0.26520923,0.08234388,0.4461163,-155.20663,-12.153096,-10.537515,-36.065304,False,232,16358.040044892981,7.001614,2336.3242,15.153039,25,8052.854649048383,12.925676,623.01227,15.573668,22,11864.839439165462,15.763505,752.67773,14.562241,1.2176088,0.0,0.0,0.0,0.0,0.0,1.0114269,0.42062855,0.5907984,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.1144851364971,-8.089096271677626,263.86741795550734,-26.75381424389183,False,False,0,True,False,False,False,False,True,True,False,1.03226245e-13,5.1563484e-13,0.9998808,5354.3657,5320.479,5402.6567,4.4776,4.4596,4.4949,-0.3006,-0.3381,-0.2387,853.6956,831.379,878.2171,0.2327,0.2087,0.266,0.19,0.1703,0.2174,0.1018,0.0913,0.1164,b'MARCS',0.1873026827004562,0.00046471983470643005,891.8381424060412,0.9919077782323058,1,IC_4651
1636148068921376768,b'Gaia DR3 5949592146764455424',5949592146764455424,1002224967,2016.0,261.2256891577819,0.03324256,-49.729815003141816,0.03165022,1.1151833493998025,0.04363426,25.55752,5.4309793,-2.3710544207037927,0.04943522,-4.886065510055508,0.050605804,-0.0556518,0.045598045,-0.26489347,0.045974612,-0.29832396,0.09667481,-0.42410284,-0.22655596,0.28277937,-0.09158836,245,0,244,1,1.3005955,279.39053,0.07282058,0.57550675,31,False,1.4779333,,,,,,,,28,17,0.07480133,32,10,0,0.023662677,0.5289171,1,0,1.058652,0.23463692,0.14458083,0.027367277,0.59116036,-162.50151,7.4427276,-20.063358,-36.263428,False,264,9119.140566461167,3.9562497,2304.996,15.787482,30,4132.4561654845,11.204003,368.83746,16.298021,30,7055.486818228108,12.399003,569.0366,15.126578,1.2268637,0.0,0.0,0.0,1.0,0.0,1.171443,0.51053905,0.66090393,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.2674036247296,-7.80644371197285,263.67534474254796,-26.482994525202038,False,False,0,True,False,False,False,False,True,True,False,1.0223419e-13,5.106604e-13,0.999979,4774.4766,4748.178,4802.465,4.4444,4.3889,4.4759,-0.4693,-0.5004,-0.4359,931.9412,885.0413,1023.629,0.0667,0.0463,0.0878,0.0526,0.0364,0.0693,0.0279,0.0193,0.0368,b'PHOENIX',0.18738783270842477,0.000471036028087902,896.7135319391248,0.9913406554895101,1,IC_4651
1636148068921376768,b'Gaia DR3 5949561566594784640',5949561566594784640,873855772,2016.0,260.9404140753304,0.013384234,-49.98463974619225,0.010930465,1.0725054154398064,0.015956271,67.215294,5.7722154,-2.640748070220629,0.019899929,-5.132730137368382,0.018241549,0.1335601,-0.1737855,-0.22622904,-0.05623765,-0.117553346,-0.03677467,-0.25597662,-0.02388571,0.081628576,0.012274107,276,0,275,1,-3.4203944,199.61206,0.0,0.0,31,False,1.5707866,,,,,,,,32,18,0.027741158,34,9,0,0.022001462,167.40298,0,0,0.85530967,0.2921845,0.25005624,0.12909763,0.59017456,-177.92873,-19.47919,9.740018,-35.842987,False,282,82714.38810171412,18.806923,4398.082,13.3934145,28,45656.84119466044,35.695885,1279.0505,13.689777,31,53117.06523621389,47.13084,1127.013,12.934811,1.1941563,0.0,0.0,0.0,0.0,0.0,0.75496674,0.29636288,0.45860386,-32.60739,3.3978808,2.0,13.0,3.0,9.0,8.258329,,,892.3816,,5750.0,3.5,-0.5,111.0,,,,12.7485485,0.026192935,10.0,,b'NOT_AVAILABLE',339.95047465350837,-7.793550883039087,263.48977623926334,-26.74989605965394,False,False,0,True,True,False,False,False,True,True,False,1.0227747e-13,5.108708e-13,0.9999747,6531.059,6478.7363,6565.422,4.2466,4.2154,4.2825,-0.1071,-0.1389,-0.0837,837.5331,798.023,865.5627,0.401,0.3753,0.4197,0.3458,0.3231,0.362,0.1866,0.1744,0.1953,b'MARCS',0.18739226917319293,0.00024686583766368427,932.396224395684,0.9922634768676873,1,IC_4651
1636148068921376768,b'Gaia DR3 5949580494483068160',5949580494483068160,1112759145,2016.0,261.26931554020797,0.013796024,-49.73314631928843,0.012404131,1.0611237583249065,0.016627867,63.815987,5.577323,-2.5824802846728625,0.019944837,-4.9434124976627,0.017596995,-0.044068135,-0.016114652,-0.23326677,0.021266831,-0.20558716,0.047154453,-0.4435857,-0.14057782,0.08028181,-0.042112544,267,0,267,0,-2.8100305,203.18103,0.0,0.0,31,False,1.5707079,,,,,,,,31,18,0.028003648,34,11,0,0.026721543,3.4549723,0,0,0.87857133,0.24283719,0.20107909,0.029289456,0.51087236,-168.01965,3.7238393,-6.2797327,-35.68916,False,287,68457.56248294158,17.368294,3941.525,13.598813,30,37918.34149078392,72.37964,523.88135,13.891418,27,44486.719270910646,95.510994,465.7759,13.127319,1.2037393,0.0,0.0,0.0,0.0,0.0,0.7640991,0.2926054,0.47149372,-33.472477,8.881853,2.0,7.0,4.0,6.0,5.246944,,,502.95343,,6000.0,3.5,0.0,111.0,,,,12.920786,0.007593133,3.0,,b'NOT_AVAILABLE',340.2802491903592,-7.83182709658267,263.70702921108807,-26.484411280180336,False,False,0,True,True,False,False,False,True,True,False,1.0316112e-13,5.1528454e-13,0.9998872,6289.0483,6272.5186,6308.1597,4.2429,4.2329,4.2532,-0.2153,-0.2275,-0.2025,880.5551,867.5431,892.3752,0.2752,0.2669,0.285,0.2359,0.2287,0.2444,0.1274,0.1235,0.132,b'MARCS',0.18752867750037866,0.00027546095271718763,942.3971446823539,0.9931747619539127,1,IC_4651
1636148068921376768,b'Gaia DR3 5949558302419548416',5949558302419548416,1717615602,2016.0,261.0123938270864,0.013923855,-50.05406922873187,0.010719342,1.0577022977385553,0.015889099,66.5678,5.4524446,-2.4435701166566246,0.017916592,-4.874230106086385,0.015596695,0.2471889,-0.3573684,-0.3389281,-0.15758313,-0.26692197,-0.11417075,-0.4167305,-0.009376382,0.0723887,-0.030615848,302,0,301,1,-1.2133518,285.18182,0.0,0.0,31,False,1.5757433,,,,,,,,35,17,0.025430294,38,13,0,0.03155877,171.91455,0,0,0.9494413,0.3263882,0.24417947,0.1938613,0.52296466,-167.43747,-12.02116,1.7187842,-35.62448,False,323,106017.72024665728,25.493168,4158.672,13.12392,35,59151.871138146664,45.736744,1293.3118,13.408621,34,67515.00014744938,26.58528,2539.5632,12.674395,1.1947707,0.0,0.0,0.0,0.0,0.0,0.7342262,0.2847004,0.44952583,-28.340942,3.1711216,2.0,15.0,8.0,10.0,9.796659,,,892.3817,,6000.0,2.5,-0.5,111.0,,,,12.4597025,0.066042915,7.0,,b'NOT_AVAILABLE',339.9178350698981,-7.870452558744564,263.5468916189023,-26.815923675136226,False,False,0,True,True,False,False,False,True,True,False,1.02267126e-13,5.1081914e-13,0.99997574,6677.7734,6661.992,6693.2065,4.088,4.0764,4.0996,-0.4581,-0.4652,-0.4505,874.0162,864.0098,885.0064,0.458,0.4506,0.465,0.3973,0.3907,0.4035,0.2149,0.2113,0.2182,b'A',0.18778429256497658,0.0002610776318480595,945.4456155934168,0.9933805723776045,1,IC_4651
1636148068921376768,b'Gaia DR3 5949561562266265472',5949561562266265472,554550691,2016.0,260.9345237796007,0.0650556,-49.97582920593388,0.050437726,1.1738830234640925,0.07738822,15.168756,5.8611016,-2.8113789700541267,0.09648384,-5.142825880985251,0.08183426,0.2042907,-0.28592488,-0.22209692,-0.16465037,-0.19335951,-0.16653179,-0.27459037,0.09486478,-0.02814845,-0.062360287,272,0,270,2,0.50547284,289.144,0.124150515,0.5149528,31,False,1.3700415,,,,,,,,31,18,0.13515711,34,8,0,0.012878464,166.79126,0,0,1.0207697,0.26938254,0.25413033,0.17089008,0.54718536,-179.66736,-11.89535,8.650211,-34.126053,False,272,3085.4430662441914,2.270867,1358.707,16.964073,28,980.6547077576428,8.917362,109.97139,17.859753,30,3052.6279285062574,12.457854,245.0364,16.036211,1.3071972,0.0,1.0,0.0,0.0,0.0,1.8235416,0.8956795,0.92786217,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',339.9557717624086,-7.785524123750401,263.4848529223137,-26.74137298462367,False,False,0,True,False,False,False,False,True,True,False,1.03507867e-13,5.1879356e-13,0.999853,4264.5317,4249.4443,4278.395,4.6233,4.6153,4.6341,0.0327,-0.0054,0.0909,661.9274,651.6278,677.3824,0.6926,0.6646,0.7201,0.5014,0.4808,0.5218,0.2699,0.2591,0.2805,b'PHOENIX',0.18800638065058378,0.0007990951542800661,851.8736364795794,0.9664200868339091,1,IC_4651
1636148068921376768,b'Gaia DR3 5949570397048290944',5949570397048290944,990220976,2016.0,260.96165740388705,0.064258315,-49.82034093137033,0.05340707,1.2152927405522171,0.08199987,14.820667,5.6279907,-2.531661497159278,0.09852218,-5.026427171894214,0.089362256,0.11164124,-0.28394908,-0.26448655,-0.08371482,-0.25048938,0.007772129,-0.41474426,-0.06642097,0.19183892,-0.14691535,274,0,272,2,2.140941,333.33704,0.17019369,0.9953949,31,False,1.4105514,,,,,,,,31,16,0.1421643,34,9,0,0.00617094,179.65099,0,0,1.0927776,0.30496812,0.19967632,0.2430287,0.5372581,-177.53337,-0.5644945,3.6694486,-35.045788,False,295,3054.516840287524,2.164837,1410.9686,16.97501,34,1193.9881036287304,8.366554,142.70966,17.646042,32,2852.3568813052307,7.1506667,398.89383,16.109886,1.3247087,0.0,9.0,0.0,9.0,0.0,1.5361557,0.67103195,0.86512375,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.0962869214714,-7.71413355592501,263.49217844625196,-26.585042470495853,False,False,0,True,False,False,False,False,True,True,False,1.0314946e-13,7.775566e-13,0.99989665,4447.2085,4433.095,4460.1377,4.5619,4.5469,4.5755,0.0834,0.0349,0.1424,953.8886,943.2318,977.4546,0.4004,0.377,0.4243,0.2984,0.2808,0.3164,0.1577,0.1484,0.1672,b'PHOENIX',0.1880955460365147,0.0007694970556157784,822.8470117789149,0.9745706622758044,1,IC_4651
1636148068921376768,b'Gaia DR3 5949570323999171456',5949570323999171456,1664231354,2016.0,260.9790994939795,0.011232119,-49.803634153416276,0.009309775,1.076229173480739,0.014352931,74.98324,5.4949546,-2.4597868203278894,0.017658599,-4.913651941866881,0.015845492,0.046299834,-0.22372521,-0.22645153,-0.014947116,-0.22059658,0.056270484,-0.41363937,-0.040701605,0.20714231,-0.11192229,273,273,272,1,-4.9109917,285.57993,0.0,0.0,31,False,1.5832263,,,,,,,,31,16,0.025138738,34,9,0,0.01070503,162.40474,0,0,0.7940396,,,,,,,,,False,278,233546.65610153,48.993935,4766.848,12.266433,32,131990.48189663066,86.486595,1526.1381,12.537186,33,145743.481973356,54.472263,2675.554,11.8389225,1.1892012,0.0,0.0,0.0,0.0,0.0,0.69826317,0.2707529,0.42751026,-28.570295,2.3598237,1.0,13.0,4.0,9.0,19.862577,3.852659,9.579262e-06,649.0579,20.868015,6000.0,2.5,-0.5,111.0,20.804232,12.382019,6.0,11.648426,0.010704236,9.0,,b'NOT_AVAILABLE',340.11661482093217,-7.7142792666015865,263.50342884981615,-26.567590770492338,False,False,0,True,True,False,False,False,True,True,False,1.0282279e-13,5.135947e-13,0.9999208,6420.834,6371.454,6449.3857,3.7703,3.7488,3.7842,-0.2908,-0.3102,-0.2802,933.8089,921.445,952.4774,0.2438,0.2173,0.2594,0.211,0.1878,0.2246,0.114,0.1014,0.1213,b'MARCS',0.1881346615754374,0.0002277681545202434,929.1701290402686,0.9938046291253,1,IC_4651
1636148068921376768,b'Gaia DR3 5949551980228142976',5949551980228142976,36138007,2016.0,261.3607490546245,0.024584401,-50.08041348399097,0.022042617,1.0982920749567788,0.03269816,33.588806,5.2856727,-2.270745989078767,0.038549636,-4.773054400135553,0.03246238,0.14202456,-0.2635498,-0.21990629,-0.07909597,-0.16376868,-0.011429575,-0.5026172,-0.2249361,0.017197236,-0.020845255,228,0,226,2,3.9720976,320.43442,0.10917599,3.7724342,31,False,1.5040683,,,,,,,,26,15,0.05389122,29,9,0,0.02188038,171.3742,0,0,1.1931633,0.33852735,0.19921666,0.25983298,0.48823503,-178.12283,-9.518568,4.084451,-37.276215,False,226,30743.948690467183,8.572931,3586.1653,14.467968,27,14861.911954398985,16.108805,922.5956,14.908356,26,22765.85888831037,18.734392,1215.1907,13.854686,1.2239082,0.0,1.0,0.0,0.0,0.0,1.0536699,0.44038773,0.6132822,-33.962265,5.871734,2.0,11.0,5.0,9.0,3.1433873,,,538.1026,,5000.0,3.5,-0.75,111.0,,,,13.603693,0.13053177,6.0,,b'NOT_AVAILABLE',340.0198098671642,-8.07168448022188,263.79888365039596,-26.826935654693276,False,False,0,True,True,False,False,False,True,True,False,1.0312331e-13,5.150957e-13,0.999891,5297.9863,5241.893,5335.2554,4.2908,4.2718,4.3069,-0.4983,-0.5671,-0.4554,812.3792,775.1788,838.834,0.3021,0.2646,0.3303,0.2459,0.2149,0.269,0.1323,0.1158,0.1448,b'MARCS',0.18933266870787815,0.00030275687789503146,910.5046123904272,0.985491233537702,1,IC_4651
1636148068921376768,b'Gaia DR3 5949575207414109440',5949575207414109440,583832445,2016.0,261.50589980730734,0.015099102,-49.90791822142104,0.012583544,1.0649118229769248,0.019097013,55.763264,5.969656,-2.823446866795007,0.021274213,-5.2597473706581885,0.019955184,0.05814019,-0.25936276,-0.23476906,0.0068286955,-0.093534194,0.046561763,-0.49863228,-0.22460166,0.044364277,-0.027685944,217,217,215,2,-3.693327,285.39313,0.05794913,2.7774112,31,False,1.4542065,,,,,,,,25,14,0.029977705,29,8,0,0.018193243,160.48158,0,0,0.8238222,,,,,,,,,False,241,1325170.4048396854,184.07314,7199.1514,10.381687,27,566247.9636395888,210.77327,2686.5264,10.956025,26,1079901.3374778864,253.8229,4254.5464,9.664435,1.2422171,0.0,0.0,0.0,0.0,0.0,1.2915897,0.57433796,0.7172518,-31.566355,0.23030642,1.0,7.0,2.0,6.0,63.06505,0.6300467,0.28350845,687.6191,1.1043797,4750.0,2.5,-0.25,222.0,,,,9.385253,0.011709783,3.0,,b'NOT_AVAILABLE',340.2171932477297,-8.055308811425363,263.8903229946884,-26.648629499662906,False,False,0,True,True,False,False,False,True,True,False,1.0222349e-13,5.1060116e-13,0.9999801,4527.5703,4517.9785,4532.671,2.1383,2.1188,2.1506,-0.3718,-0.3739,-0.3698,979.5861,971.4662,989.5699,0.0697,0.0574,0.0763,0.0537,0.0442,0.0589,0.0283,0.0232,0.031,b'MARCS',0.18946969244657969,0.00015081447095371953,939.0448846783707,0.97388610873025,1,IC_4651
1636148068921376768,b'Gaia DR3 5949591970635690624',5949591970635690624,1223767334,2016.0,261.1685514472875,0.030959554,-49.72883071573001,0.029571207,1.0882455122580421,0.04089905,26.60809,5.295775,-2.356903714108615,0.044537645,-4.742387201798218,0.042546824,0.033718765,-0.061239716,-0.2703186,-0.023913918,-0.3794374,0.078630514,-0.5061295,-0.20275998,0.28517988,-0.08796515,244,0,244,0,1.3140147,279.8553,0.011652678,0.017543092,31,False,1.4903754,,,,,,,,28,17,0.065283515,32,11,0,0.02022924,175.94891,0,0,1.0592777,0.308905,0.19037503,0.060344927,0.5132498,-158.82274,2.0048609,-23.869034,-36.324516,False,266,10984.071637296587,5.66341,1939.4801,15.585459,29,5142.11588190743,11.737949,438.07617,16.060688,30,8282.133254163235,13.963177,593.14105,14.95254,1.222156,0.0,1.0,0.0,0.0,0.0,1.1081476,0.47522926,0.63291836,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',340.247711737216,-7.775068118165065,263.6341015056258,-26.48452441666036,False,False,0,True,False,False,False,False,True,True,False,1.02328295e-13,5.1115183e-13,0.9999697,4863.1914,4843.026,4884.1006,4.5382,4.5035,4.5568,-0.6138,-0.6499,-0.5737,754.2243,734.2799,797.6434,0.0332,0.0141,0.0518,0.0264,0.0111,0.0412,0.0141,0.0059,0.022,b'PHOENIX',0.19024161496283212,0.0005598078595066494,918.9102906797768,0.9867607905700824,1,IC_4651
1636148068921376768,b'Gaia DR3 5949550537119129984',5949550537119129984,945156001,2016.0,261.3386074964794,0.013154278,-50.08898961928664,0.011334483,1.091059257994948,0.017375875,62.791615,5.3499117,-2.272113941283515,0.020030564,-4.843454745433531,0.016346147,0.14809565,-0.30466175,-0.14367409,-0.01948659,-0.17204472,0.057586968,-0.50943536,-0.33555874,-0.00025330053,0.03330059,234,226,233,1,-2.0378401,287.48468,0.02752004,0.6903433,31,False,1.5661932,,,,,,,,27,15,0.028132394,30,9,0,0.037921093,170.02751,1,0,0.9046894,,,,,,,,,False,251,185241.5803126759,39.424118,4698.6865,12.518021,28,101168.62781335533,57.676445,1754.0718,12.825928,28,120569.21854086153,55.28407,2180.9036,12.044805,1.1970198,0.0,0.0,0.0,0.0,0.0,0.78112316,0.3079071,0.47321606,-26.652107,3.4297264,1.0,14.0,6.0,10.0,16.479986,4.696225,4.196227e-08,538.10266,32.69349,6000.0,2.5,-0.75,111.0,,,,11.851847,0.014413655,8.0,,b'NOT_AVAILABLE',340.00469841206507,-8.06450551354366,263.78364245524654,-26.83644502203557,False,False,0,True,True,False,False,False,False,True,False,1.02396654e-13,5.1146614e-13,0.9999629,,,,,,,,,,,,,,,,,,,,,,,0.19027145973293733,0.00023107227931516027,916.540501968437,0.9897525671873642,1,IC_4651
1636148068921376768,b'Gaia DR3 5949569984731422080',5949569984731422080,151401715,2016.0,260.942648850496,0.015465971,-49.83888606552646,0.012883245,1.0980612085084227,0.019660471,55.851215,5.9496226,-2.523634989055118,0.023560792,-5.387882066864802,0.021924192,0.08414409,-0.2376821,-0.2627661,-0.04638711,-0.223426,0.044798438,-0.41207936,-0.116691224,0.20624012,-0.1447977,273,0,273,0,-2.5072222,214.93575,0.0,0.0,31,False,1.5616947,,,,,,,,31,16,0.034313597,34,9,0,0.010005391,144.53903,0,0,0.89248556,0.30301398,0.19943573,0.23409629,0.5430429,-178.85086,-3.7697642,4.8081846,-35.154427,False,294,56042.68848077427,12.346592,4539.122,13.81607,33,30405.10893779357,24.49054,1241.5043,14.131176,33,36676.352097566414,21.254065,1725.616,13.33693,1.1969708,0.0,0.0,0.0,0.0,0.0,0.7942457,0.3151064,0.47913933,-28.275257,7.4234595,2.0,8.0,5.0,6.0,3.997749,,,379.6131,,5750.0,4.5,-0.75,111.0,,,,13.298664,0.041657344,3.0,,b'NOT_AVAILABLE',340.07385169463123,-7.714169552276427,263.4799503203039,-26.60439994646905,False,False,0,True,True,False,False,False,True,True,False,1.0249906e-13,5.1197767e-13,0.9999528,6291.103,6234.046,6322.895,4.3669,4.2222,4.4389,-0.1765,-0.218,-0.1442,800.1151,740.0739,913.3693,0.3478,0.3212,0.3642,0.2972,0.2741,0.3114,0.1605,0.1479,0.1682,b'MARCS',0.19034558834797385,0.00023919519852952113,910.6960452217172,0.9853546609876005,1,IC_4651
1636148068921376768,b'Gaia DR3 5949568296774618240',5949568296774618240,1359197124,2016.0,260.91984919028926,0.015598867,-49.88622997754166,0.012774174,1.0249308951774396,0.01890195,54.223557,5.7530813,-2.577230440696706,0.02330565,-5.143523108112438,0.021344882,0.04881049,-0.20026164,-0.19771458,-0.0015360374,-0.04515389,0.0036989867,-0.24560085,-0.025898008,0.0049976753,-0.03903934,285,285,284,1,2.8920157,758.8778,0.11479048,13.533667,31,False,1.5627437,,,,,,,,32,18,0.03251394,35,9,0,0.027690468,8.460571,0,0,1.1236516,,,,,,,,,False,307,322175.06593223155,78.22288,4118.6807,11.917137,35,175133.93982331085,118.48781,1478.0756,12.230117,33,211400.43773548197,123.612946,1710.1804,11.435131,1.1997651,0.0,0.0,0.0,0.0,0.0,0.7949858,0.3129797,0.48200607,-28.271345,1.4449186,1.0,13.0,5.0,9.0,27.181429,2.7151182,0.019925198,663.9427,12.717463,6000.0,3.0,0.0,444.0,13.936402,6.9364696,8.0,11.270854,0.017981473,8.0,,b'NOT_AVAILABLE',340.0258435388627,-7.728107726209312,263.4672642686394,-26.652658080321725,False,False,0,True,True,False,False,False,False,True,False,1.0290279e-13,5.139943e-13,0.99991286,,,,,,,,,,,,,,,,,,,,,,,0.19067970395896836,0.00026361262096178225,975.675535497324,0.9931563562206852,1,IC_4651
