solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,dist,g_mag_error,distance_pc,PMemb,gmm_label,Cluster
1636148068921376768,b'Gaia DR3 2893941512280560896',2893941512280560896,795556689,2016.0,97.38694103006233,0.021639666,-31.308591568338766,0.023443695,0.22204583928897592,0.028600369,7.7637405,5.6690373,-1.267368837679847,0.0291044,5.52555540314287,0.029695775,0.048190255,0.12925269,0.055155233,0.041990705,0.030409276,0.07330759,-0.19581649,0.23951095,-0.09925595,-0.023724737,470,0,468,2,2.393564,562.8412,0.12100493,2.277478,31,False,1.5309579,,,,,,,,55,29,0.041899092,62,24,0,0.007064795,140.28645,1,0,1.0789412,0.21730728,0.08318671,0.066769816,0.27992454,-82.291084,-70.0633,-16.477007,-33.779835,False,464,9313.865967823926,2.7842884,3345.1514,15.764542,61,4758.642876616738,9.723033,489.4196,16.144835,59,6516.0789752943865,9.061919,719.0617,15.21293,1.2105309,0.0,4.0,0.0,1.0,0.0,0.9319048,0.3802929,0.5516119,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.50141318616915,-18.027171088775766,100.89554240703626,-54.46883135147182,False,False,0,False,False,False,False,False,True,True,False,1.0221829e-13,5.105805e-13,0.9999806,5499.661,5408.8354,5514.336,4.1792,4.1457,4.2007,-0.7002,-0.7924,-0.6727,2001.8286,1892.8005,2110.8037,0.1908,0.1323,0.2008,0.1581,0.1093,0.1664,0.0856,0.0592,0.0901,b'MARCS',0.02746429079240626,0.0003245701272020413,4503.574591634547,0.9994418360186224,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941958957120384',2893941958957120384,508622025,2016.0,97.42736261988472,0.043378115,-31.28455062984206,0.048720147,0.1830846848527062,0.057000123,3.2120051,5.4738026,-1.2995896243076404,0.06138174,5.317290646901513,0.05914461,-0.11356956,0.025044624,-0.026720941,0.15066013,0.06469407,0.17429468,-0.31675437,0.258458,-0.06924567,-0.116737016,436,0,435,1,0.20594804,452.92917,0.0,0.0,31,False,1.5745945,,,,,,,,50,29,0.09077879,57,27,0,0.004906178,139.86694,0,0,1.0062541,0.18523389,0.110763855,0.16040595,0.23707153,-95.26227,65.97229,-12.841951,-30.914509,False,446,2449.542857591106,1.6028284,1528.2627,17.214655,52,1364.8472955350906,8.469626,161.1461,17.500832,52,1548.2560222710752,9.488106,163.17862,16.773289,1.1892437,0.0,2.0,0.0,1.0,0.0,0.7275429,0.28617668,0.4413662,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.4910656194067,-17.986254991525854,100.95107724999781,-54.44183728489046,False,False,0,True,False,False,False,False,True,True,False,5.7110174e-11,5.117418e-13,0.9999586,5926.3506,5914.231,5943.0938,4.6089,4.5745,4.6338,-1.2372,-1.3002,-1.1773,2335.3652,2289.6575,2414.32,0.0082,0.0022,0.0173,0.0069,0.0019,0.0147,0.0038,0.001,0.0081,b'MARCS',0.027769777464630448,0.0007104382041702048,5461.953307588299,0.9939440846089159,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941954660328192',2893941954660328192,1025523840,2016.0,97.4274548360244,0.052275255,-31.27967675840829,0.057972603,0.22812784121710622,0.0698244,3.2671652,5.57856,-1.2941874244507274,0.07524849,5.426362484117939,0.074300766,-0.04684093,-0.014713259,-0.016408537,0.11285224,0.13128372,0.1597402,-0.23795393,0.26348433,-0.042135146,-0.103379115,459,0,457,2,0.1568713,474.77975,0.0,0.0,31,False,1.5768807,,,,,,,,53,29,0.11080562,60,27,0,0.012079375,154.23044,1,0,1.0044833,0.16753086,0.063744076,0.1320678,0.2744594,-102.66296,78.221405,-10.583274,-32.219254,False,458,1719.808682110038,1.3474373,1276.3553,17.598667,56,935.8917166237158,7.34703,127.383675,17.910479,54,1098.68452429629,6.785199,161.92369,17.145714,1.1830248,0.0,1.0,0.0,1.0,0.0,0.7647648,0.31181145,0.45295334,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.48632245763528,-17.98440886204587,100.95047123361103,-54.436975533986335,False,False,0,False,False,False,False,False,True,True,False,1.0254258e-13,5.123741e-13,0.99994904,5803.309,5791.794,5833.276,4.6989,4.6775,4.7164,-1.26,-1.3545,-1.1471,2408.5522,2370.3884,2508.442,0.0062,0.0014,0.0237,0.0053,0.0012,0.02,0.0029,0.0006,0.011,b'MARCS',0.02783008152059069,0.0008506535484671764,4383.50704878811,0.9990013895157737,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941821518201472',2893941821518201472,1251273661,2016.0,97.40168817238906,0.025937723,-31.309253841384656,0.028407492,0.23159525476123236,0.03472142,6.670098,5.5617356,-1.261790589714265,0.034940396,5.416713904992389,0.03671847,-0.023572396,0.10037308,0.045289997,0.075345695,0.025541492,0.08094913,-0.23457316,0.23039326,0.043208957,-0.03242067,433,0,433,0,-0.2904216,436.31564,0.0,0.0,31,False,1.5950156,,,,,,,,50,29,0.051672533,58,24,0,0.010314453,154.855,0,0,0.9893139,0.23039871,0.0679175,0.114723556,0.26716036,-96.51114,-88.91472,-20.469599,-34.20002,False,446,6140.217008786256,2.5054634,2450.7312,16.216908,52,3521.1141984930578,10.773792,326.82217,16.471842,51,3769.750234066525,8.3141985,453.41113,15.807114,1.1873952,0.0,2.0,0.0,1.0,0.0,0.66472816,0.2549343,0.40979385,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.50687643371094,-18.015673307213667,100.91723906868549,-54.468381159667274,False,False,0,False,False,False,False,False,True,True,False,1.03324555e-13,5.1610794e-13,0.9998712,6615.2773,6585.7563,6663.85,4.2996,4.2579,4.3318,-0.8333,-0.8619,-0.8015,2855.7546,2730.762,3047.249,0.2593,0.241,0.2825,0.2261,0.2101,0.2467,0.1228,0.1141,0.134,b'A',0.027839998477917755,0.00044302541390053667,4317.877760625836,0.9989053305972777,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941821518196864',2893941821518196864,181256967,2016.0,97.40866180394273,0.029462833,-31.307304964025437,0.03161875,0.24036963128848676,0.038815938,6.19255,5.6578493,-1.3169757842716985,0.040832855,5.502438662016735,0.04055793,0.050086975,0.08607304,0.08999414,0.041282818,0.060763728,0.080533884,-0.1830167,0.24077414,-0.0731141,-0.04130724,470,0,467,3,-0.06072675,478.57428,0.0,0.0,31,False,1.5965191,,,,,,,,54,29,0.05823276,62,25,0,0.009152533,134.99522,0,0,0.99728197,0.20395234,0.082554296,0.124873,0.25767714,-91.32355,-68.73769,-20.556488,-34.558422,False,478,4525.494882256262,2.234797,2025.0138,16.548203,57,2580.631831420644,9.664596,267.01913,16.809227,60,2743.122907202747,7.4111323,370.13547,16.152283,1.1763917,0.0,3.0,0.0,2.0,0.0,0.6569443,0.26102448,0.3959198,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.50724427625448,-18.009414282252234,100.9271552953863,-54.46591428344439,False,False,0,False,False,False,False,False,True,True,False,1.0282605e-13,5.137514e-13,0.9999205,6892.8555,6820.842,6974.0586,4.396,4.3646,4.428,-0.5042,-0.5776,-0.3931,3274.4807,3162.4287,3451.9688,0.3596,0.3269,0.3966,0.3153,0.2862,0.3484,0.1706,0.1547,0.1885,b'MARCS',0.027860851976456137,0.0005361623747968656,4160.259324938683,0.9990822401411348,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942955386220672',2893942955386220672,1781159828,2016.0,97.37414126386201,0.045435928,-31.259398068310603,0.04916955,0.25663541836263987,0.0594216,4.318891,5.59073,-1.310308331925271,0.06684113,5.435011915244154,0.06153077,0.0003708556,0.037818786,0.12687851,0.08736307,0.048631575,0.12888013,-0.13768043,0.2787257,-0.13060656,-0.09189916,412,0,408,4,1.0848206,451.45428,0.084548295,0.23459211,31,False,1.5825475,,,,,,,,48,29,0.09566,56,22,0,0.008251671,45.958652,1,0,1.037616,0.16487402,0.07526252,0.16497545,0.24507399,-88.20508,87.14086,-17.612255,-35.180443,False,414,2489.3780953935347,1.7178736,1449.1044,17.19714,51,1397.8983156032966,9.795983,142.70117,17.474854,51,1555.6068650514574,8.089719,192.29431,16.768147,1.186443,0.0,1.0,0.0,1.0,0.0,0.706707,0.27771378,0.42899323,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.4490376394466,-18.01948556088019,100.86936935112358,-54.42078939475519,False,False,0,False,False,False,False,False,True,True,False,1.0329053e-13,5.159644e-13,0.99987537,5984.2925,5968.5444,6004.2344,4.5838,4.5541,4.5995,-1.0256,-1.1077,-0.9486,2507.7632,2452.8142,2588.492,0.0095,0.0023,0.0221,0.0081,0.002,0.0189,0.0044,0.0011,0.0103,b'MARCS',0.02879452791829425,0.0007492463808319943,3896.5782914147317,0.9982596675118072,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942062036869376',2893942062036869376,364788094,2016.0,97.42792194604431,0.020725092,-31.275681334061186,0.023457525,0.2641588701800117,0.028200464,9.367182,5.5969453,-1.2391061930748601,0.030179944,5.458059548075871,0.030204488,0.023955313,0.035951797,-0.0036275992,0.040077806,0.09861087,0.08692285,-0.30760998,0.2554878,-0.09387772,-0.057227667,442,0,438,4,-0.7142687,430.27628,0.0,0.0,31,False,1.6011223,,,,,,,,51,28,0.043892678,56,23,0,0.008623625,2.0671945,0,0,0.97506315,0.17526089,0.09056588,0.13119861,0.31395933,-86.62518,-71.12994,-12.537425,-29.60217,False,424,9055.519504209456,3.2911296,2751.493,15.795083,53,5261.748673770157,9.447966,556.9187,16.035717,54,5475.019474328099,9.761876,560.8573,15.401932,1.1856601,0.0,1.0,0.0,1.0,0.0,0.63378525,0.24063396,0.39315128,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.48256223070507,-17.982583683405725,100.95054759673202,-54.43296045985554,False,False,0,False,False,False,False,False,True,True,False,7.9130424e-11,5.1575324e-13,0.9998794,6797.557,6770.6562,6820.1606,4.2113,4.1825,4.2294,-0.8626,-0.8822,-0.8404,2812.635,2739.8738,2930.7065,0.2971,0.2841,0.3095,0.2609,0.2493,0.2718,0.1415,0.1352,0.1475,b'A',0.02883440346913103,0.0003945989455022684,3785.6006853699346,0.9987016676688938,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941958957118464',2893941958957118464,347948370,2016.0,97.42894060188122,0.03504173,-31.283699362655433,0.03832154,0.23919289002937436,0.046243906,5.1724195,5.551579,-1.1658552207854254,0.050453026,5.427781533431735,0.049350675,-0.039260253,0.009236004,0.0009793522,0.107756615,0.099892594,0.14860447,-0.24349017,0.25029343,-0.045690548,-0.10150991,457,0,456,1,-0.2324086,461.61584,0.0,0.0,31,False,1.5927337,,,,,,,,53,29,0.07380754,60,27,0,0.012263216,158.58792,0,0,0.99153453,0.1688484,0.061482675,0.1315856,0.28316456,-103.72372,80.8902,-11.251026,-32.148273,False,465,3387.852331791506,1.8841672,1798.0636,16.862556,53,1950.7860459073124,12.075587,161.54793,17.113018,50,2070.8751013736246,8.071194,256.57605,16.45751,1.1870828,0.0,3.0,0.0,1.0,0.0,0.65550804,0.25046158,0.40504646,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.49074760007204,-17.984689187221164,100.9532576587269,-54.44087009921002,False,False,0,True,False,False,False,False,True,True,False,1.03168545e-13,5.1533804e-13,0.9998867,6494.6753,6415.07,6525.1387,4.3954,4.3855,4.3995,-0.9198,-0.9606,-0.8828,3288.814,3218.8108,3341.262,0.1694,0.1313,0.186,0.1475,0.1141,0.1621,0.0802,0.062,0.0881,b'A',0.029051024256947944,0.0006038363746330702,4180.7262744189175,0.9978308617258314,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942852310316800',2893942852310316800,746164499,2016.0,97.38618945063132,0.03471105,-31.253881225589243,0.03441704,0.21154966937806688,0.04113587,5.142706,5.633672,-1.0704449765453823,0.051218633,5.531040539245789,0.044833586,0.074254535,-0.027137062,0.19939126,0.12744942,0.07644345,0.16236852,-0.24660169,0.19924918,-0.0034753361,0.050092943,429,0,424,5,-1.1771438,401.1888,0.0,0.0,31,False,1.5965989,,,,,,,,50,29,0.07198993,58,23,0,0.014330538,13.819295,0,0,0.9588285,0.15663397,0.053926237,0.15445176,0.35057822,-86.409584,-35.658657,-16.194426,-32.155167,False,431,4268.833907255835,2.170324,1966.9108,16.611593,55,2453.162368672545,8.449676,290.32623,16.864227,57,2605.8334296301928,9.758022,267.04523,16.208029,1.1851002,0.0,5.0,0.0,5.0,0.0,0.6561985,0.25263405,0.40356445,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.44757037992642,-18.007885280587367,100.88616885376457,-54.414389450951376,False,False,0,True,False,False,False,False,True,True,False,1.03010475e-13,5.145566e-13,0.99990225,6497.1504,6444.724,6521.3604,4.3922,4.3787,4.3982,-0.8147,-0.8455,-0.7884,2919.8186,2874.63,2958.1064,0.1649,0.1402,0.1789,0.1436,0.1219,0.1558,0.078,0.0662,0.0847,b'A',0.029116543009215245,0.0005520007430911924,4727.022277746364,0.9875916497379204,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941855877916928',2893941855877916928,54285104,2016.0,97.4237529363585,0.038928907,-31.29798803952372,0.045476194,0.26013412189654017,0.054413926,4.7806535,5.7137265,-1.400540230730556,0.056430604,5.53941853618165,0.05619587,-0.023262937,-0.04873986,0.0011963416,0.08534622,0.17914598,0.14307104,-0.30307052,0.31127378,-0.10628054,-0.062131297,437,0,433,4,-0.18023954,439.29398,0.0,0.0,31,False,1.5876268,,,,,,,,51,29,0.0828855,58,24,0,0.010716378,157.24767,0,0,0.99306875,0.22178192,0.09988993,0.14792527,0.24783894,-98.30247,-83.89227,-17.74646,-31.902538,False,444,2834.0583072167124,1.7649071,1605.7832,17.056345,52,1603.4060747014896,7.395492,216.80858,17.325933,55,1755.003006906171,7.1999407,243.75243,16.637201,1.1850176,0.0,1.0,0.0,1.0,0.0,0.68873215,0.26958847,0.41914368,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.50304700924278,-17.994015064992183,100.94783620562389,-54.4554947980792,False,False,0,False,False,False,False,False,True,True,False,1.0267901e-13,5.1290027e-13,0.9999355,6350.7354,6268.0747,6373.8506,4.5821,4.5613,4.6007,-0.9603,-1.0246,-0.893,2704.7656,2572.367,2775.0369,0.1515,0.1064,0.1632,0.1311,0.0919,0.1412,0.0714,0.0501,0.0769,b'MARCS',0.029307593546715985,0.0006761412142343924,3844.1708173821085,0.9937062490000402,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942813652146432',2893942813652146432,274333726,2016.0,97.41900801158994,0.043676127,-31.259754736175374,0.047369454,0.22175644310930792,0.057479557,3.8580055,5.6675167,-1.4020473476315642,0.06348612,5.491357518817216,0.060236495,0.0031666972,0.010218326,0.016080525,0.12408292,0.1286872,0.18243547,-0.24271403,0.270214,-0.07090142,-0.08883743,460,0,457,3,2.9776814,568.6618,0.24012645,2.3911774,31,False,1.5597886,,,,,,,,53,29,0.09180727,60,24,0,0.015635021,177.67995,0,0,1.099892,0.20171916,0.055223983,0.15919116,0.28216758,-98.34973,-79.89094,-13.76855,-31.898151,False,470,2708.4024874955585,1.9162936,1413.3546,17.105583,56,1473.872344761163,5.8188148,253.29425,17.417393,53,1779.3158174668204,8.819897,201.73885,16.622263,1.2011465,0.0,2.0,0.0,3.0,0.0,0.7951298,0.31180954,0.48332024,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.464050817948,-17.983887404303964,100.93508359659675,-54.41776921879198,False,False,0,False,False,False,False,False,True,True,False,1.02599705e-13,5.187175e-13,0.9999429,5790.261,5760.003,5847.5566,4.502,4.4271,4.543,-0.8149,-0.8698,-0.7449,2528.5295,2355.8418,2875.7031,0.0295,0.0099,0.0645,0.0248,0.0083,0.0544,0.0134,0.0045,0.0295,b'PHOENIX',0.030265552195854993,0.0007681980118827265,4509.451838146056,0.9975390095393165,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941993316853248',2893941993316853248,1444604832,2016.0,97.4303383939088,0.036576796,-31.27881112824951,0.039865788,0.23656071351192579,0.048483193,4.879231,5.767548,-1.2642484314949025,0.052940276,5.627280443327162,0.051553104,-0.025637068,-0.00793508,-0.0063931975,0.107113406,0.11538291,0.15603139,-0.24500778,0.26144686,-0.06754111,-0.11223718,470,0,468,2,1.0152758,514.1538,0.06189105,0.17993541,31,False,1.595206,,,,,,,,54,29,0.077769645,61,26,0,0.0070489286,139.5337,0,0,1.032821,0.17799567,0.04937198,0.13230352,0.29352832,-97.32682,87.85175,-13.411922,-32.698082,False,477,3135.4016101213974,1.8304294,1712.9323,16.946634,45,1799.5140460355253,8.395298,214.34784,17.200655,45,1933.9706738802008,7.621286,253.75911,16.53177,1.1907517,0.0,2.0,0.0,2.0,0.0,0.6688843,0.2540207,0.4148636,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.48641716681797,-17.98179838574678,100.95456029628278,-54.43589536777842,False,False,0,False,False,False,False,False,True,True,False,1.03434554e-13,5.166653e-13,0.99986154,6250.186,6186.646,6326.12,4.5107,4.4663,4.5497,-1.0868,-1.1567,-1.0179,2692.4885,2549.843,2814.9597,0.0502,0.0157,0.0887,0.0434,0.0135,0.0769,0.0237,0.0073,0.0419,b'MARCS',0.03036549397049436,0.0006338465541407949,4227.244605218807,0.9974508594734657,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893941817219635968',2893941817219635968,1709568914,2016.0,97.40468334028863,0.02809878,-31.311486481505003,0.03133834,0.23215307464007245,0.03758476,6.1767874,5.7193303,-1.2832744440385822,0.039061274,5.573503829653114,0.04127143,0.01609919,0.06745306,0.076160036,0.05490342,0.114953786,0.086157024,-0.20783004,0.2182891,-0.03077047,-0.014573518,449,0,445,4,0.6490725,477.8588,0.02995112,0.073213704,31,False,1.5996034,,,,,,,,52,28,0.057705615,60,25,0,0.010630071,178.1506,0,0,1.0211968,0.20842776,0.09120602,0.088195056,0.24906625,-97.089424,-79.844666,-10.339764,-32.3079,False,458,5037.45349927545,2.34097,2151.866,16.431839,50,2897.697069361242,6.746734,429.49625,16.68341,51,3065.344020062141,8.498703,360.68375,16.031698,1.1837412,0.0,1.0,0.0,1.0,0.0,0.6517124,0.25157166,0.40014076,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.5100415546418,-18.014100678271113,100.92196411498041,-54.47037940931077,False,False,0,False,False,False,False,False,True,True,False,1.0290938e-13,5.14043e-13,0.99991226,6594.0303,6579.3457,6601.7163,4.3465,4.312,4.3887,-0.9162,-0.9477,-0.8875,2851.9695,2724.8662,2952.0845,0.215,0.2072,0.2206,0.1877,0.1809,0.1926,0.102,0.0983,0.1047,b'A',0.030618617112215907,0.0005045556840021428,4307.502717982042,0.9990074944750139,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942955389540736',2893942955389540736,1488391942,2016.0,97.37341967308235,0.02181836,-31.257320684836365,0.023270603,0.21302624084835306,0.02804458,7.5959864,5.510192,-1.2918803309209648,0.03303089,5.356609187549616,0.029434012,0.02815148,0.014363315,0.17115167,0.1080951,0.10553516,0.17170997,-0.15414716,0.24388276,-0.14951396,-0.078187265,404,0,404,0,1.0194135,447.72412,0.0,0.0,31,False,1.5939878,,,,,,,,47,29,0.046934407,54,20,0,0.0061071133,9.919203,0,0,1.0354577,0.1528794,0.06895288,0.15384354,0.24516666,-87.621445,-88.48035,-19.843983,-37.26816,False,418,9640.204271493572,3.2616444,2955.627,15.727151,53,5553.426938628106,18.552223,299.34024,15.977139,46,5895.390904358098,9.441553,624.409,15.321614,1.1876116,0.0,2.0,0.0,1.0,0.0,0.6555252,0.24998856,0.40553665,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.4467667505019,-18.01930514573608,100.86800001943071,-54.418774145537036,False,False,0,False,False,False,False,False,True,True,False,1.0324902e-13,5.157625e-13,0.99987864,6739.9243,6708.1377,6771.95,4.152,4.1202,4.1828,-0.5929,-0.6284,-0.5621,2798.2703,2711.5093,2898.9387,0.3166,0.3,0.333,0.2768,0.2622,0.2912,0.1499,0.1421,0.1578,b'MARCS',0.030818103578378258,0.0003673454810019833,4694.257364809201,0.9971867467903673,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942268194806912',2893942268194806912,1634484375,2016.0,97.36427489145431,0.02032768,-31.298146529991218,0.02210543,0.2630335513541101,0.027162824,9.683586,5.6437554,-1.2469364076366154,0.0282009,5.504282194945777,0.029538793,0.033909168,0.08769062,0.03430682,0.0877926,0.07134951,0.11322026,-0.11450128,0.2831667,-0.04299743,-0.028651956,460,0,457,3,0.35519585,483.24506,0.0,0.0,31,False,1.5990452,,,,,,,,54,29,0.041274134,61,22,0,0.0046361894,15.025856,0,0,1.0110966,0.23151585,0.081194095,0.11284067,0.28461823,-98.58566,-77.64826,-17.888412,-34.751984,False,465,9320.653624256292,3.2234342,2891.529,15.763751,57,5390.163991954526,8.820924,611.0657,16.009537,51,5667.621977887874,8.31641,681.4986,15.364393,1.1863745,0.0,3.0,0.0,1.0,0.0,0.6451435,0.24578571,0.3993578,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.48378026029675,-18.041420413632586,100.86077103269108,-54.46012822655799,False,False,0,False,False,False,False,False,True,True,False,1.03187756e-13,5.1547785e-13,0.99988467,6817.4727,6774.7275,6849.021,4.1608,4.1367,4.1841,-0.5885,-0.6929,-0.5467,2901.4924,2804.5525,2997.4539,0.3228,0.3009,0.3383,0.283,0.2636,0.2968,0.1532,0.1428,0.1607,b'MARCS',0.030824381146485405,0.00037548860307365844,3801.7963672388905,0.9989082983593871,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942336914280576',2893942336914280576,677710534,2016.0,97.35928559522047,0.03320027,-31.286608715886256,0.036708347,0.2294178423448776,0.043466713,5.2780123,5.6686463,-1.1974042576020754,0.047451053,5.540737472332573,0.050234724,0.000263545,0.087299645,0.044667333,0.0868173,0.065717004,0.112500295,-0.12722786,0.1984009,0.008587139,-0.0870317,441,0,438,3,2.8974526,544.8243,0.17197931,1.9026738,31,False,1.5799692,,,,,,,,52,29,0.071353555,60,24,0,0.0061325706,23.619,1,0,1.0992633,0.22358881,0.092685595,0.14012185,0.25413376,-98.65591,-88.68234,-17.519651,-33.100697,False,446,4365.531363689052,2.0257077,2155.0647,16.587275,56,2447.704477030937,9.252038,264.5584,16.866644,51,2738.0314865520145,7.338362,373.11206,16.154299,1.187882,0.0,2.0,0.0,0.0,0.0,0.7123451,0.27936935,0.43297577,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.47084591721273,-18.041201938700006,100.85172544528386,-54.449008637314726,False,False,0,False,False,False,False,False,True,True,False,1.02759394e-13,5.135411e-13,0.99992704,6142.5327,6085.6104,6200.6685,4.4876,4.4533,4.5154,-0.5507,-0.6062,-0.4999,2352.8523,2270.2695,2448.4565,0.0982,0.0678,0.1308,0.0842,0.0581,0.1123,0.0456,0.0315,0.0608,b'MARCS',0.030871150096737895,0.0005038067795067712,4358.858882896855,0.9990153811686788,1,NGC_2243
1636148068921376768,b'Gaia DR3 2893942955389549824',2893942955389549824,882402198,2016.0,97.36691470625257,0.062511876,-31.26258266209,0.064487256,0.24536423685638797,0.079258904,3.0957308,5.8079214,-1.3263219575275402,0.090251766,5.654451603546496,0.08297323,0.06264239,-0.0212417,0.14998627,0.09944838,0.09382355,0.15088716,-0.19808388,0.26984215,-0.13399573,-0.04486681,439,0,439,0,0.50931096,467.0117,0.10771134,0.20552142,31,False,1.5605911,,,,,,,,51,29,0.12775293,60,24,0,0.006182253,4.849311,0,1,1.0165645,0.19039999,0.04989588,0.09211874,0.2758852,-92.97314,-63.789524,-18.22265,-34.520187,False,446,1453.833252503451,1.3056718,1113.4752,17.78108,55,766.6247533702638,8.647163,88.65621,18.127085,52,930.8704072460894,6.9176087,134.56534,17.325672,1.1675997,0.0,2.0,0.0,2.0,0.0,0.8014126,0.3460045,0.4554081,,,,,,,,,,,,,,,,,,,,,,,b'NOT_AVAILABLE',239.44979663959958,-18.026397895067348,100.85927273435469,-54.42450352365327,False,False,0,False,False,False,False,False,True,True,False,6.33288e-11,5.137789e-13,0.9999437,5679.865,5670.6055,5690.964,4.6951,4.6853,4.7035,-0.8996,-0.961,-0.8396,2603.5918,2559.5017,2652.2183,0.0031,0.0008,0.0076,0.0026,0.0007,0.0064,0.0014,0.0003,0.0035,b'MARCS',0.03088210312909054,0.0009750878919647219,4075.573575073621,0.9923168849421858,1,NGC_2243
